time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.16,1.3303806550757358,2.1696193449242642,1.56,3.9800000000000004
0.32,1.1799417915998232,2.320058208400177,1.620000000000003,3.959999999999999
0.48,1.046514489106558,2.4534855108934415,1.68,3.9400000000000004
0.64,0.9281750877093105,2.571824912290689,1.7399999999999995,3.9200000000000004
0.8,0.8232174541414197,2.67678254585858,1.8000000000000032,3.8999999999999995
0.96,0.7301283839407265,2.769871616059273,1.8599999999998638,3.8800000000000456
1.12,0.6475657851436963,2.8524342148563036,1.9200000000000002,3.8600000000000003
1.28,0.5743393289704029,2.925660671029597,1.9799999999999998,3.8400000000000003
1.44,0.5093932884806223,2.9906067115193773,2.0399999999999943,3.820000000000002
1.6,0.45179131787804505,3.0482086821219547,2.099999999999995,3.8000000000000016
1.76,0.40070295295747166,3.099297047042528,2.1600000000000135,3.779999999999996
1.92,0.3553916380249538,3.1446083619750462,2.2199999999999998,3.7600000000000002
2.08,0.3152041068042315,3.1847958931957683,2.28,3.74
2.24,0.27956096406361713,3.220439035936383,2.3399999999999967,3.7200000000000015
2.4,0.2479483323363097,3.2520516676636904,2.3999999999999537,3.7000000000000157
2.56,0.21991044319861144,3.2800895568013884,2.459999999999883,3.6800000000000392
2.72,0.19504306631913224,3.3049569336808675,2.52,3.6600000000000006
2.88,0.17298768156449346,3.3270123184355063,2.5799999999999996,3.6400000000000006
3.04,0.15342631008555727,3.3465736899144427,2.6399999999999975,3.6200000000000014
3.2,0.1360769299417943,3.3639230700582057,2.6999999999999345,3.6000000000000223
3.36,0.12068941013295076,3.3793105898670492,2.7599999999998404,3.580000000000054
3.52,0.10704190433532824,3.3929580956646714,2.8199999999996646,3.5600000000001124
3.68,0.0949376525401389,3.405062347459861,2.88,3.5400000000000005
3.84,0.0842021442552501,3.4157978557447497,2.9399999999999995,3.5200000000000005
4.0,0.07468060255512465,3.4253193974448752,2.999999999999991,3.500000000000003
4.16,0.06623575263268766,3.4337642473673124,3.059999999999967,3.480000000000011
4.32,0.058745842649996625,3.4412541573500035,3.1199999999998824,3.4600000000000395
4.48,0.05210288841734069,3.447897111582659,3.18,3.4400000000000004
4.64,0.046211116551775365,3.453788883448224,3.2399999999999993,3.4200000000000004
4.8,0.04098558367637132,3.4590144163236283,3.2999999999999945,3.400000000000002
4.96,0.0363509517716547,3.463649048228345,3.3599999999999812,3.3800000000000066
5.12,0.03224040202121606,3.467759597978784,3.4199999999999084,3.360000000000031
5.28,0.02859467143778798,3.471405328562212,3.4799999999999023,3.3400000000000327
5.44,0.025361198478647748,3.474638801521352,3.5400000000000005,3.3200000000000003
5.6,0.0224933652317785,3.4775066347682215,3.599999999999999,3.3000000000000007
5.76,0.019949825315632396,3.4800501746843673,3.6599999999999997,3.2800000000000007
5.92,0.017693907780643413,3.4823060922193565,3.720000000000018,3.2599999999999945
6.08,0.015693088416426568,3.484306911583573,3.779999999999918,3.2400000000000277
6.24,0.01391852083029979,3.4860814791697,3.839999999999643,3.2200000000001197
6.4,0.012344620573128719,3.487655379426871,3.9000000000000004,3.2000000000000006
6.56,0.010948696271115407,3.489051303728884,3.9599999999999995,3.180000000000001
6.72,0.009710622478824796,3.490289377521175,4.019999999999995,3.1600000000000024
6.88,0.008612549529137797,3.491387450470862,4.079999999999985,3.140000000000006
7.04,0.007638646189911236,3.4923613538100886,4.139999999999921,3.120000000000027
7.2,0.00677487141356444,3.4932251285864355,4.199999999999953,3.1000000000000165
7.36,0.00600877191270601,3.493991228087294,4.260000000000001,3.080000000000001
7.52,0.005329302608989881,3.49467069739101,4.319999999999998,3.0600000000000014
7.68,0.004726667397362722,3.495273332602637,4.37999999999998,3.0400000000000076
7.84,0.004192177912298095,3.4958078220877016,4.439999999999873,3.020000000000043
8.0,0.0037181282647486204,3.4962818717352513,4.5,3.000000000000001
