time,S1_,S2_,S3_,S4_
0.0,0.0001,0.00012,0.0002,0.0001
0.06,9.776429639678045e-5,0.00011776429639678044,0.00020223570360321957,0.00010223570360321956
0.12,9.582588705922149e-5,0.00011582588705922148,0.00020417411294077853,0.00010417411294077852
0.18,9.414327629027505e-5,0.00011414327629027505,0.00020585672370972496,0.00010585672370972496
0.24,9.268122767751934e-5,0.00011268122767751934,0.00020731877232248066,0.00010731877232248067
0.3,9.140971047341811e-5,0.00011140971047341811,0.00020859028952658192,0.0001085902895265819
0.36,9.030304818645329e-5,0.00011030304818645329,0.00020969695181354675,0.00010969695181354672
0.42,0.00019577631106551508,0.00010577631106551507,0.00021422368893448494,0.00011422368893448493
0.48,0.00019061685263100595,0.00010061685263100595,0.00021938314736899407,0.00011938314736899406
0.54,0.00018631573111524394,9.631573111524392e-5,0.00022368426888475608,0.00012368426888475608
0.6,0.00018272083230387793,9.272083230387794e-5,0.0002272791676961221,0.00012727916769612207
0.66,0.00017970967333987443,8.970967333987442e-5,0.0002302903266601256,0.00013029032666012557
0.72,0.0001771828804610224,8.718288046102242e-5,0.0002328171195389776,0.0001328171195389776
0.78,0.00017505930573578457,8.505930573578456e-5,0.00023494069426421545,0.00013494069426421543
0.84,0.0001732723174941917,8.327231749419169e-5,0.00023672768250580832,0.0001367276825058083
0.9,0.00017176694535832914,8.176694535832915e-5,0.00023823305464167087,0.00013823305464167086
0.96,0.00017049765701127964,8.049765701127966e-5,0.00023950234298872038,0.00013950234298872036
1.02,0.00016942660860383335,7.942660860383335e-5,0.00024057339139616667,0.00014057339139616665
1.08,0.00016852225480826682,7.852225480826682e-5,0.0002414777451917332,0.00014147774519173318
1.14,0.00016775823533570126,7.775823533570125e-5,0.00024224176466429876,0.00014224176466429874
1.2,0.00016711247623682617,7.711247623682618e-5,0.00024288752376317384,0.00014288752376317383
1.26,0.00016656645980413885,7.656645980413884e-5,0.00024343354019586117,0.00014343354019586115
1.32,0.00016610462799001528,7.61046279900153e-5,0.00024389537200998474,0.00014389537200998472
1.38,0.00016571389247338025,7.571389247338027e-5,0.00024428610752661974,0.00014428610752661975
1.44,0.0001653832305185842,7.538323051858418e-5,0.00024461676948141583,0.0001446167694814158
1.5,0.00016510335034540283,7.510335034540284e-5,0.0002448966496545972,0.00014489664965459717
1.56,0.00016486641311393277,7.486641311393278e-5,0.0002451335868860673,0.00014513358688606723
1.62,0.00016466580129717424,7.466580129717427e-5,0.0002453341987028258,0.00014533419870282576
1.68,0.00016449592521829682,7.449592521829684e-5,0.0002455040747817032,0.00014550407478170318
1.74,0.00016435206112248304,7.435206112248306e-5,0.00024564793887751695,0.00014564793887751696
1.8,0.00016423021540435355,7.423021540435357e-5,0.0002457697845956465,0.00014576978459564645
1.86,0.00016412701057478738,7.412701057478741e-5,0.0002458729894252126,0.00014587298942521262
1.92,0.00016403958937055566,7.403958937055567e-5,0.0002459604106294444,0.00014596041062944434
1.98,0.00016396553402235346,7.396553402235347e-5,0.0002460344659776466,0.00014603446597764654
2.04,0.00016390279821861808,7.390279821861809e-5,0.000246097201781382,0.00014609720178138192
2.1,0.00016384964972843765,7.384964972843765e-5,0.0002461503502715624,0.00014615035027156235
2.16,0.00016380462197316934,7.380462197316937e-5,0.0002461953780268307,0.00014619537802683066
2.22,0.0001637664731219068,7.376647312190682e-5,0.00024623352687809324,0.0001462335268780932
2.28,0.00016373415154075473,7.373415154075473e-5,0.00024626584845924537,0.00014626584845924527
2.34,0.00016370676657564927,7.370676657564925e-5,0.00024629323342435083,0.00014629323342435073
2.4,0.00016368356385147148,7.368356385147147e-5,0.0002463164361485286,0.00014631643614852852
2.46,0.00016366390438010464,7.366390438010465e-5,0.0002463360956198954,0.00014633609561989536
2.52,0.0001636472468802508,7.36472468802508e-5,0.00024635275311974926,0.0001463527531197492
2.58,0.00016363313281263084,7.363313281263083e-5,0.00024636686718736926,0.00014636686718736916
2.64,0.00016362117372022755,7.362117372022757e-5,0.00024637882627977253,0.00014637882627977245
2.7,0.0001636110405023677,7.361104050236773e-5,0.00024638895949763233,0.0001463889594976323
2.76,0.00016360245433763443,7.360245433763444e-5,0.00024639754566236564,0.00014639754566236557
2.82,0.00016359517899691453,7.359517899691454e-5,0.00024640482100308554,0.00014640482100308547
2.88,0.00016358901433446372,7.358901433446371e-5,0.00024641098566553635,0.00014641098566553628
2.94,0.00016358379077059573,7.358379077059574e-5,0.0002464162092294043,0.00014641620922940427
3.0,0.0001635793646229599,7.357936462295991e-5,0.00024642063537704017,0.0001464206353770401
