time,S1_,S2_,S3_
0.0,1.0,1.5e-15,1.125e-15
0.002,0.9048186310155878,0.09518136898441372,0.0713860267383103
0.004,0.8186861340665632,0.18131386593343832,0.13598539945007873
0.006,0.7407656342986008,0.2592343657014007,0.1944257742760505
0.008,0.670281203709853,0.32971879629014844,0.24728909721761133
0.01,0.6065178611509477,0.39348213884905375,0.29511160413679033
0.012,0.5488215723249891,0.4511784276750124,0.3383838207562593
0.014,0.49660011778387003,0.5033998822161315,0.3775499116620986
0.016,0.4493408634664478,0.5506591365335537,0.41299435240016524
0.018,0.40658039546369706,0.5934196045363045,0.44506470340222837
0.02,0.3678903402209441,0.6321096597790574,0.47408224483429307
0.022,0.33288144068118686,0.6671185593188147,0.500338919489111
0.024,0.3011961657856628,0.6988038342143388,0.5241028756607541
0.026,0.2725235161831354,0.7274764838168661,0.5456073628626497
0.028,0.24658506761093946,0.7534149323890621,0.5650611992917965
0.03,0.22312253133472926,0.7768774686652723,0.5826581014989543
0.032,0.2018977541484779,0.7981022458515237,0.5985766843886428
0.034,0.18269271837447804,0.8173072816255236,0.6129804612191427
0.036,0.16530959514823743,0.8346904048517642,0.6260178036388231
0.038,0.149574866950102,0.8504251330498995,0.6378188497874246
0.04,0.13533743681638483,0.8646625631836168,0.6484969223877126
0.042,0.12245764293417183,0.8775423570658297,0.6581567677993723
0.044,0.1108063847950749,0.8891936152049267,0.666895211403695
0.046,0.10026512319523162,0.8997348768047699,0.6748011576035775
0.048,0.09072588023530555,0.909274119764696,0.681955589823522
0.05,0.08209001482218992,0.9179099851778116,0.6884324888833587
0.052,0.07427128524807888,0.9257287147519226,0.6942965360639419
0.054,0.06719707582300066,0.9328029241770008,0.6996021931327506
0.056,0.06079947464212024,0.9392005253578813,0.704400394018411
0.058,0.05501496401885953,0.944985035981142,0.7087387769858565
0.06,0.04978442048489778,0.9502155795151037,0.7126616846363278
0.062,0.045053114790171135,0.9549468852098304,0.7162101639073728
0.064,0.04077071190287284,0.9592292880971287,0.7194219660728465
0.066,0.036891394641835364,0.9631086053581661,0.7223314540186245
0.068,0.03337706881479031,0.9666229311852113,0.7249671983889084
0.07,0.030196242316210122,0.9698037576837913,0.7273528182628435
0.072,0.027319370302718908,0.9726806296972826,0.729510472272962
0.074,0.024718622844872376,0.9752813771551291,0.7314610328663468
0.076,0.02236788492715807,0.9776321150728434,0.7332240863046325
0.078,0.020242756447995183,0.9797572435520063,0.7348179326640047
0.08,0.01832055221973467,0.9816794477802668,0.7362595858352001
0.082,0.01658030196865914,0.9834196980313423,0.7375647735235067
0.084,0.015002975410486277,0.9849970245895152,0.7387477684421364
0.086,0.013574154566277821,0.9864258454337237,0.7398193840752928
0.088,0.012281107032396807,0.9877188929676047,0.7407891697257035
0.09,0.011111593224251525,0.98888840677575,0.7416663050818124
0.092,0.01005414152705769,0.9899458584729438,0.7424593938547078
0.094,0.009098048295838468,0.9909019517041631,0.7431764637781223
0.096,0.008233377855424483,0.991766622144577,0.7438249666084328
0.098,0.0074509625004537585,0.9925490374995477,0.7444117781246608
0.1,0.00674240249537182,0.9932575975046297,0.7449431981284723
