time,S1_,S2_,S3_
0.0,0.00025,0.002,0.001
0.4,0.00034498740836506,0.00209498740836506,0.0009050125916349401
0.8,0.0004308727574592071,0.0021808727574592073,0.0008191272425407929
1.2,0.0005085242333368561,0.0022585242333368564,0.0007414757666631439
1.6,0.0005787279452716912,0.0023287279452716917,0.0006712720547283088
2.0,0.0006421955505619387,0.002392195550561939,0.0006078044494380613
2.4,0.0006995711958103348,0.002449571195810335,0.0005504288041896652
2.8,0.0007514378313258679,0.002501437831325868,0.0004985621686741321
3.2,0.0007983229514872187,0.002548322951487219,0.00045167704851278135
3.6,0.000840703810174924,0.0025907038101749243,0.0004092961898250759
4.0,0.0008790121567648667,0.0026290121567648667,0.0003709878432351334
4.4,0.0009136385347068108,0.002663638534706811,0.0003363614652931892
4.8,0.0009449361814096104,0.0026949361814096106,0.00030506381859038965
5.2,0.0009732245650595486,0.0027232245650595484,0.00027677543494045143
5.6,0.0009987925910428372,0.0027487925910428374,0.0002512074089571627
6.0,0.0010219015079421159,0.002771901507942116,0.00022809849205788403
6.4,0.001042787540511222,0.002792787540511222,0.000207212459488778
6.8,0.0010616642746487405,0.0028116642746487406,0.0001883357253512594
7.2,0.0010787248172799964,0.0028287248172799966,0.00017127518272000355
7.6,0.0010941437519476132,0.0028441437519476135,0.00015585624805238677
8.0,0.0011080789091224546,0.002858078909122455,0.00014192109087754527
8.4,0.0011206729685230687,0.002870672968523069,0.0001293270314769313
8.8,0.0011320549091548295,0.0028820549091548298,0.00011794509084517051
9.2,0.0011423413213575973,0.0028923413213575973,0.0001076586786424028
9.6,0.0011516375938726117,0.002901637593872612,9.83624061273882e-5
10.0,0.001160038987683089,0.002910038987683089,8.99610123169111e-5
10.4,0.0011676316073512486,0.002917631607351249,8.236839264875122e-5
10.8,0.0011744932795516513,0.002924493279551652,7.55067204483485e-5
11.2,0.001180694347602891,0.0029306943476028915,6.930565239710886e-5
11.6,0.0011862983899587954,0.002936298389958796,6.370161004120439e-5
12.0,0.001191362869930174,0.0029413628699301742,5.8637130069826045e-5
12.4,0.0011959397231536585,0.002945939723153659,5.406027684634138e-5
12.8,0.0012000758887437655,0.0029500758887437664,4.992411125623422e-5
13.2,0.0012038137895294266,0.002953813789529427,4.618621047057324e-5
13.6,0.001207191766208051,0.0029571917662080515,4.2808233791948814e-5
14.0,0.0012102444698329567,0.0029602444698329576,3.9755530167043027e-5
14.4,0.001213003216622177,0.0029630032166221777,3.69967833778227e-5
14.8,0.0012154963087034623,0.002965496308703463,3.45036912965375e-5
15.2,0.0012177493240340294,0.0029677493240340296,3.225067596597047e-5
15.6,0.0012197853784751966,0.002969785378475197,3.021462152480329e-5
16.0,0.0012216253626764941,0.0029716253626764946,2.837463732350577e-5
16.4,0.0012232881561919982,0.0029732881561919987,2.671184380800153e-5
16.8,0.0012247908210023645,0.0029747908210023648,2.5209178997635414e-5
17.2,0.0012261487764367858,0.002976148776436786,2.3851223563214137e-5
17.6,0.0012273759572738617,0.002977375957273862,2.2624042726138117e-5
18.0,0.0012284849566237617,0.002978484956623762,2.151504337623827e-5
18.4,0.0012294871550782471,0.0029794871550782474,2.051284492175291e-5
18.8,0.0012303928374284684,0.0029803928374284687,1.960716257153161e-5
19.2,0.0012312112981528623,0.0029812112981528627,1.8788701847137574e-5
19.6,0.0012319509367553446,0.002981950936755345,1.8049063244655338e-5
20.0,0.001232619343928502,0.002982619343928502,1.7380656071498055e-5
