time,S1_,S2_,S3_
0.0,0.01,0.02,0.01
0.4,0.01089050244702163,0.02089050244702163,0.00910949755297837
0.8,0.011688623901295183,0.021688623901295185,0.008311376098704817
1.2,0.01240360486708385,0.022403604867083853,0.00759639513291615
1.6,0.013043830861954752,0.023043830861954755,0.00695616913804525
2.0,0.013616897293300637,0.02361689729330064,0.0063831027066993664
2.4,0.014129672489223854,0.024129672489223857,0.0058703275107761495
2.8,0.01458835814882563,0.02458835814882563,0.005411641851174372
3.2,0.01499854671478928,0.024998546714789283,0.00500145328521072
3.6,0.01536527535963628,0.02536527535963629,0.00463472464036372
4.0,0.01569307642398594,0.025693076423985953,0.004306923576014059
4.4,0.015986024257731067,0.025986024257731076,0.004013975742268936
4.8,0.01624777849946231,0.026247778499462318,0.0037522215005376916
5.2,0.016481623891115325,0.026481623891115334,0.0035183761088846766
5.6,0.016690506768261847,0.026690506768261856,0.003309493231738154
6.0,0.01687706839552796,0.02687706839552797,0.003122931604472045
6.4,0.01704367533447608,0.02704367533447609,0.002956324665523929
6.8,0.01719244704052493,0.02719244704052494,0.002807552959475078
7.2,0.01732528088820759,0.027325280888207598,0.0026747191117924203
7.6,0.017443874821972048,0.027443874821972056,0.0025561251780279607
8.0,0.017549747824156258,0.027549747824156267,0.0024502521758437506
8.4,0.0176442583837788,0.02764425838377881,0.0023557416162212105
8.8,0.017728621140202894,0.027728621140202903,0.0022713788597971177
9.2,0.017803921865190614,0.027803921865190623,0.002196078134809396
9.6,0.017871130935848824,0.027871130935848833,0.002128869064151187
10.0,0.017931115439839326,0.027931115439839335,0.0020688845601606848
10.4,0.01798465004324716,0.02798465004324717,0.002015349956752852
10.8,0.01803242674086084,0.028032426740860848,0.001967573259139171
11.2,0.018075063598445816,0.028075063598445825,0.0019249364015541922
11.6,0.018113112586970518,0.028113112586970527,0.001886887413029489
12.0,0.01814706659972167,0.02814706659972168,0.0018529334002783332
12.4,0.018177365734844332,0.02817736573484434,0.0018226342651556724
12.8,0.018204402918065004,0.028204402918065013,0.0017955970819350027
13.2,0.018228528933192316,0.028228528933192325,0.0017714710668076856
13.6,0.018250056921417842,0.02825005692141785,0.0017499430785821567
14.0,0.01826926640443191,0.02826926640443192,0.0017307335955680857
14.4,0.018286406880894262,0.02828640688089427,0.0017135931191057344
14.8,0.018301701040822238,0.028301701040822247,0.0016982989591777598
15.2,0.018315347637945296,0.028315347637945305,0.0016846523620547037
15.6,0.018327524055988524,0.028327524055988533,0.0016724759440114778
16.0,0.01833838860115544,0.028338388601155447,0.0016616113988445623
16.4,0.018348082549748596,0.028348082549748604,0.0016519174502514034
16.8,0.018356731976864122,0.02835673197686413,0.001643268023135876
17.2,0.0183644493893938,0.02836444938939381,0.0016355506106062003
17.6,0.018371335184138162,0.02837133518413817,0.0016286648158618374
18.0,0.01837747894965082,0.028377478949650828,0.0016225210503491815
18.4,0.018382960628474176,0.028382960628474185,0.001617039371525828
18.8,0.01838785155466849,0.028387851554668497,0.0016121484453315129
19.2,0.018392215379959793,0.0283922153799598,0.0016077846200402075
19.6,0.01839610890041958,0.02839610890041959,0.0016038910995804195
20.0,0.018399582794324073,0.028399582794324082,0.0016004172056759258
