time,S1_,S2_,S3_
0.0,1.0,0.5,0.375
0.1,0.6065306598397731,0.8934693401602269,0.6701020051201703
0.2,0.36787944112611415,1.1321205588738859,0.8490904191554144
0.3,0.2231301627964663,0.7768698372035358,0.5826523779026518
0.4,0.13533528643410062,0.8646647135659014,0.648498535174426
0.5,0.0820849975977748,0.9179150024022272,0.6884362518016705
0.6,0.04978707138302531,0.9502129286169767,0.7126596964627325
0.7,0.030197383809294175,0.9698026161907078,0.7273519621430309
0.8,0.018315636506886567,0.9816843634931154,0.7362632726198366
0.9,0.011108978905222019,0.9888910210947799,0.7416682658210849
1.0,0.00673795328736094,0.993262046712641,0.7449465350344807
1.1,0.004086788218137279,0.9959132117818646,0.7469349088363985
1.2,0.0024787741717661165,0.9975212258282358,0.7481409193711768
1.3,0.0015034432061386256,0.9984965567938633,0.7488724175953975
1.4,0.0009118979538394143,0.9990881020461625,0.7493160765346218
1.5,0.0005531029004293169,0.9994468970995726,0.7495851728246794
1.6,0.00033547539495114835,0.9996645246050508,0.7497483934537881
1.7,0.00020345690378994672,0.999796543096212,0.749847407322159
1.8,0.00012343894783994357,0.999876561052162,0.7499074207891215
1.9,7.489049535323519e-5,0.9999251095046487,0.7499438321284866
2.0,4.54538367561132e-5,0.9999545461632459,0.7499659096224344
2.1,2.7566848293976472e-5,0.999972433151708,0.749979324863781
2.2,1.6717547768163845e-5,0.9999832824522338,0.7499874618391753
2.3,1.0155484896067038e-5,0.9999898445151059,0.7499923833863293
2.4,6.168403837023846e-6,0.999993831596165,0.7499953736971237
2.5,3.752625018174271e-6,0.9999962473749838,0.7499971855312378
2.6,2.27547101418521e-6,0.9999977245289877,0.7499982933967408
2.7,1.3784641383846279e-6,0.9999986215358636,0.7499989661518978
2.8,8.546010173946107e-7,0.9999991453989846,0.7499993590492384
2.9,5.460752142460311e-7,0.9999994539247877,0.7499995904435908
3.0,3.484767364079697e-7,0.9999996515232655,0.7499997386424492
3.1,2.2661057155277452e-7,0.9999997733894304,0.7499998300420727
3.2,1.4194963353535835e-7,0.9999998580503684,0.7499998935377763
3.3,8.548361141635377e-8,0.9999999145163905,0.7499999358872929
3.4,5.6984149906371053e-8,0.999999943015852,0.7499999572618891
3.5,4.660420638277208e-8,0.9999999533957956,0.7499999650468467
3.6,4.043345547723653e-8,0.9999999595665464,0.7499999696749098
3.7,3.33544246880048e-8,0.9999999666455772,0.7499999749841829
3.8,2.690929624260604e-8,0.9999999730907057,0.7499999798180292
3.9,1.9342982897279713e-8,0.999999980657019,0.7499999854927643
4.0,1.1127603700954904e-8,0.9999999888723982,0.7499999916542986
4.1,1.7513390396376633e-8,0.9999999824866115,0.7499999868649586
4.2,5.13601614191788e-8,0.9999999486398404,0.7499999614798804
4.3,8.875232470796261e-8,0.9999999112476772,0.7499999334357579
4.4,1.0623348922324444e-7,0.9999998937665127,0.7499999203248845
4.5,1.0614033583005353e-7,0.999999893859666,0.7499999203947495
4.6,1.0058288018189369e-7,0.9999998994171218,0.7499999245628413
4.7,8.803931786029264e-8,0.999999911960684,0.749999933970513
4.8,6.188280764464628e-8,0.9999999381171942,0.7499999535878956
4.9,3.7316366140412287e-8,0.9999999626836358,0.7499999720127268
5.0,2.2633520173294334e-8,0.9999999773664817,0.7499999830248613
