time,S1_,S2_,S3_,S4_
0.0,0.01,0.015,0.01,0.0225
0.04,0.00896271924504385,0.01396271924504385,0.01103728075495615,0.020944078867565774
0.08,0.008245809918806555,0.013245809918806554,0.011754190081193445,0.019868714878209834
0.12,0.007740765752762087,0.012740765752762086,0.012259234247237913,0.019111148629143128
0.16,0.007380167911437281,0.012380167911437279,0.01261983208856272,0.01857025186715592
0.2,0.007120229484417183,0.012120229484417181,0.012879770515582818,0.018180344226625775
0.24,0.006931557252495492,0.01193155725249549,0.01306844274750451,0.017897335878743235
0.28,0.006793927039699846,0.011793927039699845,0.013206072960300155,0.01769089055954977
0.32,0.0066931642447031325,0.011693164244703132,0.013306835755296868,0.017539746367054698
0.36,0.006619196344882829,0.011619196344882829,0.01338080365511717,0.017428794517324243
0.4,0.006564791804324435,0.011564791804324435,0.013435208195675565,0.017347187706486654
0.44,0.006524718870870979,0.01152471887087098,0.01347528112912902,0.017287078306306467
0.48,0.006495170962007232,0.011495170962007232,0.013504829037992768,0.017242756443010845
0.52,0.006473366708137218,0.011473366708137218,0.013526633291862782,0.017210050062205825
0.56,0.006457267454627023,0.011457267454627022,0.013542732545372978,0.017185901181940536
0.6,0.006445375456246345,0.011445375456246343,0.013554624543753656,0.017168063184369517
0.64,0.006436588462882784,0.011436588462882783,0.013563411537117216,0.017154882694324178
0.68,0.0064300942503619654,0.011430094250361966,0.013569905749638034,0.01714514137554295
0.72,0.0064252937430071926,0.011425293743007194,0.013574706256992806,0.01713794061451079
0.76,0.00642174476884835,0.01142174476884835,0.013578255231151649,0.017132617153272526
0.8,0.006419120796749703,0.011419120796749702,0.013580879203250297,0.017128681195124555
0.84,0.006417180600548859,0.011417180600548858,0.013582819399451142,0.017125770900823286
0.88,0.006415745922809563,0.011415745922809563,0.013584254077190437,0.017123618884214348
0.92,0.00641468501045637,0.01141468501045637,0.01358531498954363,0.017122027515684556
0.96,0.006413900467326536,0.011413900467326536,0.013586099532673463,0.017120850700989804
1.0,0.0064133202869111105,0.01141332028691111,0.013586679713088889,0.017119980430366666
1.04,0.006412891228823658,0.011412891228823658,0.013587108771176342,0.017119336843235487
1.08,0.0064125739259958655,0.011412573925995864,0.013587426074004136,0.0171188608889938
1.12,0.006412339267938289,0.011412339267938288,0.013587660732061711,0.01711850890190743
1.16,0.006412165727961093,0.011412165727961091,0.013587834272038909,0.017118248591941634
1.2,0.006412037386831043,0.011412037386831041,0.013587962613168959,0.01711805608024656
1.24,0.006411942472129024,0.011411942472129023,0.013588057527870977,0.017117913708193534
1.28,0.006411872277745154,0.011411872277745152,0.013588127722254848,0.017117808416617728
1.32,0.006411820365272988,0.011411820365272987,0.013588179634727013,0.01711773054790948
1.36,0.006411781973174981,0.01141178197317498,0.01358821802682502,0.017117672959762468
1.4,0.006411753580105493,0.011411753580105492,0.013588246419894508,0.017117630370158236
1.44,0.006411732581844727,0.011411732581844724,0.013588267418155275,0.01711759887276709
1.48,0.006411717052452765,0.011411717052452763,0.013588282947547237,0.017117575578679146
1.52,0.0064117055675670005,0.011411705567567,0.013588294432433,0.0171175583513505
1.56,0.006411697073579826,0.011411697073579825,0.013588302926420175,0.01711754561036974
1.6,0.006411690792010335,0.011411690792010334,0.013588309207989665,0.0171175361880155
1.64,0.006411686146921886,0.011411686146921885,0.013588313853078115,0.01711752922038283
1.68,0.006411682711420672,0.01141168271142067,0.01358831728857933,0.017117524067131004
1.72,0.006411680170632051,0.01141168017063205,0.013588319829367949,0.017117520255948076
1.76,0.0064116782917252625,0.011411678291725262,0.013588321708274738,0.017117517437587892
1.8,0.006411676901825919,0.011411676901825919,0.013588323098174081,0.017117515352738876
1.84,0.006411675873910105,0.011411675873910104,0.013588324126089896,0.017117513810865154
1.88,0.006411675113712237,0.011411675113712235,0.013588324886287764,0.017117512670568352
1.92,0.0064116745515030915,0.01141167455150309,0.01358832544849691,0.017117511827254638
1.96,0.0064116741357159515,0.011411674135715949,0.01358832586428405,0.01711751120357392
2.0,0.006411673828218918,0.011411673828218916,0.013588326171781084,0.01711751074232837
