time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.1,0.8877507826816541,1.887750782681654,1.0
0.2,0.7966440040668246,1.7966440040668246,1.0
0.3,0.7378118728977312,0.9878118728977312,1.0
0.4,0.7099702911220345,0.9599702911220345,1.0
0.5,0.6854082255040154,0.9354082255040154,1.0
0.6,0.6636591399413775,0.9136591399413775,1.0
0.7,0.6443377609400285,0.8943377609400285,1.0
0.8,0.6271231428374903,0.8771231428374903,1.0
0.9,0.6117458098159044,0.8617458098159044,1.0
1.0,0.5979778730624584,0.8479778730624584,1.0
1.1,0.5856253489718317,0.8356253489718317,1.0
1.2,0.5745221261972907,0.8245221261972907,1.0
1.3,0.5645251821971221,0.8145251821971221,1.0
1.4,0.5555107567694121,0.8055107567694121,1.0
1.5,0.5473712657970891,0.7973712657970891,1.0
1.6,0.5400127927980863,0.7900127927980863,1.0
1.7,0.5333530353837577,0.7833530353837577,1.0
1.8,0.5273196127353792,0.7773196127353792,1.0
1.9,0.5218486617529658,0.7718486617529658,1.0
2.0,0.5168836656495582,0.7668836656495582,1.0
2.1,0.5123744709787081,0.7623744709787081,1.0
2.2,0.5082764583723568,0.7582764583723568,1.0
2.3,0.5045498394178762,0.7545498394178762,1.0
2.4,0.5011590576410637,0.7511590576410637,1.0
2.5,0.4980722758660064,0.7480722758660064,1.0
2.6,0.4952609356170775,0.7452609356170775,1.0
2.7,0.4926993769088767,0.7426993769088768,1.0
2.8,0.49036450887859884,0.740364508878599,1.0
2.9,0.48823552343212256,0.7382355234321226,1.0
3.0,0.4862936454330722,0.7362936454330723,1.0
3.1,0.4845219140585129,0.734521914058513,1.0
3.2,0.4829049908482171,0.7329049908482171,1.0
3.3,0.48142899071040257,0.7314289907104027,1.0
3.4,0.4800813327214183,0.7300813327214184,1.0
3.5,0.4788506080738642,0.7288506080738644,1.0
3.6,0.4777264629169682,0.7277264629169683,1.0
3.7,0.4766994941810557,0.7266994941810558,1.0
3.8,0.4757611567419376,0.7257611567419376,1.0
3.9,0.47490368053303755,0.7249036805330377,1.0
4.0,0.47411999640822766,0.7241199964082277,1.0
4.1,0.47340366970410364,0.7234036697041036,1.0
4.2,0.47274884061776457,0.7227488406177646,1.0
4.3,0.47215017061312875,0.7221501706131288,1.0
4.4,0.4716027941870924,0.7216027941870924,1.0
4.5,0.4711022753975504,0.7211022753975505,1.0
4.6,0.470644568632866,0.7206445686328661,1.0
4.7,0.47022598317625114,0.7202259831762512,1.0
4.8,0.4698431511670679,0.7198431511670679,1.0
4.9,0.46949299859356597,0.7194929985935661,1.0
5.0,0.46917271901820207,0.7191727190182021,1.0
