time,S1_,S2_,S3_,S4_
0.0,0.001,0.0012,0.002,0.001
0.08,0.00027919599434337536,0.0011791959943434139,0.0020208040056565865,0.0001208040056565707
0.16,0.0001952039833591949,0.0010952039833592333,0.002104796016640767,0.00020479601664075115
0.24,0.0001709878999610068,0.0010709878999610452,0.0021290121000389546,0.00022901210003893925
0.32,0.00016383110418630484,0.0010638311041863433,0.0021361688958136567,0.00023616889581364118
0.4,0.00016170059980464684,0.0010617005998046851,0.0021382994001953146,0.00023829940019529918
0.48,0.00016106500357986102,0.0010610650035798993,0.0021389349964201004,0.000238934996420085
0.56,0.00016087526356356715,0.0010608752635636056,0.002139124736436394,0.00023912473643637888
0.64,0.00016081861097620324,0.0010608186109762417,0.002139181389023758,0.00023918138902374278
0.72,0.00016080169467546472,0.001060801694675503,0.0021391983053244967,0.0002391983053244813
0.8,0.00016079664342825818,0.0010607966434282967,0.0021392033565717033,0.00023920335657168785
0.88,0.00016079513511293135,0.0010607951351129697,0.00213920486488703,0.00023920486488701468
0.96,0.00016079468472009477,0.0010607946847201331,0.002139205315279867,0.00023920531527985126
1.04,0.0001607945502294895,0.001060794550229528,0.002139205449770472,0.0002392054497704565
1.12,0.00016079451007424995,0.0010607945100742885,0.002139205489925712,0.00023920548992569608
1.2,0.00016079449808161468,0.0010607944980816533,0.002139205501918347,0.00023920550191833134
1.28,0.00016079449449955352,0.001060794494499592,0.0021392055055004084,0.0002392055055003925
1.36,0.000160794493429073,0.0010607944934291115,0.002139205506570889,0.00023920550657087302
1.44,0.0001607944931125557,0.0010607944931125943,0.002139205506887406,0.00023920550688739034
1.52,0.00016079449301642837,0.001060794493016467,0.0021392055069835336,0.00023920550698351765
1.6,0.00016079449298679174,0.0010607944929868303,0.0021392055070131705,0.0002392055070131543
1.68,0.00016079449297808592,0.0010607944929781244,0.0021392055070218762,0.0002392055070218601
1.76,0.0001607944929751421,0.0010607944929751805,0.00213920550702482,0.00023920550702480393
1.84,0.0001607944929755888,0.0010607944929756272,0.0021392055070243734,0.00023920550702435722
1.92,0.00016079449297548245,0.001060794492975521,0.0021392055070244796,0.00023920550702446358
2.0,0.00016079449297452488,0.0010607944929745634,0.002139205507025437,0.00023920550702542114
2.08,0.00016079449297672126,0.0010607944929767598,0.002139205507023241,0.00023920550702322477
2.16,0.00016079449297988575,0.0010607944929799243,0.0021392055070200765,0.00023920550702006028
2.24,0.00016079449297895935,0.0010607944929789978,0.002139205507021003,0.00023920550702098668
2.32,0.00016079449297555387,0.0010607944929755923,0.0021392055070244085,0.00023920550702439215
2.4,0.00016079449301122003,0.0010607944930112584,0.002139205506988742,0.000239205506988726
2.48,0.0001607944930581631,0.0010607944930582016,0.0021392055069417992,0.00023920550694178292
2.56,0.00016079449304804878,0.0010607944930480873,0.0021392055069519135,0.00023920550695189725
2.64,0.00016079449300864134,0.0010607944930086798,0.002139205506991321,0.0002392055069913047
2.72,0.00016079449304454537,0.0010607944930445838,0.002139205506955417,0.00023920550695540066
2.8,0.00016079449346017633,0.0010607944934602146,0.0021392055065397857,0.0002392055065397697
2.88,0.00016079449347938343,0.001060794493479422,0.002139205506520579,0.0002392055065205626
2.96,0.00016079449330510322,0.0010607944933051416,0.0021392055066948587,0.0002392055066948428
3.04,0.00016079449307769303,0.0010607944930777313,0.0021392055069222693,0.000239205506922253
3.12,0.0001607944937268275,0.001060794493726866,0.002139205506273135,0.00023920550627311852
3.2,0.00016079449391453104,0.0010607944939145695,0.0021392055060854313,0.000239205506085415
3.28,0.00016079449360388237,0.0010607944936039206,0.00213920550639608,0.00023920550639606366
3.36,0.00016079449317806863,0.0010607944931781072,0.0021392055068218934,0.0002392055068218774
3.44,0.00016079449364924173,0.0010607944936492802,0.0021392055063507204,0.0002392055063507043
3.52,0.00016079449370943322,0.0010607944937094716,0.002139205506290529,0.0002392055062905128
3.6,0.000160794493358904,0.0010607944933589423,0.002139205506641058,0.00023920550664104204
3.68,0.00016079449318746587,0.0010607944931875042,0.002139205506812496,0.00023920550681248015
3.76,0.00016079449346103334,0.0010607944934610718,0.002139205506538929,0.0002392055065389127
3.84,0.0001607944933921439,0.0010607944933921822,0.002139205506607818,0.00023920550660780213
3.92,0.00016079449312792225,0.0010607944931279607,0.0021392055068720395,0.00023920550687202378
4.0,0.00016079449301981393,0.0010607944930198523,0.002139205506980148,0.0002392055069801321
