time,S1_,S2_,S3_
0.0,0.00025,0.002,0.001
0.2,0.00025,0.0020486965141793445,0.0009513034858206554
0.4,0.00025,0.002095016334311525,0.0009049836656884751
0.6,0.00025,0.00213907545791073,0.0008609245420892702
0.8,0.00025,0.0021809842210879183,0.0008190157789120821
1.0,0.00025,0.002220847574862699,0.0007791524251373013
1.2,0.00025,0.0022587653479893854,0.0007412346520106149
1.4,0.00025,0.002294832496955552,0.0007051675030444484
1.6,0.00025,0.002329139343779323,0.0006708606562206769
1.8,0.00025,0.0023617718021993494,0.0006382281978006507
2.0,0.00025,0.0023928115928288068,0.0006071884071711931
2.2,0.00025,0.0024223364478028497,0.0005776635521971503
2.4,0.00025,0.0024504203054437463,0.0005495796945562539
2.6,0.00025,0.002477133495421852,0.0005228665045781481
2.8,0.00025,0.0025025429148802848,0.0004974570851197152
3.0,0.00025,0.0025267121959635158,0.0004732878040364844
3.2,0.00025,0.002549701865170202,0.00045029813482979773
3.4,0.00025,0.0025715694949277204,0.0004284305050722795
3.6,0.00025,0.002592369847769634,0.00040763015223036565
3.8,0.00025,0.002612155013475443,0.0003878449865245568
4.0,0.00025,0.002630974539518255,0.0003690254604817449
4.2,0.00025,0.0026488755551336974,0.00035112444486630256
4.4,0.00025,0.002665902889366291,0.000334097110633709
4.6,0.00025,0.002682099183335765,0.0003179008166642349
4.8,0.00025,0.0026975049970099736,0.0003024950029900262
5.0,0.00025,0.002712158910768216,0.0002878410892317835
5.2,0.00025,0.0027260976220158666,0.0002739023779841333
5.4,0.00025,0.0027393560370913865,0.00026064396290861327
5.6,0.00025,0.0027519673586905904,0.0002480326413094094
5.8,0.00025,0.0027639631690209027,0.00023603683097909715
6.0,0.00025,0.002775373508888463,0.00022462649111153692
6.2,0.00025,0.002786226952916605,0.00021377304708339467
6.4,0.00025,0.002796550681092657,0.00020344931890734283
6.6,0.00025,0.0028063705468392318,0.0001936294531607682
6.8,0.00025,0.0028157111417957915,0.00018428885820420812
7.0,0.00025,0.002824595857377504,0.00017540414262249583
7.2,0.00025,0.002833046943344974,0.00016695305665502611
7.4,0.00025,0.0028410855635322627,0.00015891443646773694
7.6,0.00025,0.0028487318488461884,0.00015126815115381118
7.8,0.00025,0.0028560049476789875,0.0001439950523210122
8.0,0.00025,0.002862923073861364,0.00013707692613863583
8.2,0.00025,0.0028695035522755684,0.0001304964477244314
8.4,0.00025,0.002875762862242013,0.00012423713775798693
8.6,0.00025,0.0028817166787873426,0.00011828332121265702
8.8,0.00025,0.002887379911898283,0.00011262008810171714
9.0,0.00025,0.0028927667438607787,0.00010723325613922121
9.2,0.00025,0.002897890664777665,0.00010210933522233468
9.4,0.00025,0.002902764506350136,9.72354936498639e-5
9.6,0.00025,0.002907400474012177,9.259952598782275e-5
9.8,0.00025,0.0029118101774963595,8.818982250364015e-5
10.0,0.00025,0.002916004659907806,8.399534009219351e-5
