time,S1_,S2_,S3_,S4_
0.0,0.01,0.0,0.0,0.0
0.08,0.009977625069278115,2.2357033642828604e-5,1.7877998002272618e-8,1.9081057029712877e-11
0.16,0.009910800211808795,8.891453193948635e-5,2.840414924763166e-7,1.214759244297154e-9
0.24,0.00980041854064901,0.00019814655201399434,1.421191579194383e-6,1.371575780430262e-8
0.32,0.009647946482781349,0.00034755886632807545,4.418528566228723e-6,7.612232434941436e-8
0.4,0.009455391358904053,0.0005337606141673596,1.0562192413029645e-5,2.858345155609725e-7
0.48,0.009225257409388513,0.0007525609692644615,2.134441245558167e-5,8.372088914455735e-7
0.56,0.008960491612911235,0.0009990873714190041,3.835733153625604e-5,2.0636841335070815e-6
0.64,0.008664420935896113,0.001267921147196583,6.317841404270195e-5,4.479502864603824e-6
0.72,0.008340682878994646,0.0015532458007664347,9.725480685137433e-5,8.816513387547421e-6
0.8,0.00799315134369366,0.0018490029108895944,0.00014179397399062497,1.605177142612189e-5
0.88,0.0076258599235530375,0.0021490504341741966,0.00019766738595078755,2.742225632198038e-5
0.96,0.00724292472954976,0.002447318288160098,0.0002653330653230526,4.442391696709113e-5
1.04,0.006848468790095899,0.00273795636071116,0.00034478145519559693,6.879339399734646e-5
1.12,0.006446549929143626,0.0030154705456976317,0.0004355074920816643,0.00010247203307708037
1.2,0.00604109382856023,0.003274843012529743,0.000536510051622709,0.0001475531072873212
1.28,0.005635833734577436,0.0035116336457206416,0.0006463182171436815,0.00020621440255824268
1.36,0.0052342579843868186,0.0037220604036814417,0.0007630422168208926,0.00028063939511084894
1.44,0.004839566221202938,0.0039030572041630603,0.00088444548769977,0.00037293108693423386
1.52,0.0044546348478419874,0.00405230880806633,0.0010080332359630488,0.00048502310812863594
1.6,0.004081991952776507,0.004168263006788721,0.0011311521274142897,0.0006185929130204846
1.68,0.0037238016411284313,0.004250121187218031,0.0012510953860383664,0.0007749817856151733
1.76,0.0033818574263967697,0.004297809024990083,0.0013652075963556396,0.0009551259522575102
1.84,0.0030575840958970354,0.004311929618126657,0.0014709838732853034,0.0011595024126910057
1.92,0.0027520472602788654,0.00429370180481421,0.0015661587249695083,0.0013880922099374193
2.0,0.002465969639405575,0.004244886703078982,0.0016487808196767079,0.001640362837838737
2.08,0.002199753025636934,0.004167705664173406,0.0017172709153184514,0.0019152703948712101
2.16,0.00195350480067607,0.004064752852288359,0.0017704613177970973,0.002211281029238475
2.24,0.0017270678617559978,0.00393890556085527,0.0018076163417242697,0.0025264102356644656
2.32,0.0015200528332689161,0.0037932351658600625,0.0018284342802220653,0.0028582777206489583
2.4,0.0013318714959731784,0.003630921317959015,0.0018330322926733398,0.003204174893394469
2.48,0.0011617704516062677,0.0034551716087444563,0.0018219163531557115,0.0035611415864935667
2.56,0.001008864148910333,0.003269148536297174,0.0017959389239739123,0.003926048390818583
2.64,0.0008721665225733093,0.003075905157234184,0.0017562473656635936,0.004295680954528916
2.72,0.0007506206306930163,0.002878330374187872,0.0017042262101043854,0.004666822785014729
2.8,0.0006431258137738142,0.002679104384015953,0.001641436362275128,0.005036333439935107
2.88,0.0005485620345786464,0.0024806644147648384,0.001569554103447513,0.005401219447209005
2.96,0.0004658111860547606,0.002285180529238881,0.0014903124158403536,0.005758695868866007
3.04,0.0003937752723667152,0.0020945409716564543,0.001405446731822913,0.00610623702415392
3.12,0.00033139147216487415,0.0019103462897005741,0.0013166467403472276,0.0064416154977873265
3.2,0.0002776441816545425,0.001733911279697433,0.001225515389517032,0.006762929149130995
3.28,0.00023157420723881415,0.0015662736758928488,0.0011335357508156859,0.007068616366052653
3.36,0.00019228533177841642,0.0014082084378590131,0.0010420459588269691,0.007357460271535604
3.44,0.0001589485192794145,0.0012602464656251762,0.000952222073850862,0.007628582941244549
3.52,0.00013080404605926016,0.0011226966001358302,0.0008650683833563405,0.007881430970448572
3.6,0.00010716185679579969,0.0009956698296605193,0.00078141441312862,0.008115753900415064
3.68,8.740044478479642e-5,0.0008791047082261545,0.000701917762743736,0.008331577084245315
3.76,7.096454397022025e-5,0.0007727931083398446,0.0006270717657510928,0.008529170581938845
3.84,5.736190297085897e-5,0.0006764055537680772,0.0005572169439001643,0.008709015599360902
3.92,4.615938837236054e-5,0.0005895155084861504,0.0004925552444198755,0.008871769858721616
4.0,3.697863716373831e-5,0.0005116221310211753,0.00043316610573888327,0.009018233126076206
