time,S1_,S2_,S3_,S4_
0.0,1.0,0.5,0.0,0.5
0.1,0.7801790750236643,0.7198209249763357,0.21982092497633576,0.3900895375118322
0.2,0.6121116981359528,0.8878883018640472,0.38788830186404727,0.3060558490679764
0.3,0.4844838556100305,1.0155161443899696,0.5155161443899695,0.24224192780501524
0.4,0.3880646374776059,1.1119353625223942,0.6119353625223941,0.19403231873880294
0.5,0.3155065938257073,1.1844934061742927,0.6844934061742928,0.15775329691285364
0.6,0.2610650468601632,1.2389349531398368,0.7389349531398368,0.1305325234300816
0.7,0.22030667816493477,1.2796933218350652,0.7796933218350652,0.11015333908246738
0.8,0.1898427926067981,1.310157207393202,0.810157207393202,0.09492139630339905
0.9,0.16710139474645536,1.3328986052535448,0.8328986052535446,0.08355069737322768
1.0,0.15014051595729516,1.349859484042705,0.8498594840427048,0.07507025797864758
1.1,0.13749953764128398,1.362500462358716,0.862500462358716,0.06874976882064199
1.2,0.12808302133701116,1.371916978662989,0.8719169786629888,0.06404151066850558
1.3,0.12107115077320378,1.3789288492267964,0.8789288492267961,0.06053557538660189
1.4,0.1158513498396099,1.3841486501603901,0.88414865016039,0.05792567491980495
1.5,0.11196643060546656,1.3880335693945334,0.8880335693945334,0.05598321530273328
1.6,0.10907547398236021,1.39092452601764,0.8909245260176397,0.05453773699118011
1.7,0.10692442548625733,1.3930755745137429,0.8930755745137425,0.053462212743128665
1.8,0.10532405359445723,1.394675946405543,0.8946759464055427,0.05266202679722862
1.9,0.10413346033850521,1.3958665396614949,0.8958665396614948,0.052066730169252604
2.0,0.10324776381721792,1.3967522361827822,0.896752236182782,0.05162388190860896
2.1,0.10258890729842177,1.3974110927015784,0.8974110927015783,0.05129445364921088
2.2,0.10209880680682443,1.3979011931931757,0.8979011931931755,0.051049403403412213
2.3,0.10173424531096507,1.398265754689035,0.8982657546890349,0.05086712265548254
2.4,0.10146307007376137,1.398536929926239,0.8985369299262386,0.05073153503688069
2.5,0.10126136144782075,1.3987386385521794,0.8987386385521792,0.05063068072391037
2.6,0.10111132548341514,1.398888674516585,0.8988886745165848,0.05055566274170757
2.7,0.10099972562948802,1.399000274370512,0.8990002743705119,0.05049986281474401
2.8,0.10091671572839485,1.3990832842716052,0.8990832842716051,0.050458357864197424
2.9,0.10085497173377395,1.399145028266226,0.899145028266226,0.05042748586688697
3.0,0.10080904575108887,1.3991909542489112,0.899190954248911,0.050404522875544436
3.1,0.10077488547373023,1.39922511452627,0.8992251145262697,0.050387442736865115
3.2,0.10074947670228884,1.3992505232977113,0.8992505232977112,0.05037473835114442
3.3,0.100730577407947,1.3992694225920532,0.899269422592053,0.0503652887039735
3.4,0.1007165199394467,1.3992834800605534,0.8992834800605533,0.05035825996972335
3.5,0.10070606387120011,1.3992939361288002,0.8992939361287998,0.050353031935600055
3.6,0.10069828656076682,1.3993017134392334,0.8993017134392332,0.05034914328038341
3.7,0.10069250173184167,1.3993074982681586,0.8993074982681583,0.05034625086592084
3.8,0.10068819893000557,1.3993118010699945,0.8993118010699944,0.05034409946500278
3.9,0.10068499847149462,1.3993150015285054,0.8993150015285054,0.05034249923574731
4.0,0.10068261794639993,1.3993173820536002,0.8993173820536001,0.050341308973199966
4.1,0.10068084729319496,1.3993191527068052,0.8993191527068051,0.05034042364659748
4.2,0.10067953026740431,1.3993204697325958,0.8993204697325957,0.050339765133702155
4.3,0.10067855065355433,1.3993214493464459,0.8993214493464456,0.050339275326777164
4.4,0.10067782200934183,1.3993221779906582,0.8993221779906581,0.050338911004670917
4.5,0.10067728003797755,1.3993227199620226,0.8993227199620224,0.05033864001898877
4.6,0.10067687691592743,1.3993231230840726,0.8993231230840725,0.050338438457963715
4.7,0.10067657707142931,1.3993234229285707,0.8993234229285706,0.050338288535714655
4.8,0.1006763540443235,1.3993236459556766,0.8993236459556765,0.05033817702216175
4.9,0.10067618815555761,1.3993238118444424,0.8993238118444423,0.050338094077778804
5.0,0.10067606476563534,1.3993239352343647,0.8993239352343646,0.05033803238281767
