time,S1_,S2_,S3_,S4_
0.0,0.1,0.0,0.0,0.0
0.12,0.09949726794894703,0.0005018274595319282,9.024227605611892e-7,2.168760490628283e-9
0.24,0.09800418540737547,0.0019814655174101104,1.4211931029252593e-5,1.3714418517535473e-7
0.36,0.09556533846953677,0.004363055278027065,7.007452671129708e-5,1.5317257248788738e-6
0.48,0.09225257410269462,0.007525609666250291,0.00021344425194771695,8.371979107388848e-6
0.6,0.08816148468844696,0.011310718440579714,0.0004969703608011568,3.082651017217875e-5
0.72,0.08340682880147034,0.015532457973466309,0.0009725482232068814,8.816500185649118e-5
0.84,0.07811719400397948,0.019988732169659705,0.00168274399511849,0.0002113298312423276
0.96,0.07242924724991841,0.02447318318328751,0.0026533023864917776,0.0004442671803023154
1.08,0.06648193016595441,0.028786800745004636,0.003887803911565564,0.0008434651774753999
1.2,0.06041093818538788,0.032748430972888355,0.005365024126242004,0.001475606715481761
1.32,0.054343781101031365,0.03620351552746605,0.007039389070872535,0.0024133143006300666
1.44,0.04839566203277271,0.03903057340638047,0.00884435373692935,0.0037294108239174775
1.56,0.04266633421212646,0.041145155215578204,0.010698119799433005,0.005490390772862337
1.68,0.03723801637610144,0.0425012126884558,0.012510890810887533,0.00774988012455524
1.8,0.03217436462092355,0.04309004644036231,0.014192626927211812,0.010542962011502337
1.92,0.027520445535931186,0.04293710830205663,0.01566060829248704,0.013881837869525158
2.04,0.02330361786882648,0.04209699531189754,0.016847715423703846,0.01775167139557214
2.16,0.019535013622315283,0.040647640717640564,0.017704041359751815,0.022113304300292354
2.28,0.016211612378067872,0.03868363675454705,0.01820009133172533,0.026904659535659764
2.4,0.013318684129299459,0.0363093124529587,0.01833009684160462,0.03204190657613723
2.52,0.010832260096713068,0.03363255090023906,0.018107494808278064,0.03742769419476983
2.64,0.008721650081577834,0.030759098675030634,0.017562647741431927,0.042956603501959616
2.76,0.00695184303746393,0.027787728182203007,0.016740685981976755,0.04851974279835632
2.88,0.005485602121141719,0.024806700340974763,0.015695640539402853,0.05401205699848068
3.0,0.0042851982391141,0.02189152772994414,0.014484930111928246,0.059338343919013534
3.12,0.003313904901041471,0.01910349137407853,0.013166697454117495,0.06441590627076253
3.24,0.002537068658780695,0.016489387986753368,0.011795739979096342,0.0691778033753696
3.36,0.0019228416790819409,0.014082118303561486,0.010420595710046152,0.07357444430731043
3.48,0.0014426829660041179,0.011901698579767703,0.009082697589834073,0.07757292086439412
3.6,0.0010716045026735585,0.009956733757074242,0.00781496543534555,0.08115669630490666
3.72,0.0007879905340039505,0.00824684050827732,0.0066399995173085785,0.08432516944041016
3.84,0.0005736259552626685,0.006764023112386224,0.005573266373400786,0.08708908455895033
3.96,0.0004134076721665195,0.0054946805529893315,0.004623051592815286,0.08946886018202888
4.08,0.00029493166605348197,0.004421650646817355,0.0037908660750655835,0.09149255161206359
4.2,0.00020828848192907723,0.0035252931471405438,0.0030742725100657694,0.09319214586086462
4.32,0.00014564263162182347,0.0027850047067335647,0.002466512945114618,0.09460283971653
4.44,0.00010081943299442039,0.0021804561186219854,0.0019581231587142214,0.09576060128966939
4.56,6.909165568340783e-5,0.001692068568644324,0.001538584700237097,0.09670025507543518
4.68,4.687961623712737e-5,0.001301627282508898,0.0011968019350085135,0.09745469116624547
4.8,3.147758038190499e-5,0.0009927167093042207,0.0009219316192000931,0.09805387409111378
4.92,2.0921300610942204e-5,0.0007506875137628809,0.0007038735379504827,0.0985245176476757
5.04,1.3804574902953416e-5,0.0005627938275419635,0.0005324794107623098,0.09889092218679278
5.16,9.034194493977322e-6,0.0004184088956766416,0.0003990280408087604,0.09917352886902063
5.28,5.8466843583617446e-6,0.00030855654515403913,0.0002962954982464244,0.09938930127224117
5.4,3.7644723718006214e-6,0.0002256674681745792,0.00021784022516334778,0.09955272783429028
5.52,2.3820603956863123e-6,0.00016378749597002867,0.0001587316295913423,0.09967509881404295
5.64,1.4905915170804656e-6,0.00011793466364798626,0.00011471541683297371,0.09976585932800196
5.76,9.236379260822887e-7,8.424804563050163e-5,8.223002502908036e-5,0.09983259829141433
5.88,5.665528469031733e-7,5.9713095477650345e-5,5.846327203193378e-5,0.09988125707964352
6.0,3.4413044625497156e-7,4.199485084719071e-5,4.122970256333876e-5,0.09991643131614322
