time,S1_,S2_,S3_
0.0,0.1,0.2,0.1
0.8,0.05449090182533789,0.15449090182533795,0.1455090981746621
1.6,0.04559473375209695,0.145594733752097,0.15440526624790304
2.4,0.044331074112886344,0.14433107411288637,0.15566892588711367
3.2,0.04512588198119646,0.1451258819811965,0.15487411801880355
4.0,0.04650869850452767,0.14650869850452772,0.15349130149547233
4.8,0.0480443920762033,0.14804439207620335,0.1519556079237967
5.6,0.04959724780132961,0.14959724780132963,0.15040275219867041
6.4,0.05112435854250835,0.15112435854250839,0.14887564145749166
7.2,0.05261287716323218,0.1526128771632322,0.14738712283676783
8.0,0.054059967047559034,0.15405996704755906,0.14594003295244098
8.8,0.055466144729374244,0.15546614472937426,0.1445338552706258
9.6,0.0568330023193891,0.1568330023193891,0.14316699768061095
10.4,0.058162412957091805,0.15816241295709182,0.14183758704290822
11.2,0.05945625337572917,0.1594562533757292,0.14054374662427085
12.0,0.060716311057566044,0.16071631105756606,0.13928368894243398
12.8,0.0619442581441788,0.1619442581441788,0.13805574185582126
13.6,0.06314164947783608,0.16314164947783608,0.13685835052216397
14.4,0.0643099288346667,0.16430992883466672,0.13569007116533333
15.2,0.06545043763115131,0.16545043763115133,0.1345495623688487
16.0,0.06656442386449049,0.1665644238644905,0.13343557613550955
16.8,0.06765305043992478,0.1676530504399248,0.13234694956007526
17.6,0.06871740281483206,0.16871740281483208,0.13128259718516797
18.4,0.06975849589280757,0.16975849589280756,0.13024150410719249
19.2,0.07077728008025966,0.17077728008025966,0.12922271991974038
20.0,0.07177464681824167,0.17177464681824167,0.12822535318175837
20.8,0.07275143348762168,0.17275143348762168,0.12724856651237837
21.6,0.07370842776847007,0.17370842776847006,0.12629157223152998
22.4,0.07464637168081792,0.17464637168081792,0.12535362831918212
23.2,0.07556596503884774,0.17556596503884772,0.12443403496115231
24.0,0.07646786876938289,0.17646786876938286,0.12353213123061717
24.8,0.07735270774612302,0.177352707746123,0.12264729225387704
25.6,0.07822107347940421,0.17822107347940416,0.12177892652059584
26.4,0.07907352648408131,0.17907352648408126,0.12092647351591874
27.2,0.07991059847222069,0.17991059847222066,0.12008940152777936
28.0,0.08073279434992328,0.18073279434992326,0.11926720565007677
28.8,0.08154059401282684,0.1815405940128268,0.11845940598717321
29.6,0.08233445404364842,0.1823344540436484,0.11766554595635163
30.4,0.0831148091966304,0.18311480919663037,0.11688519080336965
31.2,0.0838820738398578,0.18388207383985777,0.11611792616014226
32.0,0.08463664320513194,0.18463664320513193,0.11536335679486812
32.8,0.08537889460247675,0.18537889460247672,0.1146211053975233
33.6,0.08610918849928656,0.18610918849928654,0.11389081150071349
34.4,0.08682786952804143,0.18682786952804142,0.11317213047195862
35.2,0.08753526744241587,0.1875352674424159,0.11246473255758418
36.0,0.08823169793916025,0.18823169793916025,0.11176830206083979
36.8,0.0889174635270361,0.1889174635270361,0.11108253647296394
37.6,0.0895928541756743,0.1895928541756743,0.11040714582432574
38.4,0.09025814813859373,0.19025814813859374,0.10974185186140631
39.2,0.09091361243521691,0.19091361243521693,0.10908638756478313
40.0,0.09155950361158958,0.1915595036115896,0.10844049638841045
