time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.2,1.2910619646375834,2.2089380353624164,1.575,3.975
0.4,1.1112273310225997,2.3887726689774,1.6499999999999841,3.9500000000000055
0.6,0.9564422274326783,2.5435577725673215,1.7249999999999999,3.9250000000000003
0.8,0.8232174541414197,2.67678254585858,1.8000000000000032,3.8999999999999995
1.0,0.7085498291119753,2.7914501708880244,1.8750000000000027,3.8749999999999996
1.2,0.609854489612144,2.890145510387856,1.95,3.85
1.4,0.5249066236808265,2.9750933763191734,2.0250000000000004,3.825
1.6,0.45179131787804505,3.0482086821219547,2.099999999999995,3.8000000000000016
1.8,0.3888603909745194,3.1111396090254804,2.174999999999687,3.7750000000001043
2.0,0.3346952402243707,3.1653047597756294,2.25,3.7500000000000004
2.2,0.28807486293583917,3.211925137064161,2.3249999999999953,3.725000000000002
2.4,0.2479483323363097,3.2520516676636904,2.3999999999999537,3.7000000000000157
2.6,0.21341110738219174,3.286588892617808,2.4749999999997034,3.6750000000000993
2.8,0.18368464238202473,3.316315357617975,2.55,3.6500000000000004
3.0,0.15809883685550602,3.341901163144494,2.624999999999997,3.6250000000000013
3.2,0.1360769299417943,3.3639230700582057,2.6999999999999345,3.6000000000000223
3.4,0.11712249900872325,3.3828775009912766,2.775000000000053,3.574999999999983
3.6,0.10080826911011584,3.3991917308898842,2.85,3.5500000000000003
3.8,0.08676648131555076,3.413233518684449,2.9249999999999994,3.5250000000000004
4.0,0.07468060255512465,3.4253193974448752,2.999999999999991,3.500000000000003
4.2,0.06427819030386345,3.4357218096961364,3.074999999999866,3.475000000000045
4.4,0.055324751102174254,3.4446752488978256,3.150000000000322,3.4499999999998927
4.6,0.047618454568567475,3.4523815454314324,3.225,3.4250000000000003
4.8,0.04098558367637132,3.4590144163236283,3.2999999999999945,3.400000000000002
5.0,0.035276618786984765,3.464723381213015,3.375000000000007,3.374999999999998
5.2,0.030362867171319013,3.4696371328286806,3.4499999999998296,3.3500000000000574
5.4,0.026133561958862676,3.4738664380411373,3.5250000000000004,3.3250000000000006
5.6,0.0224933652317785,3.4775066347682215,3.599999999999999,3.3000000000000007
5.8,0.01936021887241968,3.48063978112758,3.674999999999999,3.275000000000001
6.0,0.016663494808553607,3.4833365051914464,3.7499999999999263,3.2500000000000253
6.2,0.014342402895874792,3.485657597104125,3.824999999999945,3.2250000000000187
6.4,0.012344620573128719,3.487655379426871,3.9000000000000004,3.2000000000000006
6.6,0.010625113394867335,3.4893748866051326,3.9749999999999988,3.175000000000001
6.8,0.009145119849192605,3.490854880150807,4.050000000000012,3.149999999999997
7.0,0.007871277599646965,3.492128722400353,4.124999999999933,3.1250000000000226
7.2,0.00677487141356444,3.4932251285864355,4.199999999999953,3.1000000000000165
7.4,0.005831185864824993,3.494168814135175,4.275,3.0750000000000006
7.6,0.00501894818671307,3.4949810518132867,4.35,3.050000000000001
7.8,0.004319848737335755,3.495680151262664,4.425000000000024,3.024999999999993
8.0,0.0037181282652786274,3.496281871734721,4.499999999999798,3.000000000000068
8.2,0.0032002226547071396,3.496799777345293,4.5749999999989805,2.9750000000003407
8.4,0.002754457165286717,3.497245542834713,4.65,2.9500000000000006
8.6,0.0023707832533708994,3.497629216746629,4.724999999999997,2.925000000000002
8.8,0.002040552056370647,3.497959447943629,4.79999999999999,2.900000000000004
9.0,0.0017563194312954394,3.4982436805687045,4.8749999999998925,2.8750000000000364
9.2,0.0015116781433052483,3.4984883218566947,4.94999999999979,2.850000000000071
9.4,0.0013011134357334257,3.4986988865642665,5.025,2.8250000000000006
9.6,0.001119878712379893,3.49888012128762,5.0999999999999925,2.800000000000003
9.8,0.0009638885403759089,3.499036111459624,5.174999999999992,2.7750000000000035
10.0,0.0008296265550773177,3.4991703734449224,5.25,2.7500000000000004
