time,S1_,S2_,S3_
0.0,1.0,0.5,0.0
0.06,0.9686425733024057,0.46864257330240566,0.031357426697594344
0.12,0.9402784659735277,0.4402784659735277,0.059721534026472275
0.18,0.9145254856175588,0.4145254856175588,0.0854745143824412
0.24,0.8910634728929299,0.39106347289292986,0.10893652710707016
0.3,0.869622197348773,0.36962219734877294,0.13037780265122703
0.36,0.8499719817884067,0.34997198178840677,0.15002801821159323
0.42,0.8319163626676638,0.3319163626676637,0.16808363733233628
0.48,0.8152862902084753,0.31528629020847526,0.18471370979152474
0.54,0.7999355032578256,0.29993550325782553,0.20006449674217444
0.6,0.7857368101549422,0.2857368101549422,0.2142631898450578
0.66,0.7725790755043614,0.27257907550436145,0.22742092449563858
0.72,0.7603647609753788,0.2603647609753788,0.23963523902462122
0.78,0.7490079052607661,0.2490079052607661,0.2509920947392339
0.84,0.7384324545435458,0.23843245454354578,0.2615675454564542
0.9,0.7285708731181844,0.22857087311818433,0.27142912688181564
0.96,0.7193629825010164,0.2193629825010164,0.28063701749898357
1.02,0.7107549852601897,0.21075498526018968,0.2892450147398103
1.08,0.7026986408302924,0.20269864083029251,0.29730135916970746
1.14,0.6951505660212313,0.19515056602123135,0.3048494339787686
1.2,0.6880716388117056,0.1880716388117057,0.31192836118829426
1.26,0.6814264880272597,0.18142648802725977,0.3185735119727402
1.32,0.6751830547408365,0.17518305474083654,0.32481694525916344
1.38,0.6693122139305352,0.16931221393053522,0.33068778606946475
1.44,0.6637874470840203,0.16378744708402032,0.3362125529159796
1.5,0.6585845580542088,0.15858455805420882,0.34141544194579115
1.56,0.6536814255410951,0.1536814255410951,0.3463185744589049
1.62,0.6490577861566995,0.14905778615669957,0.3509422138433004
1.68,0.6446950441568217,0.14469504415682177,0.35530495584317817
1.74,0.6405761051143913,0.14057610511439136,0.3594238948856086
1.8,0.636685228364067,0.13668522836406707,0.3633147716359329
1.86,0.6330078968422356,0.13300789684223566,0.3669921031577643
1.92,0.6295307018136513,0.12953070181365134,0.3704692981863486
1.98,0.6262412404816309,0.12624124048163093,0.373758759518369
2.04,0.6231280247951183,0.12312802479511836,0.3768719752048816
2.1,0.6201804000182866,0.1201804000182866,0.37981959998171333
2.16,0.6173884718487419,0.11738847184874197,0.382611528151258
2.22,0.6147430410587802,0.11474304105878028,0.38525695894121964
2.28,0.6122355447905906,0.11223554479059067,0.3877644552094093
2.34,0.6098580037607447,0.1098580037607448,0.39014199623925516
2.4,0.6076029747217991,0.10760297472179924,0.3923970252782007
2.46,0.6054635075893031,0.1054635075893032,0.3945364924106967
2.52,0.6034331066710187,0.10343310667101871,0.39656689332898126
2.58,0.6015056954319127,0.10150569543191268,0.39849430456808727
2.64,0.5996755841982164,0.09967558419821652,0.40032441580178346
2.7,0.5979374408079182,0.09793744080791827,0.40206255919208167
2.76,0.5962862646264,0.09628626462640005,0.4037137353735999
2.82,0.594717362213983,0.09471736221398304,0.4052826377860169
2.88,0.5932263251859321,0.09322632518593221,0.4067736748140678
2.94,0.5918090099923483,0.09180900999234842,0.4081909900076515
3.0,0.5904615193922984,0.09046151939229852,0.4095384806077014
