time,S1_,S2_,S3_,S4_
0.0,0.1,0.12,0.2,0.1
0.02,0.09921887611479052,0.11921887611479051,0.2007811238852095,0.10078112388520949
0.04,0.09847424513274437,0.11847424513274436,0.20152575486725566,0.10152575486725564
0.06,0.09776429639678033,0.11776429639678032,0.20223570360321969,0.10223570360321968
0.08,0.09708731837627999,0.11708731837627998,0.20291268162372003,0.10291268162372003
0.1,0.09644169243506671,0.1164416924350667,0.2035583075649333,0.1035583075649333
0.12,0.09582588705922149,0.11582588705922148,0.20417411294077853,0.10417411294077852
0.14,0.09523845250528575,0.11523845250528574,0.20476154749471426,0.10476154749471427
0.16,0.09467801583295492,0.11467801583295491,0.2053219841670451,0.1053219841670451
0.18,0.09414327629027483,0.11414327629027482,0.2058567237097252,0.10585672370972518
0.2,0.09363300102210353,0.11363300102210352,0.20636699897789648,0.10636699897789648
0.22,0.09314602107542065,0.11314602107542064,0.20685397892457938,0.10685397892457936
0.24,0.0926812276775195,0.1126812276775195,0.20731877232248053,0.10731877232248051
0.26,0.09223756876538612,0.11223756876538611,0.2077624312346139,0.10776243123461389
0.28,0.09181404574654192,0.11181404574654191,0.2081859542534581,0.10818595425345809
0.3,0.09140971047342901,0.111409710473429,0.20859028952657102,0.108590289526571
0.32,0.09102366241472754,0.11102366241472753,0.20897633758527248,0.10897633758527248
0.34,0.090655046008949,0.11065504600894899,0.209344953991051,0.10934495399105101
0.36,0.09030304818645352,0.1103030481864535,0.2096969518135465,0.1096969518135465
0.38,0.1997218143264805,0.10972181432648048,0.2102781856735195,0.05027818567351952
0.4,0.1970435061879271,0.10704350618792709,0.2129564938120729,0.05295649381207291
0.42,0.19451842934768243,0.10451842934768242,0.21548157065231757,0.055481570652317576
0.44,0.19213661379834115,0.10213661379834114,0.21786338620165885,0.05786338620165886
0.46,0.189888860365292,0.09988886036529199,0.220111139634708,0.060111139634708016
0.48,0.18776666884812088,0.09776666884812088,0.22223333115187913,0.06223333115187913
0.5,0.18576217409586257,0.09576217409586257,0.22423782590413743,0.06423782590413743
0.52,0.18386808900496038,0.09386808900496035,0.22613191099503963,0.06613191099503965
0.54,0.18207765357694478,0.09207765357694475,0.22792234642305523,0.06792234642305525
0.56,0.18038458929820192,0.0903845892982019,0.22961541070179808,0.06961541070179811
0.58,0.17878305820660337,0.08878305820660336,0.23121694179339664,0.07121694179339665
0.6,0.17726762608981594,0.08726762608981593,0.23273237391018406,0.07273237391018407
0.62,0.1758332293168249,0.08583322931682487,0.2341667706831751,0.07416677068317513
0.64,0.17447514488163607,0.08447514488163606,0.2355248551183639,0.07552485511836395
0.66,0.17318896334722042,0.0831889633472204,0.23681103665277958,0.07681103665277961
0.68,0.17197056431764007,0.08197056431764006,0.2380294356823599,0.07802943568235994
0.7,0.17081609418097937,0.08081609418097935,0.23918390581902063,0.07918390581902066
0.72,0.19953675547372826,0.07953675547372846,0.24046324452627152,0.05046324452627175
0.74,0.1978119096611729,0.07781190966117311,0.24218809033882688,0.052188090338827105
0.76,0.19618110728969193,0.07618110728969212,0.24381889271030785,0.05381889271030809
0.78,0.19463871757255133,0.07463871757255154,0.24536128242744845,0.05536128242744867
0.8,0.1931794969649492,0.07317949696494941,0.24682050303505057,0.056820503035050804
0.82,0.1917985576171233,0.0717985576171235,0.24820144238287647,0.05820144238287671
0.84,0.19049133887082503,0.07049133887082522,0.24950866112917475,0.05950866112917499
0.86,0.18925358145952806,0.06925358145952824,0.25074641854047175,0.06074641854047197
0.88,0.18808130411598084,0.06808130411598104,0.25191869588401894,0.061918695884019166
0.9,0.1869707823267606,0.06697078232676078,0.2530292176732392,0.06302921767323943
0.92,0.18591852900377062,0.0659185290037708,0.2540814709962292,0.0640814709962294
0.94,0.1998940329793765,0.06489403297937663,0.2551059670206233,0.05010596702062351
0.96,0.19862257649832388,0.06362257649832398,0.25637742350167597,0.051377423501676144
0.98,0.19741883297134855,0.06241883297134866,0.2575811670286513,0.05258116702865147
1.0,0.19627892171658914,0.06127892171658925,0.25872107828341073,0.05372107828341088
