time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.1,0.8877507827137859,1.887750782713786,1.0
0.2,0.7966440040501896,1.7966440040501896,1.0
0.3,0.7378118728830146,0.9878118728830146,1.0
0.4,0.7099702911174883,0.9599702911174883,1.0
0.5,0.6854082254936148,0.9354082254936148,1.0
0.6,0.6636591399247666,0.9136591399247666,1.0
0.7,0.6443377609170858,0.8943377609170858,1.0
0.8,0.6271231430248505,0.8771231430248505,1.0
0.9,0.6117458104926632,0.8617458104926632,1.0
1.0,0.5979778737686661,0.8479778737686661,1.0
1.1,0.585625349152759,0.835625349152759,1.0
1.2,0.5745221260350264,0.8245221260350264,1.0
1.3,0.5645251818900968,0.8145251818900968,1.0
1.4,0.5555107559568897,0.8055107559568897,1.0
1.5,0.5473712649330653,0.7973712649330653,1.0
1.6,0.5400127921965467,0.7900127921965467,1.0
1.7,0.5333530355915593,0.7833530355915593,1.0
1.8,0.5273196136763332,0.7773196136763332,1.0
1.9,0.5218486625709741,0.7718486625709741,1.0
2.0,0.5168836656670013,0.7668836656670013,1.0
2.1,0.5123744703801317,0.7623744703801317,1.0
2.2,0.5082764577058075,0.7582764577058075,1.0
2.3,0.5045498385742835,0.7545498385742835,1.0
2.4,0.5011590560130442,0.7511590560130442,1.0
2.5,0.4980722739085189,0.7480722739085188,1.0
2.6,0.49526093382173314,0.7452609338217332,1.0
2.7,0.49269937554073145,0.7426993755407315,1.0
2.8,0.49036450845648255,0.7403645084564826,1.0
2.9,0.4882355240110672,0.7382355240110672,1.0
3.0,0.4862936463979477,0.7362936463979478,1.0
3.1,0.4845219145784008,0.7345219145784009,1.0
3.2,0.482904990496332,0.7329049904963321,1.0
3.3,0.48142898970542536,0.7314289897054254,1.0
3.4,0.48008133159963673,0.7300813315996368,1.0
3.5,0.4788506070604135,0.7288506070604135,1.0
3.6,0.4777264616019462,0.7277264616019462,1.0
3.7,0.476699492008746,0.7266994920087461,1.0
3.8,0.47576115401866376,0.7257611540186638,1.0
3.9,0.4749036780011815,0.7249036780011815,1.0
4.0,0.47411999409836025,0.7241199940983603,1.0
4.1,0.4734036676206418,0.7234036676206418,1.0
4.2,0.4727488387487492,0.7227488387487493,1.0
4.3,0.4721501689168978,0.7221501689168979,1.0
4.4,0.4716027926189005,0.7216027926189006,1.0
4.5,0.4711022739385452,0.7211022739385453,1.0
4.6,0.47064456729033144,0.7206445672903314,1.0
4.7,0.4702259819534255,0.7202259819534256,1.0
4.8,0.4698431500364732,0.7198431500364733,1.0
4.9,0.4694929975237497,0.7194929975237497,1.0
5.0,0.4691727180239157,0.7191727180239157,1.0
