time,S1_,S2_,S3_
0.0,0.0001,0.0002,0.0001
0.4,0.00011901362864880468,0.00020950681432440235,9.049318567559768e-5
0.8,0.00013621005085296862,0.0002181050254264843,8.18949745735157e-5
1.2,0.00015176148442394246,0.00022588074221197122,7.411925778802878e-5
1.6,0.00016582400691307213,0.00023291200345653605,6.708799654346395e-5
2.0,0.0001785390578346478,0.0002392695289173239,6.073047108267612e-5
2.4,0.00019003479701030934,0.0002450173985051547,5.498260149484534e-5
2.8,0.00020042733510422376,0.0002502136675521119,4.978633244788813e-5
3.2,0.0002098218498531012,0.0002549109249265506,4.508907507344941e-5
3.6,0.00021831359952176254,0.0002591567997608813,4.084320023911874e-5
4.0,0.00022598884356978254,0.0002629944217848913,3.700557821510875e-5
4.4,0.0002329256792846997,0.00026646283964234987,3.353716035765016e-5
4.8,0.00023919480213897086,0.00026959740106948546,3.0402598930514584e-5
5.2,0.00024486019680439923,0.00027243009840219963,2.7569901597800392e-5
5.6,0.0002499797650640853,0.0002749898825320427,2.5010117467957368e-5
6.0,0.0002546058962608331,0.00027730294813041657,2.269705186958346e-5
6.4,0.00025878598540879144,0.00027939299270439573,2.0607007295604307e-5
6.8,0.00026256290363039207,0.000281281451815196,1.8718548184803997e-5
7.2,0.00026597542516810477,0.00028298771258405237,1.701228741594765e-5
7.6,0.0002690586148638669,0.0002845293074319335,1.5470692568066582e-5
8.0,0.00027184417964715656,0.0002859220898235783,1.4077910176421739e-5
8.4,0.0002743607872773434,0.00028718039363867173,1.2819606361328319e-5
8.8,0.00027663435530603773,0.0002883171776530189,1.1682822346981151e-5
9.2,0.0002786883129635076,0.0002893441564817538,1.0655843518246212e-5
9.6,0.00028054383843942505,0.00029027191921971254,9.728080780287487e-6
10.0,0.00028222007382088367,0.00029111003691044185,8.889963089558181e-6
10.4,0.0002837343197387014,0.00029186715986935074,8.132840130649318e-6
10.8,0.000285102211599424,0.00029255110579971203,7.448894200288009e-6
11.2,0.0002863378791146094,0.00029316893955730474,6.831060442695292e-6
11.6,0.00028745409068009893,0.0002937270453400495,6.272954659950553e-6
12.0,0.00028846238401877925,0.00029423119200938967,5.768807990610386e-6
12.4,0.0002893731843792145,0.00029468659218960725,5.313407810392777e-6
12.8,0.0002901959114581746,0.00029509795572908737,4.902044270912706e-6
13.2,0.0002909390761044321,0.0002954695380522161,4.5304619477839555e-6
13.6,0.0002916103677779769,0.0002958051838889885,4.194816111011548e-6
14.0,0.00029221673363227584,0.000296108366816138,3.891633183862076e-6
14.4,0.0002927644500177968,0.00029638222500889843,3.6177749911016227e-6
14.8,0.0002932591871244652,0.0002966295935622327,3.3704064377673893e-6
15.2,0.0002937060674207348,0.0002968530337103675,3.1469662896325868e-6
15.6,0.0002941097184758954,0.00029705485923794777,2.9451407620522978e-6
16.0,0.00029447432070308656,0.00029723716035154335,2.7628396484567217e-6
16.4,0.00029480365051144013,0.0002974018252557201,2.598174744279947e-6
16.8,0.0002951011193028988,0.0002975505596514495,2.449440348550591e-6
17.2,0.00029536980871332626,0.00029768490435666317,2.315095643336872e-6
17.6,0.0002956125024577549,0.00029780625122887745,2.193748771122572e-6
18.0,0.0002958317151078513,0.0002979158575539257,2.0841424460743544e-6
18.4,0.0002960297180925943,0.0002980148590462972,1.9851409537028684e-6
18.8,0.0002962085631911169,0.0002981042815955585,1.8957184044415398e-6
19.2,0.0002963701037601304,0.00029818505188006526,1.814948119934791e-6
19.6,0.0002965160139108233,0.0002982580069554117,1.7419930445883342e-6
20.0,0.0002966478058352816,0.00029832390291764085,1.6760970823591807e-6
