time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.04,0.8238504341531958,1.8238504341531958,1.1761495658468042
0.08,0.7096634542949251,1.7096634542949252,1.2903365457050748
0.12,0.6331506497636677,1.6331506497636679,1.3668493502363321
0.16,0.5807444466312891,1.580744446631289,1.419255553368711
0.2,0.5443080598036437,1.5443080598036436,1.4556919401963564
0.24,0.5187076359227557,1.5187076359227556,1.4812923640772444
0.28,0.5005875057246897,1.5005875057246896,1.4994124942753104
0.32,0.4876953886845422,1.487695388684542,1.512304611315458
0.36,0.47848908298561466,1.4784890829856145,1.5215109170143855
0.4,0.47189750701143696,1.471897507011437,1.528102492988563
0.44,0.4671691574735784,1.4671691574735783,1.5328308425264217
0.48,0.46377279290481194,1.4637727929048119,1.5362272070951881
0.52,0.46133082223322425,1.4613308222332242,1.5386691777667758
0.56,0.45957383423661097,1.459573834236611,1.540426165763389
0.6,0.45830905386820536,1.4583090538682053,1.5416909461317947
0.64,0.45739829305497687,1.457398293054977,1.542601706945023
0.68,0.45674225912429406,1.456742259124294,1.543257740875706
0.72,0.45626963382151536,1.4562696338215153,1.5437303661784847
0.76,0.4559290833372209,1.455929083337221,1.544070916662779
0.8,0.4556836632855266,1.4556836632855266,1.5443163367144734
0.84,0.455506799821483,1.455506799821483,1.544493200178517
0.88,0.4553793689662786,1.4553793689662786,1.5446206310337214
0.92,0.4552875262328757,1.4552875262328757,1.5447124737671243
0.96,0.4552213202239401,1.4552213202239401,1.5447786797760599
1.0,0.4551736162422102,1.4551736162422102,1.5448263837577898
1.04,0.4551392111153379,1.455139211115338,1.544860788884662
1.08,0.45511440391611147,1.4551144039161115,1.5448855960838885
1.12,0.45509652812486806,1.4550965281248682,1.5449034718751318
1.16,0.4550836628943537,1.4550836628943538,1.5449163371056462
1.2,0.4550743926139951,1.4550743926139953,1.5449256073860047
1.24,0.45506770035926913,1.4550677003592694,1.5449322996407306
1.28,0.45506288149949914,1.4550628814994992,1.5449371185005008
1.32,0.4550594045512728,1.455059404551273,1.544940595448727
1.36,0.4550568875789235,1.4550568875789236,1.5449431124210764
1.4,0.4550550705839261,1.4550550705839262,1.5449449294160738
1.44,0.4550537680184196,1.4550537680184197,1.5449462319815803
1.48,0.4550528416529093,1.4550528416529094,1.5449471583470906
1.52,0.45505217835341605,1.4550521783534163,1.5449478216465837
1.56,0.4550516943365745,1.4550516943365746,1.5449483056634254
1.6,0.45505134094894,1.4550513409489403,1.5449486590510597
1.64,0.45505108870901556,1.4550510887090158,1.5449489112909842
1.68,0.45505090160493755,1.4550509016049378,1.5449490983950622
1.72,0.4550507604272128,1.455050760427213,1.544949239572787
1.76,0.45505065861058475,1.455050658610585,1.544949341389415
1.8,0.4550505852872004,1.4550505852872004,1.5449494147127996
1.84,0.4550505325569485,1.4550505325569485,1.5449494674430515
1.88,0.4550504945448243,1.4550504945448244,1.5449495054551756
1.92,0.4550504670810328,1.455050467081033,1.544949532918967
1.96,0.4550504473207551,1.4550504473207553,1.5449495526792447
2.0,0.4550504330446374,1.4550504330446374,1.5449495669553626
