time,S1_,S2_,S3_
0.0,0.0001,0.0002,0.0001
0.2,0.00010513726283974569,0.0002051372628397457,9.486273716025432e-5
0.4,0.00010992460338563521,0.00020992460338563522,9.00753966143648e-5
0.6,0.00011438440322626578,0.0002143844032262658,8.561559677373423e-5
0.8,0.00011853781129585564,0.00021853781129585568,8.146218870414437e-5
1.0,0.00012240478376622028,0.0002224047837662203,7.759521623377975e-5
1.2,0.00012600412702570076,0.00022600412702570078,7.399587297429925e-5
1.4,0.00012935354285853034,0.00022935354285853036,7.064645714146967e-5
1.6,0.00013246967506370513,0.00023246967506370514,6.753032493629488e-5
1.8,0.0001353681568658071,0.00023536815686580711,6.463184313419294e-5
2.0,0.00013806365857182255,0.00023806365857182257,6.193634142817748e-5
2.2,0.00014056993501839125,0.00024056993501839127,5.943006498160874e-5
2.4,0.0001428998724338091,0.00024289987243380912,5.710012756619089e-5
2.6,0.00014506553440925732,0.00024506553440925734,5.493446559074268e-5
2.8,0.00014707820673494603,0.000247078206734946,5.2921793265053976e-5
3.0,0.00014894844090994049,0.00024894844090994053,5.105155909005954e-5
3.2,0.00015068609618017719,0.0002506860961801772,4.9313903819822844e-5
3.4,0.00015230037999833102,0.00025230037999833104,4.7699620001669e-5
3.6,0.0001537998868324814,0.0002537998868324815,4.620011316751861e-5
3.8,0.00015519263527861497,0.00025519263527861504,4.480736472138505e-5
4.0,0.00015648610345551524,0.00025648610345551526,4.351389654448479e-5
4.2,0.00015768726268009105,0.00025768726268009105,4.2312737319908976e-5
4.4,0.00015880260943720124,0.0002588026094372012,4.1197390562798796e-5
4.6,0.0001598381956710066,0.00025983819567100655,4.0161804328993455e-5
4.8,0.0001607996574352389,0.0002607996574352389,3.920034256476114e-5
5.0,0.00016169224194788868,0.00026169224194788865,3.8307758052111355e-5
5.2,0.0001625208331020093,0.00026252083310200923,3.747916689799074e-5
5.4,0.0001632899754889032,0.00026328997548890313,3.6710024511096846e-5
5.6,0.000164003896993151,0.00026400389699315094,3.599610300684905e-5
5.8,0.00016466653002098752,0.00026466653002098743,3.533346997901256e-5
6.0,0.00016528153142461477,0.00026528153142461473,3.4718468575385296e-5
6.2,0.00016585230118533763,0.0002658523011853376,3.414769881466244e-5
6.4,0.0001663819999180564,0.0002663819999180564,3.361800008194366e-5
6.6,0.00016687356525877975,0.0002668735652587797,3.312643474122032e-5
6.8,0.00016732972719553274,0.0002673297271955327,3.267027280446733e-5
7.0,0.00016775302240142355,0.0002677530224014235,3.224697759857652e-5
7.2,0.0001681458076267717,0.0002681458076267717,3.185419237322836e-5
7.4,0.0001685102722051577,0.0002685102722051577,3.148972779484236e-5
7.6,0.0001688484497260817,0.00026884844972608165,3.115155027391836e-5
7.8,0.00016916222892466367,0.0002691622289246636,3.0837771075336397e-5
8.0,0.00016945336383651554,0.0002694533638365155,3.054663616348452e-5
8.2,0.0001697234832636,0.00026972348326359996,3.0276516736400068e-5
8.4,0.0001699740995945834,0.0002699740995945834,3.0025900405416657e-5
8.6,0.00017020661702091467,0.00027020661702091466,2.9793382979085403e-5
8.8,0.00017042233918763145,0.0002704223391876314,2.9577660812368632e-5
9.0,0.00017062247631572427,0.00027062247631572426,2.937752368427581e-5
9.2,0.00017080815183078584,0.00027080815183078583,2.9191848169214247e-5
9.4,0.00017098040853064542,0.0002709804085306454,2.9019591469354672e-5
9.6,0.00017114021432274075,0.00027114021432274066,2.8859785677259355e-5
9.8,0.00017128846756011602,0.00027128846756011596,2.871153243988409e-5
10.0,0.00017142600200315575,0.0002714260020031557,2.8573997996844344e-5
