time,S1_,S2_,S3_,S4_
0.0,0.01,0.01,0.02,0.01
0.1,0.009770521428949802,0.009770521428949802,0.0202294785710502,0.01
0.2,0.009577237262269734,0.009577237262269734,0.020422762737730266,0.01
0.3,0.009413963553901387,0.009413963553901387,0.020586036446098615,0.01
0.4,0.009275700773437902,0.009275700773437902,0.020724299226562104,0.01
0.5,0.009158373376551097,0.009158373376551097,0.02084162662344891,0.01
0.6,0.009058635175306707,0.009058635175306707,0.020941364824693297,0.01
0.7,0.00897372174973695,0.00897372174973695,0.021026278250263056,0.01
0.8,0.008901337039099134,0.008901337039099134,0.021098662960900873,0.01
0.9,0.008839565141084277,0.008839565141084277,0.02116043485891573,0.01
1.0,0.008786800960568013,0.008786800960568013,0.02121319903943199,0.01
1.1,0.008741695134548172,0.008741695134548172,0.021258304865451834,0.01
1.2,0.008703109899009687,0.008703109899009687,0.021296890100990316,0.01
1.3,0.008670083435277406,0.008670083435277406,0.0213299165647226,0.01
1.4,0.008641800855187764,0.008641800855187764,0.02135819914481224,0.01
1.5,0.008617570433569845,0.008617570433569845,0.02138242956643016,0.01
1.6,0.00859680402464785,0.00859680402464785,0.021403195975352157,0.01
1.7,0.008579000841593427,0.008579000841593427,0.02142099915840658,0.01
1.8,0.008563733959456844,0.008563733959456844,0.02143626604054316,0.01
1.9,0.00855063903797914,0.00855063903797914,0.021449360962020866,0.01
2.0,0.008539404865522576,0.008539404865522576,0.021460595134477428,0.01
2.1,0.008529765404562531,0.008529765404562531,0.021470234595437475,0.01
2.2,0.008521493082128415,0.008521493082128415,0.021478506917871593,0.01
2.3,0.008514393116303746,0.008514393116303746,0.02148560688369626,0.01
2.4,0.00850829870870671,0.00850829870870671,0.021491701291293297,0.01
2.5,0.008503066963457293,0.008503066963457293,0.021496933036542716,0.01
2.6,0.008498575416993316,0.008498575416993316,0.021501424583006693,0.01
2.7,0.008494719083502128,0.008494719083502128,0.02150528091649788,0.01
2.8,0.008491407936335895,0.008491407936335895,0.021508592063664112,0.01
2.9,0.008488564758376166,0.008488564758376166,0.02151143524162384,0.01
3.0,0.008486123306376873,0.008486123306376873,0.021513876693623136,0.01
3.1,0.008484026741530936,0.008484026741530936,0.021515973258469073,0.01
3.2,0.00848222628712874,0.00848222628712874,0.02151777371287127,0.01
3.3,0.008480680079753946,0.008480680079753946,0.021519319920246062,0.01
3.4,0.008479352185639059,0.008479352185639059,0.02152064781436095,0.01
3.5,0.008478211757696722,0.008478211757696722,0.02152178824230329,0.01
3.6,0.008477232313485364,0.008477232313485364,0.021522767686514645,0.01
3.7,0.008476391116028941,0.008476391116028941,0.02152360888397107,0.01
3.8,0.00847566864290697,0.00847566864290697,0.02152433135709304,0.01
3.9,0.008475048130879207,0.008475048130879207,0.021524951869120804,0.01
4.0,0.00847451518542065,0.00847451518542065,0.021525484814579363,0.01
4.1,0.008474057445518815,0.008474057445518815,0.021525942554481196,0.01
4.2,0.008473664295935874,0.008473664295935874,0.021526335704064137,0.01
4.3,0.008473326620546437,0.008473326620546437,0.021526673379453572,0.01
4.4,0.008473036590373476,0.008473036590373476,0.021526963409626534,0.01
4.5,0.008472787481693497,0.008472787481693497,0.021527212518306513,0.01
4.6,0.008472573519910454,0.008472573519910454,0.021527426480089554,0.01
4.7,0.008472389745533281,0.008472389745533281,0.021527610254466728,0.01
4.8,0.008472231899066542,0.008472231899066542,0.02152776810093347,0.01
4.9,0.008472096322121734,0.008472096322121734,0.021527903677878275,0.01
5.0,0.008471979872601922,0.008471979872601922,0.021528020127398087,0.01
