time,S1_,S2_,S3_
0.0,1.0,2.0,1.5
0.02,0.763563888990674,1.763563888990674,1.736436111009326
0.04,0.6032956119937503,1.6032956119937505,1.8967043880062495
0.06,0.4891384462556395,1.4891384462556396,2.0108615537443604
0.08,0.40492556728070384,1.404925567280704,2.095074432719296
0.1,0.34118301715990795,1.3411830171599082,2.1588169828400923
0.12,0.29198893969025624,1.2919889396902564,2.208011060309744
0.14,0.25345090222479716,1.2534509022247975,2.246549097775203
0.16,0.22290556333213624,1.2229055633321366,2.277094436667864
0.18,0.1984700930052926,1.198470093005293,2.3015299069947077
0.2,0.1787771923546582,1.1787771923546584,2.3212228076453423
0.22,0.16281154965094854,1.1628115496509488,2.3371884503490516
0.24,0.14980506630936644,1.1498050663093669,2.350194933690634
0.26,0.13916753753005298,1.1391675375300534,2.3608324624699475
0.28,0.13043948187175838,1.1304394818717587,2.369560518128242
0.3,0.12325923681325933,1.1232592368132597,2.376740763186741
0.32,0.11733949514018799,1.1173394951401883,2.3826605048598126
0.34,0.11245024223238552,1.1124502422323859,2.3875497577676152
0.36,0.10840612924194214,1.1084061292419425,2.3915938707580584
0.38,0.10505698219600212,1.1050569821960026,2.3949430178039988
0.4,0.10228056864418111,1.1022805686441817,2.3977194313558194
0.42,0.09997701677662171,1.0999770167766223,2.400022983223379
0.44,0.09806446264334329,1.0980644626433438,2.4019355373566573
0.46,0.09647562280817244,1.096475622808173,2.403524377191828
0.48,0.09515507322578282,1.0951550732257833,2.4048449267742176
0.5,0.09405707320151112,1.0940570732015116,2.4059429267984895
0.52,0.09314381440644551,1.0931438144064458,2.406856185593555
0.54,0.09238400434159942,1.0923840043415998,2.407615995658401
0.56,0.0917517151215292,1.0917517151215297,2.4082482848784714
0.58,0.09122544421623285,1.0912254442162332,2.4087745557837676
0.6,0.09078734558408293,1.0907873455840833,2.4092126544159176
0.62,0.09042259849582306,1.0904225984958233,2.4095774015041775
0.64,0.09011888816982795,1.0901188881698283,2.4098811118301726
0.66,0.0898659775423392,1.0898659775423396,2.4101340224576613
0.68,0.08965535360254177,1.0896553536025422,2.410344646397459
0.7,0.0894799348639004,1.0894799348639008,2.4105200651361
0.72,0.08933382914604376,1.0893338291460442,2.4106661708539567
0.74,0.0892121327867576,1.0892121327867579,2.410787867213243
0.76,0.08911076407886354,1.0891107640788638,2.410889235921137
0.78,0.08902632499599286,1.0890263249959933,2.4109736750040076
0.8,0.08895598632238187,1.088955986322382,2.4110440136776186
0.82,0.08889739220137681,1.0888973922013772,2.4111026077986235
0.84,0.08884858076434514,1.0888485807643453,2.4111514192356553
0.86,0.08880791812545157,1.088807918125452,2.4111920818745487
0.88,0.08877404347457063,1.088774043474571,2.41122595652543
0.9,0.0887458233739602,1.0887458233739604,2.41125417662604
0.92,0.08872231373526891,1.088722313735269,2.4112776862647314
0.94,0.08870272815499601,1.0887027281549961,2.4112972718450045
0.96,0.08868641156106939,1.0886864115610697,2.411313588438931
0.98,0.08867281826739094,1.088672818267391,2.4113271817326094
1.0,0.088661493698455,1.088661493698455,2.4113385063015453
