time,S1_,S2_,S3_
0.0,1.5,0.0,0.0
0.1,1.2910619646375865,0.2089380353624132,0.014999999999999998
0.2,1.1112273310226373,0.3887726689773625,0.029999999999994125
0.3,0.956442227432651,0.5435577725673488,0.04499999999999997
0.4,0.8232174541411795,0.6767825458588203,0.05999999999999392
0.5,0.7085498291116662,0.7914501708883336,0.07500000000000001
0.6,0.6098544896116976,0.8901455103883021,0.0899999999999999
0.7,0.524906623667907,0.9750933763320928,0.10499999999999743
0.8,0.4517913178695249,1.0482086821304748,0.11999999999996562
0.9,0.38886039097008307,1.1111396090299168,0.135
1.0,0.3346952402274484,1.1653047597725514,0.14999999999999836
1.1,0.28807486293534784,1.211925137064652,0.16499999999998888
1.2,0.2479483323339248,1.252051667666075,0.1800000000000238
1.3,0.21341110738182412,1.2865888926181757,0.19499999999999995
1.4,0.1836846423829791,1.3163153576170206,0.20999999999999838
1.5,0.15809883684608422,1.3419011631539155,0.2249999999999866
1.6,0.13607692993574194,1.3639230700642577,0.23999999999988322
1.7,0.11712249900301533,1.3828775009969845,0.25499999999999984
1.8,0.1008082691107472,1.3991917308892525,0.2699999999999829
1.9,0.08676648131784517,1.013233518682155,0.2849999999999994
2.0,0.07468060255899638,1.0253193974410038,0.29999999999999777
2.1,0.06427819030628759,1.0357218096937124,0.31499999999998857
2.2,0.05532475110553194,1.0446752488944682,0.3299999999999214
2.3,0.04761845456972957,1.0523815454302707,0.3449999999999994
2.4,0.0409855836767474,1.0590144163232529,0.359999999999999
2.5,0.03527661878809827,1.064723381211902,0.3749999999999992
2.6,0.030362867172700158,1.0696371328273,0.390000000000037
2.7,0.026133561960423213,1.0738664380395768,0.40499999999999947
2.8,0.022493365232471987,1.0775066347675282,0.4199999999999994
2.9,0.01936021887346548,1.0806397811265347,0.4349999999999985
3.0,0.016663494809259556,1.0833365051907407,0.44999999999999124
3.1,0.01434240289701314,1.085657597102987,0.4649999999999769
3.2,0.012344620573896077,1.087655379426104,0.4799999999999994
3.3,0.010625113395071618,1.0893748866049284,0.49499999999999905
3.4,0.009145119849613009,1.090854880150387,0.5099999999999992
3.5,0.00787127759992724,1.0921287224000729,0.5249999999999806
3.6,0.006774871414101337,1.0932251285858987,0.5400000000000061
3.7,0.0058311858652605455,1.0941688141347397,0.5549999999999994
3.8,0.005018948186972143,1.094981051813028,0.5699999999999993
3.9,0.0043198487376034,1.0956801512623968,0.5849999999999997
4.0,0.003718128265496381,1.0962818717345038,0.5999999999999919
4.1,0.003200222654975633,1.0967997773450244,0.6149999999999778
4.2,0.002754457165533374,1.0972455428344667,0.6299999999999994
4.3,0.0023707832534955735,1.0976292167465045,0.6449999999999984
4.4,0.0020405520564991,1.0979594479435009,0.6600000000000017
4.5,0.0017563194313930852,1.0982436805686069,0.6749999999999692
4.6,0.0015116781434612292,1.0984883218565387,0.6899999999999994
4.7,0.001301113435874938,1.098698886564125,0.7049999999999994
4.8,0.00111987871250222,1.0988801212874977,0.7199999999999986
4.9,0.0009638885404822745,1.0990361114595177,0.7349999999999732
5.0,0.0008296265551644002,1.0991703734448355,0.7499999999999994
