time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.06,0.9288032304187724,2.0,1.0711967695812274
0.12,0.8647030328358475,2.0,1.1352969671641524
0.18,0.8069920530493301,2.0,1.1930079469506698
0.24,0.7550334427252703,2.0,1.2449665572747297
0.3,0.7368963216908154,1.0,1.2631036783091845
0.36,0.7231005539049766,1.0,1.2768994460950231
0.42,0.7101081890907239,1.0,1.2898918109092758
0.48,0.6978724407012391,1.0,1.3021275592987607
0.54,0.6863492468261791,1.0,1.3136507531738206
0.6,0.6754971115210467,1.0,1.324502888478953
0.66,0.6652769553770199,1.0,1.3347230446229799
0.72,0.6556519747928832,1.0,1.3443480252071165
0.78,0.6465875094422953,1.0,1.3534124905577045
0.84,0.6380509174592508,1.0,1.361949082540749
0.9,0.63001145789179,1.0,1.3699885421082096
0.96,0.6224401800022564,1.0,1.3775598199977432
1.02,0.6153098190126673,1.0,1.3846901809873324
1.08,0.6085946979208604,1.0,1.3914053020791393
1.14,0.6022706350371337,1.0,1.397729364962866
1.2,0.5963148569048786,1.0,1.4036851430951212
1.26,0.5907059162904615,1.0,1.409294083709538
1.32,0.585423614948829,1.0,1.4145763850511708
1.38,0.5804489308889047,1.0,1.4195510691110949
1.44,0.5757639498754282,1.0,1.4242360501245714
1.5,0.5713518009168564,1.0,1.4286481990831432
1.56,0.5671965955111224,1.0,1.4328034044888773
1.62,0.5632833704309137,1.0,1.436716629569086
1.68,0.5595980338382616,1.0,1.4404019661617382
1.74,0.5561273145402108,1.0,1.443872685459789
1.8,0.5528587141989667,1.0,1.447141285801033
1.86,0.54978046232352,1.0,1.45021953767648
1.92,0.546881473882005,1.0,1.4531185261179949
1.98,0.5441513093839105,1.0,1.4558486906160892
2.04,0.5415801372883512,1.0,1.4584198627116485
2.1,0.539158698599593,1.0,1.460841301400407
2.16,0.5368782735223643,1.0,1.4631217264776355
2.22,0.5347306500642639,1.0,1.4652693499357359
2.28,0.5327080944608042,1.0,1.4672919055391955
2.34,0.5308033233255784,1.0,1.4691966766744213
2.4,0.5290094774243743,1.0,1.4709905225756255
2.46,0.5273200969752286,1.0,1.4726799030247713
2.52,0.5257290983850788,1.0,1.474270901614921
2.58,0.5242307523406622,1.0,1.4757692476593376
2.64,0.5228196631765397,1.0,1.47718033682346
2.7,0.5214907494466944,1.0,1.4785092505533055
2.76,0.5202392256277535,1.0,1.4797607743722463
2.82,0.5190605848833857,1.0,1.480939415116614
2.88,0.5179505828325447,1.0,1.482049417167455
2.94,0.5169052222688575,1.0,1.4830947777311423
3.0,0.5159207387651681,1.0,1.4840792612348317
