time,S1_,S2_,S3_,S4_
0.0,0.002,0.002,0.0,0.0
0.16,0.0015698489166389295,0.0015424386890726856,0.00043015108336107096,2.7410227566243115e-5
0.32,0.0013783038389270615,0.0012905900334002753,0.0006216961610729393,8.771380552678506e-5
0.48,0.001293244225686796,0.0011304668133955533,0.0007067557743132046,0.00016277741229124164
0.64,0.0012607980049071405,0.0010167030494576926,0.0007392019950928601,0.00024409495544944695
0.8,0.0012558428645246262,0.0009284962284509701,0.0007441571354753746,0.00032734663607365523
0.96,0.0012657135610148974,0.0008554739450712873,0.0007342864389851033,0.00041023961594360923
1.12,0.0012837058961494639,0.0007921787289223574,0.0007162941038505369,0.0004915271672271055
1.28,0.001306149753295864,0.0007356245427551541,0.0006938502467041366,0.0005705252105407091
1.44,0.0013309818997120518,0.0006841203991625716,0.0006690181002879486,0.0006468615005494796
1.6,0.0013570134555670808,0.0006366723890375817,0.0006429865444329196,0.0007203410665294985
1.76,0.0013835409821063363,0.0005926686838280136,0.0006164590178936641,0.0007908722982783219
1.92,0.0014101352228885935,0.0005517096381261514,0.0005898647771114069,0.0008584255847624415
2.08,0.0014365244914492387,0.0005135147197535585,0.0005634755085507615,0.0009230097716956796
2.24,0.0014625295433627228,0.00047787103346131374,0.0005374704566372776,0.0009846585099014084
2.4,0.0014880268704280124,0.0004446047192126072,0.0005119731295719881,0.0010434221512154044
2.56,0.0015129278526314076,0.0004135650703135503,0.0004870721473685928,0.0010993627823178565
2.72,0.001537166820219335,0.00038461577321856875,0.0004628331797806655,0.0011525510470007654
2.88,0.0015606941444651216,0.00035763014718488776,0.00043930585553487875,0.001203063997280233
3.04,0.0015834721689321227,0.0003324886247277068,0.00041652783106787763,0.0012509835442044153
3.2,0.0016054727411496212,0.00030907747502512855,0.00039452725885037905,0.0012963952661244921
3.36,0.0016266756408646324,0.00028728820240711724,0.00037332435913536795,0.0013393874384575145
3.52,0.001647067503838272,0.0002670172950458294,0.00035293249616172827,0.001380050208792442
3.68,0.0016666410178049578,0.000248166141807195,0.0003333589821950426,0.001418474875997762
3.84,0.0016853942632706262,0.0002306410131195429,0.0003146057367293741,0.0014547532501510826
4.0,0.0017033301342601484,0.0002143530525991901,0.0002966698657398518,0.0014889770816609578
4.16,0.0017204558019837642,0.0001992182496232517,0.00027954419801623606,0.0015212375523605119
4.32,0.001736782208020273,0.00018515738281309224,0.0002632177919797274,0.0015516248252071799
4.48,0.0017523235786921399,0.00017209592942751177,0.00024767642130786046,0.0015802276492646273
4.64,0.0017670969624125569,0.0001599639443566682,0.00023290303758744335,0.0016071330180558881
4.8,0.0017811217894735322,0.00014869591122345535,0.00021887821052646813,0.001632425878250076
4.96,0.0017944194589981984,0.00013823057260212458,0.00020558054100180186,0.0016561888863960731
5.12,0.0018070129533470495,0.00012851074317750137,0.0001929870466529508,0.0016785022101695475
5.28,0.0018189264838821958,0.00011948311259742823,0.00018107351611780438,0.001699443371284767
5.44,0.001830185167302443,0.00011109804113381342,0.0001698148326975572,0.001719087126168629
5.6,0.0018408147347685785,0.00010330935352757603,0.0001591852652314217,0.001737505381241002
5.76,0.0018508412718945925,9.607413302646127e-5,0.00014915872810540757,0.0017547671388681307
5.92,0.0018602909901932634,8.935251938303832e-5,0.00013970900980673682,0.0017709384708102245
6.08,0.001869190027459432,8.310751194208816e-5,0.00013080997254056808,0.0017860825155173433
6.24,0.0018775642763432638,7.730478007319106e-5,0.0001224357236567364,0.0018002594962700721
6.4,0.0018854392385649343,7.191248155114255e-5,0.00011456076143506577,0.0018135267570137913
6.56,0.0018928399030754368,6.690108989250457e-5,0.00010716009692456348,0.0018259388131829316
6.72,0.0018997906459133143,6.224323097531141e-5,0.00010020935408668599,0.001837547414938002
6.88,0.0019063151495472641,5.7913529060160535e-5,9.368485045273615e-5,0.0018484016204871028
7.04,0.0019124363398479887,5.388846237837475e-5,8.756366015201151e-5,0.0018585478774696134
7.2,0.0019181763383315932,5.01462278529424e-5,8.182366166840696e-5,0.0018680301104786502
7.36,0.001923556428236861,4.666661503841645e-5,7.644357176313913e-5,0.001876889813198444
7.52,0.0019285970321154667,4.343088850282212e-5,7.140296788453332e-5,0.001885166143612644
7.68,0.0019333176999284576,4.042167873613983e-5,6.668230007154245e-5,0.0018928960211923172
7.84,0.001937737105531068,3.7622880663123006e-5,6.226289446893223e-5,0.0019001142248679444
8.0,0.0019418730507165523,3.5019559712852975e-5,5.812694928344785e-5,0.0019068534910036989
