time,S1_,S2_,S3_,S4_
0.0,1.0,2.0,1.0,1.5
0.1,0.9285402627352294,2.0714597372647705,0.9497931914082156,1.5502068085917844
0.2,0.8637189677354165,2.1362810322645838,0.903907623323253,1.596092376676747
0.3,0.8049194192583771,2.1950805807416227,0.8619713716965003,1.6380286283034997
0.4,0.7515822111523087,2.248417788847691,0.8236445235411246,1.6763554764588755
0.5,0.7031999048584645,2.2968000951415353,0.7886164218013438,1.7113835781986562
0.6,0.6593122015206629,2.340687798479337,0.7566031472586687,1.7433968527413313
0.7,0.619501562966036,2.380498437033964,0.7273452172830933,1.7726547827169068
0.8,0.5833892395245827,2.4166107604754172,0.7006054826649941,1.7993945173350059
0.9,0.5506316664075727,2.4493683335924272,0.6761672053227129,1.823832794677287
1.0,0.5209171950543754,2.4790828049456244,0.6538323015213237,1.8461676984786763
1.1,0.4922383084506669,1.5077616915493588,0.6356225378733082,2.5023824069092955
1.2,0.46080246965893706,1.5391975303410885,0.625929320459223,2.512075624323381
1.3,0.4322869469295379,1.5677130530704877,0.6170703868145923,2.5209345579680114
1.4,0.40642044954687107,1.5935795504531547,0.6089739310976209,2.5290310136849827
1.5,0.3829568888980797,1.6170431111019459,0.6015743276845141,2.5364306170980897
1.6,0.3616730378966321,1.6383269621033936,0.5948115993385231,2.5431933454440805
1.7,0.3423664069596935,1.657633593040332,0.5886309310260733,2.5493740137565304
1.8,0.32485331692957997,1.6751466830704456,0.5829822255237582,2.5550227192588455
1.9,0.30896715170742006,1.6910328482926056,0.577819697372845,2.5601852474097586
2.0,0.2945567739934015,1.7054432260066241,0.5731015018942541,2.5649034428883497
2.1,0.2814850868062853,1.7185149131937403,0.5687893959285086,2.5692155488540953
2.2,0.2696277291053099,1.7303722708947156,0.5648484278793722,2.5731565169032318
2.3,0.25887189351083856,1.741128106489187,0.561246654560415,2.576758290222189
2.4,0.24911525068088625,1.7508847493191393,0.5579548817804496,2.580050063002154
2.5,0.24026497641266548,1.7597350235873601,0.5549464278379891,2.583058516944615
2.6,0.23223687017550665,1.7677631298245189,0.5521969076008436,2.5858080371817604
2.7,0.22495455480534718,1.7750454451946784,0.5496840350173595,2.5883209097652444
2.8,0.2183487493477067,1.7816512506523188,0.547387442371035,2.5906175024115687
2.9,0.21235660869402814,1.7876433913059975,0.5452885149307062,2.5927164298518974
3.0,0.20692112471497776,1.7930788752850477,0.5433702398637607,2.5946347049188434
3.1,0.201990584053012,1.7980094159470135,0.5416170683696522,2.5963878764129515
3.2,0.19751807759743295,1.8024819224025925,0.5400147899561042,2.5979901548264994
3.3,0.19346105592358354,1.806538944076442,0.538550417619217,2.599454527163387
3.4,0.18978092364208302,1.8102190763579424,0.537212082403858,2.600792862378746
3.5,0.18644266768007406,1.8135573323199514,0.5359889362425126,2.602016008540091
3.6,0.18341452787144338,1.8165854721285821,0.5348710648727851,2.603133879909819
3.7,0.18066769512689582,1.8193323048731296,0.5338494074982805,2.6041555372843233
3.8,0.1781760367250885,1.821823963274937,0.5329156830609529,2.605089261721651
3.9,0.1759158476504711,1.8240841523495543,0.5320623231581851,2.605942621624419
4.0,0.1738656249987262,1.8261343750012993,0.5312824107976819,2.606722533984922
4.1,0.1720058633659693,1.8279941366340562,0.5305696244026955,2.6074353203799085
4.2,0.17031886929153783,1.8296811307084877,0.52991818657906,2.608086758203544
4.3,0.16878859297549909,1.8312114070245264,0.5293228172356687,2.608682127546935
4.4,0.16740047564091545,1.83259952435911,0.5287786907113627,2.609226254071241
4.5,0.1661413110574995,1.833858688942526,0.528281396603747,2.6097235481788568
4.6,0.16499911988738197,1.8350008801126436,0.5278269040191351,2.610178040763469
4.7,0.16396303565562703,1.8360369643443986,0.5274115289677744,2.6105934158148294
4.8,0.16302320128740846,1.836976798712617,0.5270319046145443,2.6109730401680595
4.9,0.16217067529120927,1.8378293247088162,0.526684954062744,2.61131999071986
5.0,0.16139734680117193,1.8386026531988535,0.526367865296735,2.611637079485869
