time,S1_,S2_,S3_
0.0,0.0001,0.0002,0.0001
0.1,0.00011392196681700008,0.0002139219668170001,8.607803318299993e-5
0.2,0.00012590334252845522,0.00022590334252845523,7.409665747154478e-5
0.3,0.00013621454045965428,0.0002362145404596543,6.378545954034572e-5
0.4,0.00014508831547920857,0.00024508831547920853,5.491168452079146e-5
0.5,0.0001527250025699067,0.0002527250025699067,4.727499743009332e-5
0.6,0.00015929702819224802,0.000259297028192248,4.070297180775201e-5
0.7,0.00016495279499547776,0.00026495279499547775,3.5047205004522274e-5
0.8,0.00016982002662983652,0.0002698200266298365,3.0179973370163534e-5
0.9,0.00017400864748369174,0.0002740086474836917,2.5991352516308295e-5
1.0,0.00017761326183864654,0.00027761326183864654,2.23867381613535e-5
1.1,0.00018071528806467725,0.0002807152880646772,1.9284711935322812e-5
1.2,0.00018338479575254573,0.00028338479575254575,1.6615204247454313e-5
1.3,0.00018568208707482752,0.0002856820870748275,1.431791292517254e-5
1.4,0.00018765905793143562,0.0002876590579314356,1.2340942068564436e-5
1.5,0.00018936036951544625,0.00028936036951544624,1.0639630484553798e-5
1.6,0.00019082445667439814,0.0002908244566743982,9.175543325601889e-6
1.7,0.00019208439578635226,0.0002920843957863523,7.915604213647785e-6
1.8,0.00019316865169920354,0.00029316865169920356,6.831348300796509e-6
1.9,0.00019410172059004384,0.0002941017205900439,5.8982794099561936e-6
2.0,0.00019490468322369854,0.00029490468322369856,5.095316776301498e-6
2.1,0.00019559568110620422,0.00029559568110620426,4.404318893795828e-6
2.2,0.0001961903262636714,0.00029619032626367146,3.8096737363286316e-6
2.3,0.00019670205390366334,0.00029670205390366336,3.2979460963366966e-6
2.4,0.0001971424259135939,0.00029714242591359397,2.8575740864061385e-6
2.5,0.0001975213920509796,0.0002975213920509797,2.4786079490204133e-6
2.6,0.00019784751472003663,0.0002978475147200367,2.1524852799634002e-6
2.7,0.00019812816240927174,0.00029812816240927184,1.8718375907282768e-6
2.8,0.0001983696761631136,0.00029836967616311366,1.630323836886414e-6
2.9,0.00019857751284067896,0.000298577512840679,1.4224871593210535e-6
3.0,0.00019875636840316054,0.00029875636840316064,1.2436315968394625e-6
3.1,0.00019891028400933816,0.00029891028400933823,1.0897159906618458e-6
3.2,0.00019904273731934498,0.0002990427373193451,9.572626806550236e-7
3.3,0.0001991567210674702,0.0002991567210674703,8.432789325298208e-7
3.4,0.00019925481067945485,0.0002992548106794549,7.451893205451476e-7
3.5,0.00019933922246183014,0.00029933922246183024,6.607775381698683e-7
3.6,0.00019941186367658132,0.00029941186367658145,5.881363234186739e-7
3.7,0.00019947437563487463,0.00029947437563487475,5.256243651253731e-7
3.8,0.00019952817078081094,0.00029952817078081107,4.718292191890605e-7
3.9,0.00019957446460516144,0.00029957446460516157,4.255353948385418e-7
4.0,0.0001996143031086577,0.0002996143031086578,3.8569689134228624e-7
4.1,0.00019964858643553655,0.00029964858643553665,3.5141356446344514e-7
4.2,0.00019967808921232043,0.0002996780892123206,3.219107876795503e-7
4.3,0.00019970347804988364,0.00029970347804988376,2.9652195011635744e-7
4.4,0.00019972532660556618,0.0002997253266055663,2.746733944338157e-7
4.5,0.00019974412854475968,0.0002997441285447598,2.5587145524031607e-7
4.6,0.00019976030869490845,0.0002997603086949086,2.3969130509152733e-7
4.7,0.00019977423264466788,0.000299774232644668,2.2576735533210868e-7
4.8,0.0001997862150040641,0.0002997862150040642,2.1378499593590334e-7
4.9,0.0001997965265132449,0.000299796526513245,2.034734867550925e-7
5.0,0.0001998054001596874,0.00029980540015968755,1.945998403125907e-7
