time,S1_,S2_,S3_
0.0,0.001,0.002,0.001
0.5,0.0011159619105751124,0.0021159619105751122,0.0008840380894248877
1.0,0.0012180505350797269,0.0022180505350797262,0.0007819494649202732
1.5,0.0013079118272325465,0.002307911827232546,0.0006920881727674534
2.0,0.0013869995860794815,0.002386999586079481,0.0006130004139205187
2.5,0.0014565971787928104,0.00245659717879281,0.0005434028212071897
3.0,0.001517836970642596,0.0025178369706425957,0.00048216302935740407
3.5,0.0015717176658958804,0.00257171766589588,0.0004282823341041199
4.0,0.0016191197548019326,0.002619119754801932,0.00038088024519806774
4.5,0.0016608192508136936,0.002660819250813693,0.00033918074918630676
5.0,0.001697499889803359,0.0026974998898033585,0.00030250011019664134
5.5,0.0017297639499447123,0.002729763949944712,0.0002702360500552878
6.0,0.0017581418378415444,0.0027581418378415435,0.00024185816215845592
6.5,0.0017831005735167453,0.0027831005735167447,0.00021689942648325504
7.0,0.0018050512945745236,0.002805051294574523,0.00019494870542547662
7.5,0.0018243558880829292,0.0028243558880829286,0.00017564411191707112
8.0,0.0018413328479198513,0.002841332847919851,0.0001586671520801489
8.5,0.001856262445139371,0.0028562624451393703,0.00014373755486062948
9.0,0.0018693912897635254,0.0028693912897635246,0.00013060871023647499
9.5,0.0018809363539034755,0.002880936353903475,0.00011906364609652491
10.0,0.0018910885184829042,0.0028910885184829033,0.00010891148151709622
10.5,0.0019000156990173738,0.002900015699017373,9.998430098262647e-5
11.0,0.0019078655995501859,0.0029078655995501855,9.213440044981431e-5
11.5,0.0019147681384382607,0.0029147681384382603,8.523186156173957e-5
12.0,0.0019208375845768937,0.002920837584576893,7.916241542310661e-5
12.5,0.0019261744382613557,0.002926174438261355,7.382556173864463e-5
13.0,0.0019308670869782627,0.002930867086978262,6.91329130217377e-5
13.5,0.0019349932627797577,0.0029349932627797566,6.500673722024269e-5
14.0,0.0019386213249046574,0.0029386213249046563,6.1378675095343e-5
14.5,0.0019418113884413714,0.0029418113884413706,5.818861155862892e-5
15.0,0.0019446163174035324,0.0029446163174035316,5.538368259646791e-5
15.5,0.0019470825984667798,0.002947082598466779,5.291740153322062e-5
16.0,0.0019492511096127095,0.0029492511096127086,5.074889038729094e-5
16.5,0.0019511577962903856,0.0029511577962903846,4.884220370961481e-5
17.0,0.0019528342661901744,0.0029528342661901733,4.7165733809826156e-5
17.5,0.0019543083123852167,0.0029543083123852155,4.569168761478376e-5
18.0,0.001955604373449515,0.0029556043734495136,4.439562655048558e-5
18.5,0.001956743938150665,0.0029567439381506643,4.3256061849335265e-5
19.0,0.0019577459013408547,0.002957745901340854,4.2254098659145936e-5
19.5,0.001958626876962459,0.002958626876962458,4.137312303754159e-5
20.0,0.0019594014733020997,0.002959401473302099,4.0598526697900646e-5
20.5,0.001960082535043228,0.0029600825350432273,3.99174649567722e-5
21.0,0.0019606813561256838,0.002960681356125683,3.931864387431668e-5
21.5,0.0019612078669332704,0.0029612078669332695,3.879213306672987e-5
22.0,0.00196167079888012,0.002961670798880119,3.8329201119880656e-5
22.5,0.001962077829153787,0.002962077829153786,3.792217084621342e-5
23.0,0.0019624357079825933,0.0029624357079825925,3.756429201740725e-5
23.5,0.0019627503705414917,0.002962750370541491,3.7249629458508864e-5
24.0,0.0019630270353522745,0.0029630270353522736,3.697296464772586e-5
24.5,0.0019632702908145235,0.0029632702908145227,3.672970918547703e-5
25.0,0.0019634841712776675,0.0029634841712776667,3.6515828722332855e-5
