time,S1_,S2_,S3_,S4_
0.0,0.025,0.2,0.1,0.1
0.4,0.03367397895372904,0.20867397895372902,0.09132602104627097,0.1
0.8,0.041290560240900484,0.2162905602409005,0.08370943975909953,0.1
1.2,0.047978645468396815,0.22297864546839682,0.07702135453160319,0.1
1.6,0.053851422548272375,0.22885142254827237,0.07114857745172763,0.1
2.0,0.05900828126891246,0.23400828126891243,0.06599171873108756,0.1
2.4,0.06353649534940534,0.23853649534940533,0.06146350465059467,0.1
2.8,0.0675126994437298,0.2425126994437298,0.057487300556270216,0.1
3.2,0.07100418609139997,0.24600418609139996,0.053995813908600046,0.1
3.6,0.07407004456307223,0.24907004456307225,0.05092995543692778,0.1
4.0,0.07676216087948347,0.2517621608794835,0.048237839120516546,0.1
4.4,0.07912609591658702,0.254126095916587,0.04587390408341299,0.1
4.8,0.08120185647198465,0.2562018564719846,0.04379814352801537,0.1
5.2,0.08302457233123513,0.25802457233123516,0.041975427668764886,0.1
5.6,0.08462509079873978,0.2596250907987398,0.04037490920126023,0.1
6.0,0.08603049875232721,0.26103049875232726,0.038969501247672796,0.1
6.4,0.0872645810549105,0.2622645810549105,0.03773541894508951,0.1
6.8,0.0883482230863215,0.2633482230863215,0.03665177691367852,0.1
7.2,0.0892997642026868,0.26429976420268686,0.03570023579731321,0.1
7.6,0.09013530810853045,0.2651353081085305,0.03486469189146957,0.1
8.0,0.09086899539560447,0.2658689953956045,0.03413100460439554,0.1
8.4,0.09151324284993123,0.2665132428499313,0.033486757150068776,0.1
8.8,0.09207895359629674,0.2670789535962968,0.03292104640370327,0.1
9.2,0.09257570161785704,0.26757570161785704,0.03242429838214298,0.1
9.6,0.09301189378540685,0.2680118937854069,0.031988106214593165,0.1
10.0,0.09339491213473831,0.2683949121347383,0.0316050878652617,0.1
10.4,0.09373123879758939,0.2687312387975894,0.03126876120241063,0.1
10.8,0.09402656570334851,0.26902656570334854,0.0309734342966515,0.1
11.2,0.09428589091023733,0.26928589091023736,0.03071410908976269,0.1
11.6,0.09451360318924854,0.26951360318924855,0.03048639681075149,0.1
12.0,0.0947135563004016,0.2697135563004016,0.030286443699598417,0.1
12.4,0.09488913421421898,0.269889134214219,0.030110865785781038,0.1
12.8,0.09504330837849656,0.27004330837849655,0.029956691621503467,0.1
13.2,0.09517868800735188,0.2701786880073519,0.029821311992648147,0.1
13.6,0.09529756424150126,0.2702975642415013,0.029702435758498753,0.1
14.0,0.09540194891910113,0.27040194891910113,0.0295980510808989,0.1
14.4,0.09549360862718588,0.2704936086271859,0.029506391372814147,0.1
14.8,0.0955740945980915,0.2705740945980915,0.029425905401908523,0.1
15.2,0.09564476896187762,0.27064476896187767,0.0293552310381224,0.1
15.6,0.09570682779757164,0.27070682779757166,0.029293172202428386,0.1
16.0,0.09576132137782771,0.27076132137782777,0.02923867862217231,0.1
16.4,0.09580917194171644,0.2708091719417165,0.02919082805828359,0.1
16.8,0.09585118930295508,0.27085118930295515,0.029148810697044936,0.1
17.2,0.09588808455546201,0.2708880845554621,0.029111915444538006,0.1
17.6,0.09592048210847548,0.2709204821084755,0.029079517891524534,0.1
18.0,0.09594893025213085,0.2709489302521309,0.029051069747869168,0.1
18.4,0.0959739104367928,0.27097391043679286,0.029026089563207215,0.1
18.8,0.09599584542301644,0.2709958454230165,0.02900415457698358,0.1
19.2,0.09601510643432955,0.2710151064343296,0.028984893565670473,0.1
19.6,0.09603201944005174,0.2710320194400518,0.028967980559948286,0.1
20.0,0.09604687067309921,0.2710468706730993,0.028953129326900813,0.1
