time,S1_,S2_,S3_,S4_
0.0,0.01,0.0,0.0,0.0
0.1,0.009965061178604179,3.485156891373152e-5,4.3553570027264954e-8,7.26710180493613e-11
0.2,0.009860975442628627,0.00013764032230914825,6.875134103473706e-7,4.604120766074585e-9
0.3,0.009689909564537398,0.00030318107448159523,3.403112840281633e-6,5.156765022276972e-8
0.4,0.009455391358903966,0.0005231984217544087,1.0422112963160784e-5,2.8299670765281597e-7
0.5,0.00916218871650878,0.0007868459448799142,2.4435258530668738e-5,1.0474107749859087e-6
0.6,0.008816148467834272,0.001081374825349922,4.822393161972397e-5,3.0144217881794496e-6
0.7,0.008424002680200248,0.0013929003614902768,8.427013067588123e-5,7.278348478857392e-6
0.8,0.007993151343694273,0.0017072089368985505,0.0001343918230900122,1.5428036613576688e-5
0.9,0.007531431221400661,0.0020105472632370495,0.00019944667408870558,2.9564083592440834e-5
1.0,0.007046880897187641,0.0022903400334749638,0.0002791378741341561,5.225166053454259e-5
1.1,0.006547511756664369,0.00253579081062557,0.0003719426896663125,8.640602668871916e-5
1.2,0.006041093828558763,0.00273833296091337,0.00047516931808047223,0.00013511728718346259
1.3,0.005534964171139069,0.0028919113744163066,0.0005851326676234949,0.00020142955959881836
1.4,0.005035863913063427,0.0029930901573062604,0.000697426698535712,0.0002880962662794454
1.5,0.004549808267181885,0.0030409950517593137,0.0008072614520574167,0.00039733688847198536
1.6,0.004081991952778275,0.003037110879294165,0.0009098277785044793,0.0005306208054593023
1.7,0.003636730606435436,0.00298496296213544,0.0010006523292748846,0.0006885008864396785
1.8,0.0032174370422018064,0.002889716786589784,0.0010759092313851245,0.0008705138542190818
1.9,0.002826629727623569,0.0027577320444686043,0.0011326621421568464,0.0010751569717970685
2.0,0.0024659696394131662,0.0025961058832417276,0.0011690198627632336,0.001299942375909321
2.1,0.002136320791250004,0.002412236256014663,0.0011841989958689943,0.0015415224804986734
2.2,0.0018378292008612218,0.0022134303948517916,0.001178496991091941,0.0017958732110515533
2.3,0.0015700148736691071,0.0020065764514400355,0.0011531872112117033,0.0020585171262337263
2.4,0.0013318714959947547,0.0017978890247693194,0.0011103536760189818,0.002324766063598982
2.5,0.0011219689051940847,0.00159273232772181,0.0010526865075207253,0.0025899628760213283
2.6,0.0009385539802562708,0.0013955186770887313,0.0009832598293081248,0.002849703842019375
2.7,0.0007796463129865674,0.0012096751672833633,0.0009053123242102665,0.003100026935654769
2.8,0.0006431258137919395,0.0010376680216183244,0.000822047302811461,0.0033375557794834082
2.9,0.0005268102211143935,0.0008810721744998244,0.0007364647272838171,0.0035595940749090747
3.0,0.00042852126866094317,0.0007406730410363196,0.0006512327501761096,0.00376417009497526
3.1,0.000346138980421535,0.0006165879308373395,0.000568601620061261,0.0039500349243093025
3.2,0.0002776441816956469,0.0005083958898083617,0.0004903587154316679,0.004116621248816329
3.3,0.00022114981591353389,0.00041526663706737993,0.00041782027519425547,0.004263971498315288
3.4,0.00017492203701729238,0.0003360813935868787,0.00035185328028433205,0.004392645004413583
3.5,0.0001373923047363971,0.00026954058493877534,0.0002929198389119649,0.0045036137162504505
3.6,0.00010716185679895812,0.00021425541670801076,0.00024113627389599126,0.004598155089350526
3.7,8.299998042377298e-5,0.00016882207541771228,0.00019633966883249575,0.004677749303246763
3.8,6.38374731772923e-5,0.0001318787143389912,0.00015815570019430048,0.004743986206047559
3.9,4.875659019795193e-5,0.00010214641728267942,0.000126062934123356,0.00479848556213633
4.0,3.697863716064495e-5,7.845602537454008e-5,9.945019709859429e-5,0.0048428324716338145
4.1,2.7850206243280862e-5,5.976307936388711e-5,7.766499271774422e-5,0.004878528364478673
4.2,2.082887764234754e-5,4.515325272350817e-5,6.0052115002899036e-5,0.0049069568198141745
4.3,1.54690363616131e-5,3.3840571841078444e-5,4.5982548493412616e-5,0.004929362647405243
4.4,1.1408291004506716e-5,2.516051056086126e-5,3.487342247581104e-5,0.004946842176741507
4.5,8.354834654187956e-6,1.8559757244963514e-5,2.620021550640558e-5,0.00496034248854402
4.6,6.075962252004299e-6,1.3584127156582058e-5,1.9502617268371336e-5,0.004970667338027337
4.7,4.387854451036708e-6,9.865768752349918e-6,1.4385494765620575e-5,0.004978487693632687
4.8,3.146656221991799e-6,7.110509410145727e-6,1.0516323641229795e-5,0.0049843550935427024
4.9,2.24081664414487e-6,5.085922243034646e-6,7.620280930956059e-6,0.004988716349625456
5.0,1.5846132523196106e-6,3.6104756768614315e-6,5.4739892056227e-6,0.004991928466329789
