time,S1_,S2_,S3_
0.0,1.0,0.5,0.0
0.1,1.0,0.4481464625370555,0.051853537462944625
0.2,1.0,0.402110487480314,0.09788951251968608
0.3,1.0,0.36123938970931896,0.13876061029068112
0.4,1.0,0.32495371028243913,0.17504628971756098
0.5,1.0,0.29273900103138023,0.2072609989686199
0.6,1.0,0.26413853085900546,0.2358614691409947
0.7,1.0,0.23874681033448045,0.26125318966551964
0.8,1.0,0.2162038427783296,0.2837961572216705
0.9,1.0,0.1961900203294928,0.3038099796705073
1.0,1.0,0.17842159263638657,0.32157840736361354
1.1,1.0,0.16264664392285108,0.337353356077149
1.2,1.0,0.14864152139886577,0.35135847860113434
1.3,1.0,0.13620766437182277,0.3637923356281773
1.4,1.0,0.12516878910883888,0.3748312108911612
1.5,1.0,0.11536838953883194,0.38463161046116817
1.6,1.0,0.10666751834958355,0.39333248165041657
1.7,1.0,0.09894281703524553,0.40105718296475457
1.8,1.0,0.09208476694975959,0.4079152330502405
1.9,1.0,0.08599613658533031,0.41400386341466977
2.0,1.0,0.0805906030518456,0.4194093969481545
2.1,1.0,0.07579152821324242,0.4242084717867577
2.2,1.0,0.07153087213611217,0.42846912786388797
2.3,1.0,0.06774822843468818,0.4322517715653119
2.4,1.0,0.06438996784778096,0.43561003215221916
2.5,1.0,0.06140847790239969,0.43859152209760044
2.6,1.0,0.05876148786982485,0.44123851213017523
2.7,1.0,0.056411469471309,0.4435885305286911
2.8,1.0,0.05432510480614373,0.4456748951938564
2.9,1.0,0.052472813980147484,0.44752718601985264
3.0,1.0,0.05082833573549468,0.44917166426450544
3.1,1.0,0.0493683551216171,0.45063164487838303
3.2,1.0,0.04807217294332646,0.45192782705667367
3.3,1.0,0.046921412295010206,0.45307858770498993
3.4,1.0,0.04589975801538849,0.45410024198461163
3.5,1.0,0.04499272537494185,0.45500727462505824
3.6,1.0,0.04418745472143393,0.4558125452785662
3.7,1.0,0.04347252915335959,0.4565274708466405
3.8,1.0,0.04283781265667322,0.45716218734332686
3.9,1.0,0.04227430640037076,0.45772569359962934
4.0,1.0,0.04177402115100135,0.45822597884899874
4.1,1.0,0.04132986400308058,0.4586701359969195
4.2,1.0,0.0409355378221802,0.4590644621778199
4.3,1.0,0.04058545196307781,0.4594145480369223
4.4,1.0,0.04027464300563824,0.45972535699436184
4.5,1.0,0.03999870438933258,0.46000129561066755
4.6,1.0,0.039753723933404414,0.4602462760665957
4.7,1.0,0.03953622837350258,0.46046377162649754
4.8,1.0,0.03934313411873175,0.46065686588126836
4.9,1.0,0.03917170353310307,0.46082829646689705
5.0,1.0,0.03901950612179586,0.4609804938782042
