time,S1_,S2_,S3_
0.0,2.5e-5,0.0002,0.0001
0.2,2.5e-5,0.00020487631692438557,9.512368307561443e-5
0.4,2.5e-5,0.00020951479567172447,9.048520432827554e-5
0.6,2.5e-5,0.00021392703659517916,8.607296340482087e-5
0.8,2.5e-5,0.00021812407425063533,8.18759257493647e-5
1.0,2.5e-5,0.00022211640499297442,7.788359500702561e-5
1.2,2.5e-5,0.00022591401322636696,7.408598677363307e-5
1.4,2.5e-5,0.00022952639637423543,7.04736036257646e-5
1.6,2.5e-5,0.00023296258863129675,6.703741136870328e-5
1.8,2.5e-5,0.00023623118355723183,6.376881644276819e-5
2.0,2.5e-5,0.00023934035556812542,6.0659644431874607e-5
2.2,2.5e-5,0.00024229788037997618,5.770211962002383e-5
2.4,2.5e-5,0.0002451111544548934,5.488884554510665e-5
2.6,2.5e-5,0.00024778721349890184,5.221278650109817e-5
2.8,2.5e-5,0.0002503327500574881,4.9667249942511956e-5
3.0,2.5e-5,0.0002527541302529628,4.724586974703718e-5
3.2,2.5e-5,0.0002550574097054824,4.4942590294517616e-5
3.4,2.5e-5,0.0002572483486775421,4.2751651322457934e-5
3.6,2.5e-5,0.0002593324264797603,4.066757352023977e-5
3.8,2.5e-5,0.0002613148551741081,3.868514482589196e-5
4.0,2.5e-5,0.0002632005926084189,3.679940739158115e-5
4.2,2.5e-5,0.0002649943548156666,3.500564518433346e-5
4.4,2.5e-5,0.00026670062780901303,3.329937219098698e-5
4.6,2.5e-5,0.00026832367880041193,3.167632119958813e-5
4.8,2.5e-5,0.0002698675668718756,3.0132433128124453e-5
5.0,2.5e-5,0.00027133615312668034,2.8663846873319707e-5
5.2,2.5e-5,0.0002727331103459088,2.7266889654091247e-5
5.4,2.5e-5,0.0002740619321741597,2.5938067825840303e-5
5.6,2.5e-5,0.0002753259418570098,2.467405814299024e-5
5.8,2.5e-5,0.0002765283005517736,2.347169944822647e-5
6.0,2.5e-5,0.0002776720152325834,2.232798476741667e-5
6.2,2.5e-5,0.00027875994621020237,2.124005378979767e-5
6.4,2.5e-5,0.00027979481428672576,2.0205185713274278e-5
6.6,2.5e-5,0.00028077920756011026,1.9220792439889795e-5
6.8,2.5e-5,0.00028171558789555226,1.8284412104447785e-5
7.0,2.5e-5,0.00028260629708296806,1.7393702917031985e-5
7.2,2.5e-5,0.00028345356269349827,1.654643730650175e-5
7.4,2.5e-5,0.000284259503650359,1.5740496349641e-5
7.6,2.5e-5,0.0002850261355280574,1.4973864471942622e-5
7.8,2.5e-5,0.00028575537559319983,1.4244624406800182e-5
8.0,2.5e-5,0.0002864490475994142,1.3550952400585821e-5
8.2,2.5e-5,0.00028710888634832476,1.2891113651675242e-5
8.4,2.5e-5,0.0002877365420280187,1.226345797198134e-5
8.6,2.5e-5,0.0002883335843400495,1.166641565995057e-5
8.8,2.5e-5,0.0002889015064252048,1.1098493574795235e-5
9.0,2.5e-5,0.00028944172859759126,1.0558271402408808e-5
9.2,2.5e-5,0.00028995560189670397,1.0044398103296052e-5
9.4,2.5e-5,0.0002904444114662456,9.555588533754425e-6
9.6,2.5e-5,0.0002909093797681373,9.090620231862752e-6
9.8,2.5e-5,0.000291351669639764,8.648330360236026e-6
10.0,2.5e-5,0.0002917723872021258,8.227612797874248e-6
