time,S1_,S3_,S5_
0.0,1.0,0.0,0.0
0.08,0.9238699344287675,0.07613006557123231,0.038065032785616154
0.16,0.8549846024623812,0.1450153975376187,0.07250769876880934
0.24,0.7926545765453712,0.20734542345462859,0.10367271172731429
0.32,0.7362560368285217,0.2637439631714781,0.13187198158573904
0.4,0.6852245277702081,0.3147754722297917,0.15738773611489584
0.48,0.6390493088752266,0.3609506911247733,0.18047534556238665
0.56,0.5972682430332081,0.40273175696679175,0.20136587848339588
0.64,0.5594631712939618,0.44053682870603805,0.22026841435301903
0.72,0.5252557277926524,0.47474427220734755,0.23737213610367378
0.8,0.4943035529372375,0.5056964470627624,0.2528482235313812
0.88,0.466296866959703,0.5337031330402968,0.2668515665201484
0.96,0.44095536953133857,0.5590446304686614,0.2795223152343307
1.04,0.41802543442872603,0.5819745655712738,0.2909872827856369
1.12,0.39727757115475426,0.6027224288452456,0.3013612144226228
1.2,0.37850412811944534,0.6214958718805546,0.3107479359402773
1.28,0.36151721439669393,0.638482785603306,0.319241392801653
1.36,0.34614681924427104,0.6538531807557288,0.3269265903778644
1.44,0.33223911057898686,0.667760889421013,0.3338804447105065
1.52,0.3196548953800039,0.680345104619996,0.340172552309998
1.6,0.30826822659049957,0.6917317734095003,0.34586588670475016
1.68,0.2979651426030894,0.7020348573969105,0.35101742869845526
1.76,0.2886425266918061,0.7113574733081938,0.3556787366540969
1.84,0.280207074982294,0.7197929250177059,0.35989646250885293
1.92,0.27257436263451373,0.7274256373654862,0.3637128186827431
2.0,0.2656679989020524,0.7343320010979475,0.36716600054897375
2.08,0.2594188625737597,0.7405811374262402,0.3702905687131201
2.16,0.2537644101923709,0.7462355898076289,0.37311779490381447
2.24,0.24864805010081711,0.7513519498991827,0.3756759749495914
2.32,0.24401857604788357,0.7559814239521163,0.37799071197605816
2.4,0.2398296546974147,0.7601703453025852,0.3800851726512926
2.48,0.23603936191690902,0.7639606380830909,0.38198031904154545
2.56,0.2326097631850961,0.7673902368149038,0.3836951184074519
2.64,0.22950653392191306,0.7704934660780869,0.38524673303904344
2.72,0.22669861596839952,0.7733013840316004,0.3866506920158002
2.8,0.2241579067386233,0.7758420932613767,0.3879210466306883
2.88,0.2218589779614979,0.778141022038502,0.389070511019251
2.96,0.21977882118009057,0.7802211788199094,0.3901105894099547
3.04,0.2178966174871487,0.7821033825128513,0.39105169125642564
3.12,0.21619352915918064,0.7838064708408192,0.3919032354204096
3.2,0.21465251111225886,0.7853474888877411,0.39267374444387054
3.28,0.21325814032084983,0.7867418596791501,0.39337092983957506
3.36,0.2119964614558628,0.7880035385441372,0.3940017692720686
3.44,0.21085484721132727,0.7891451527886726,0.3945725763943363
3.52,0.20982187192570637,0.7901781280742936,0.3950890640371468
3.6,0.20888719723268034,0.7911128027673195,0.3955564013836598
3.68,0.2080414685970145,0.7919585314029854,0.3959792657014927
3.76,0.2072762216830129,0.792723778316987,0.3963618891584935
3.84,0.20658379763900658,0.7934162023609933,0.39670810118049665
3.92,0.20595726645567675,0.7940427335443232,0.3970213667721616
4.0,0.2053903575983068,0.7946096424016932,0.3973048212008466
