time,S1_,S2_,S3_
0.0,1.0,0.5,0.375
0.1,0.6065306598397731,0.8934693401602269,0.6701020051201703
0.2,0.36787944270659695,1.132120557293403,0.8490904179700522
0.3,0.22313016136389702,1.2768698386361028,0.9576523789770771
0.4,0.13533527973174583,1.364664720268254,1.0234985402011905
0.5,0.0820850006330129,1.0179149993669874,0.7634362495252405
0.6,0.049787071507442715,1.0502129284925574,0.787659696369418
0.7,0.03019738270193969,1.0698026172980606,0.8023519629735454
0.8,0.018315634581198396,1.081684365418802,0.8112632740641015
0.9,0.01110899518288315,1.0888910048171172,0.8166682536128379
1.0,0.006737951535497189,1.093262048464503,0.8199465363483773
1.1,0.004086779839300262,1.0959132201607,0.8219349151205251
1.2,0.002478738167336895,1.0975212618326633,0.8231409463744974
1.3,0.0015034555440273383,1.098496544455973,0.8238724083419797
1.4,0.0009119057035671513,1.0990880942964332,0.8243160707223249
1.5,0.000553110688466628,1.0994468893115337,0.8245851669836503
1.6,0.00033546737185548905,1.0996645326281447,0.8247483994711085
1.7,0.000203487200031563,1.0997965127999687,0.8248473845999765
1.8,0.00012342984610990953,1.0998765701538904,0.8249074276154178
1.9,7.487664933442707e-5,1.0999251233506657,0.8249438425129993
2.0,4.540645760552482e-5,1.0999545935423947,0.824965945156796
2.1,2.754315904462996e-5,1.0999724568409555,0.8249793426307166
2.2,1.673705459837273e-5,1.0999832629454018,0.8249874472090514
2.3,1.0166339681120006e-5,1.099989833660319,0.8249923752452393
2.4,6.185952945277597e-6,1.0999938140470549,0.8249953605352911
2.5,3.750196115043906e-6,1.099996249803885,0.8249971873529138
2.6,2.2739819945915173e-6,1.0999977260180056,0.8249982945135041
2.7,1.3932840708134168e-6,1.0999986067159293,0.824998955036947
2.8,8.588218876410328e-7,1.0999991411781125,0.8249993558835844
2.9,5.294127909752965e-7,1.0999994705872091,0.8249996029404069
3.0,3.282400801537444e-7,1.0999996717599199,0.8249997538199398
3.1,1.9793765563953674e-7,1.0999998020623445,0.8249998515467584
3.2,1.2372371833828546e-7,1.099999876276282,0.8249999072072114
3.3,9.09070050793427e-8,1.099999909092995,0.8249999318197463
3.4,7.462812795168766e-8,1.0999999253718722,0.8249999440289042
3.5,5.989337584723633e-8,1.0999999401066243,0.8249999550799683
3.6,4.713290202853558e-8,1.099999952867098,0.8249999646503235
3.7,3.508815884122034e-8,1.0999999649118413,0.8249999736838809
3.8,2.1209065015986638e-8,1.0999999787909351,0.8249999840932014
3.9,1.608657541355645e-8,1.0999999839134247,0.8249999879350685
4.0,2.981814283585025e-8,1.0999999701818572,0.824999977636393
4.1,4.9636809829121316e-8,1.0999999503631903,0.8249999627723927
4.2,5.969036487042691e-8,1.0999999403096352,0.8249999552322265
4.3,5.978785119077799e-8,1.099999940212149,0.8249999551591117
4.4,5.600269713758821e-8,1.099999943997303,0.8249999579979772
4.5,4.6834251658965975e-8,1.0999999531657485,0.8249999648743114
4.6,3.114676146946089e-8,1.0999999688532387,0.824999976639929
4.7,1.8889865049204854e-8,1.099999981110135,0.8249999858326014
4.8,1.145727506862395e-8,1.099999988542725,0.8249999914070437
4.9,6.949224437596782e-9,1.0999999930507758,0.8249999947880818
5.0,4.214959905177933e-9,1.0999999957850402,0.8249999968387801
