time,S1_,S2_,S3_,S4_
0.0,0.0015,0.002,0.0015,0.004
0.2,0.0013058642839457392,0.002194135716054261,0.0015693,0.003975
0.4,0.0011368543520569212,0.0023631456479430786,0.0016385999999999254,0.003950000000000026
0.6,0.0009897183295994555,0.0025102816704005446,0.0017078999999999996,0.003925
0.8,0.0008616252118604816,0.0026383747881395182,0.001777200000000003,0.003899999999999999
1.0,0.0007501103935440329,0.002749889606455967,0.0018464999999999393,0.0038750000000000217
1.2,0.000653028247963708,0.002846971752036292,0.0019157999999999998,0.00385
1.4,0.0005685108436216462,0.0029314891563783536,0.0019851,0.003825
1.6,0.00049493200381366,0.0030050679961863397,0.0020544000000000014,0.0037999999999999996
1.8,0.0004308760178413195,0.0030691239821586803,0.002123699999999918,0.0037750000000000296
2.0,0.000375110401669787,0.0031248895983302127,0.0021929999999999996,0.00375
2.2,0.0003265621840547617,0.003173437815945238,0.0022622999999999988,0.0037250000000000004
2.4,0.000284297261762764,0.0032157027382372356,0.0023315999999999936,0.0037000000000000023
2.6,0.00024750242677358785,0.003252497573226412,0.002400899999999937,0.003675000000000023
2.8,0.0002154697195406095,0.0032845302804593904,0.0024701999999999997,0.00365
3.0,0.00018758280735183387,0.003312417192648166,0.0025394999999999992,0.003625
3.2,0.00016330512560382523,0.0033366948743961747,0.0026087999999999875,0.0036000000000000042
3.4,0.00014216955394100747,0.0033578304460589923,0.002678099999999927,0.003575000000000026
3.6,0.00012376942850042695,0.003376230571499573,0.0027473999999996744,0.0035500000000001173
3.8,0.00010775071741461104,0.003392249282585389,0.0028166999999999992,0.003525
4.0,9.380520896485975e-5,0.00340619479103514,0.0028859999999999975,0.0035000000000000005
4.2,8.166458135601924e-5,0.003418335418643981,0.0029552999999999446,0.0034750000000000197
4.4,7.109524003819445e-5,0.0034289047599618057,0.0030245999999999745,0.003450000000000009
4.6,6.189382314706364e-5,0.0034381061768529366,0.0030938999999999997,0.003425
4.8,5.38832886974348e-5,0.0034461167113025654,0.0031631999999999993,0.0034
5.0,4.69095081446964e-5,0.0034530904918553037,0.0032324999999999962,0.0033750000000000013
5.2,4.0838300840937195e-5,0.003459161699159063,0.0033017999999999624,0.003350000000000013
5.4,3.555285232407412e-5,0.003464447147675926,0.0033710999999997777,0.00332500000000008
5.6,3.095146669216828e-5,0.0034690485333078317,0.0034403999999999997,0.0033
5.8,2.694560992663732e-5,0.0034730543900733627,0.0035096999999999997,0.003275
6.0,2.3458206410225576e-5,0.0034765417935897747,0.0035789999999999945,0.003250000000000002
6.2,2.042215594352474e-5,0.0034795778440564755,0.0036482999999999876,0.0032250000000000043
6.4,1.777904269887803e-5,0.003482220957301122,0.00371759999999987,0.003200000000000047
6.6,1.547801124058825e-5,0.003484521988759412,0.0037868999999999993,0.003175
6.8,1.3474788044089046e-5,0.003486525211955911,0.0038561999999999993,0.00315
7.0,1.1730829628554494e-5,0.0034882691703714457,0.003925499999999998,0.0031250000000000006
7.2,1.0212580954707531e-5,0.0034897874190452927,0.0039947999999999815,0.0031000000000000064
7.4,8.89082981070229e-6,0.003491109170189298,0.004064099999999995,0.0030750000000000018
7.6,7.740144735087654e-6,0.0034922598552649124,0.004133399999999529,0.0030500000000001698
7.8,6.738385708091574e-6,0.0034932616142919087,0.004202699999999999,0.0030250000000000003
8.0,5.866278152666775e-6,0.0034941337218473336,0.004271999999999999,0.0030000000000000005
8.2,5.107042079318424e-6,0.003494892957920682,0.00434130000000001,0.0029749999999999967
8.4,4.4460692320429e-6,0.0034955539307679573,0.0044105999999998965,0.0029500000000000372
8.6,3.870642008873358e-6,0.003496129357991127,0.004479899999999871,0.0029250000000000465
8.8,3.3696887700547245e-6,0.003496630311229946,0.004549200000000001,0.0029000000000000002
9.0,2.933570809007891e-6,0.0034970664291909927,0.004618499999999999,0.002875000000000001
9.2,2.553896896036606e-6,0.003497446103103964,0.004687799999999993,0.0028500000000000027
9.4,2.2233618274940085e-6,0.0034977766381725063,0.004757099999999962,0.0028250000000000137
9.6,1.9356058671337316e-6,0.003498064394132867,0.004826399999999778,0.00280000000000008
9.8,1.6850923795277527e-6,0.0034983149076204725,0.004895700000000001,0.002775
10.0,1.4670013023829563e-6,0.0034985329986976176,0.004965000000000001,0.0027500000000000003
