time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.3,1.197774328139063,2.302225671860937,1.7890260546857895,3.71097394531421
0.6,0.9564422274327135,2.5435577725672864,2.0571680942997688,3.4428319057002312
0.9,0.7637346309124982,2.736265369087502,2.3059351249624793,3.1940648750375207
1.2,0.6098544896118068,2.890145510388193,2.5367271172731263,2.9632728827268737
1.5,0.48697870104696067,3.0130212989530394,2.7508428848361093,2.7491571151638907
1.8,0.38886039097720904,3.111139609022791,2.949487393512774,2.550512606487226
2.1,0.3105113290235765,3.1894886709764236,3.1337785425327387,2.3662214574672613
2.4,0.2479483323364767,3.252051667663524,3.30475345562388,2.19524654437612
2.7,0.19799076478448846,3.302009235215512,3.4633743175697824,2.0366256824302176
3.0,0.1580988368487109,3.3419011631512894,3.61053378903594,1.8894662109640596
3.3,0.1262444853924467,3.3737555146075535,3.7470600301401706,1.7529399698598294
3.6,0.10080826911151151,3.3991917308884885,3.8737213610373478,1.6262786389626518
3.9,0.08049703787208452,3.4195029621279156,3.9912305857473696,1.50876941425263
4.2,0.06427819030331196,3.435721809696688,4.100249003555382,1.3997509964446178
4.5,0.051327177468123215,3.4486728225318766,4.201390130566459,1.2986098694335404
4.8,0.04098558367463534,3.4590144163253647,4.295223152351189,1.2047768476488112
5.1,0.032727653299258974,3.467272346700741,4.382276127114335,1.1177238728856642
5.4,0.02613356195948053,3.4738664380405195,4.4630389574162175,1.0369610425837823
5.7,0.020868073079453053,3.4791319269205467,4.537966147166627,0.9620338528333728
6.0,0.0166634948084547,3.4833365051915455,4.607479359406261,0.8925206405937394
6.3,0.013306070865088431,3.4866939291349115,4.6719697892754315,0.8280302107245683
6.6,0.010625113393871835,3.4893748866061283,4.731800365516978,0.7681996344830216
6.9,0.008484325371815362,3.4915156746281846,4.7873077929084005,0.7126922070915992
7.2,0.006774871414457088,3.493225128585543,4.8388044471136205,0.6611955528863797
7.5,0.005409844703726031,3.494590155296274,4.8865801326202805,0.61341986737972
7.8,0.004319848737604443,3.4956801512623956,4.930903713653941,0.5690962863460596
8.1,0.003449469279476449,3.4965505307205236,4.972024627248698,0.5279753727513024
8.4,0.002754457165250277,3.4972455428347495,5.010174286988065,0.489825713011934
8.7,0.0021994787208300514,3.49780052127917,5.045567385316939,0.4544326146830607
9.0,0.0017563194312650249,3.498243680568735,5.078403101752524,0.4215968982474757
9.3,0.0014024495508984539,3.4985975504491016,5.108866223794458,0.3911337762055415
9.6,0.001119878712554004,3.498880121287446,5.137128186842344,0.3628718131576559
9.9,0.0008942413150050346,3.499105758684995,5.16334803897075,0.33665196102924977
10.2,0.0007140661934507404,3.4992859338065494,5.187673335995383,0.3123266640046168
10.5,0.0005701934366946316,3.499429806563305,5.210240971862988,0.2897590281370117
10.8,0.0004553087071167409,3.499544691292883,5.231177949040993,0.26882205095900674
11.1,0.0003635713871644906,3.499636428612835,5.250602093241295,0.2493979067587046
11.4,0.00029031764924474445,3.499709682350755,5.26862271650064,0.23137728349935968
11.7,0.00023182335157971608,3.4997681766484203,5.285341232349074,0.21465876765092554
12.0,0.0001851147061045317,3.4998148852938953,5.3008517265285295,0.19914827347147024
12.3,0.00014781709511719804,3.4998521829048825,5.31524148647328,0.18475851352672007
12.6,0.00011803434788026972,3.4998819656521194,5.328591492531834,0.1714085074681656
12.9,9.425234115441894e-5,3.4999057476588455,5.340976873695108,0.15902312630489132
13.2,7.526202306267083e-5,3.499924737976937,5.352467330395042,0.14753266960495726
13.5,6.009794606045325e-5,3.4999399020539395,5.36312752675333,0.13687247324666887
13.8,4.798918465671741e-5,3.499952010815343,5.373017454487723,0.12698254551227633
14.1,3.832014227096207e-5,3.4999616798577287,5.382192770523567,0.11780722947643277
14.4,3.0599255098496576e-5,3.4999694007449014,5.390705110210825,0.10929488978917458
14.7,2.443400147813804e-5,3.4999755659985214,5.3986023779090955,0.10139762209090436
15.0,1.9510946469486875e-5,3.4999804890535304,5.405929016575959,0.09407098342404017
