time,S1_,S2_,S3_,S4_
0.0,0.001,0.0015,0.001,0.0022500000000000003
0.002,0.0010905377785934616,0.0015905377785934616,0.0009094622214065385,0.0023858066678901922
0.004,0.0011718042279498081,0.0016718042279498082,0.000828195772050192,0.0025077063419247122
0.006,0.0012447131328260064,0.0017447131328260064,0.0007552868671739936,0.0026170696992390097
0.008,0.001310095330508935,0.001810095330508935,0.0006899046694910651,0.0027151429957634025
0.01,0.0013687047956852541,0.0018687047956852541,0.0006312952043147459,0.002803057193527881
0.012,0.0014212245868661282,0.0019212245868661282,0.0005787754131338719,0.0028818368802991925
0.014,0.001468272579436748,0.001968272579436748,0.000531727420563252,0.0029524088691551217
0.016,0.001510406935275948,0.002010406935275948,0.0004895930647240522,0.003015610402913922
0.018,0.0015481312726746408,0.002048131272674641,0.0004518687273253592,0.0030721969090119613
0.02,0.001581899509366691,0.002081899509366691,0.00041810049063330885,0.0031228492640500366
0.022,0.0016121203800116108,0.002112120380011611,0.00038787961998838923,0.0031681805700174166
0.024,0.001639161623114013,0.0021391616231140127,0.0003608383768859872,0.0032087424346710193
0.026,0.0016633538432859337,0.0021633538432859335,0.00033664615671406644,0.0032450307649289
0.028,0.0016849940613107989,0.002184994061310799,0.0003150059386892011,0.003277491091966198
0.03,0.0017043489658090153,0.0022043489658090153,0.0002956510341909847,0.003306523448713523
0.032,0.001721657882684984,0.0022216578826849843,0.0002783421173150159,0.0033324868240274764
0.034,0.0017371354800223904,0.0022371354800223902,0.0002628645199776096,0.0033557032200335853
0.036,0.0017509742278617056,0.0022509742278617054,0.00024902577213829454,0.003376461341792558
0.038,0.0017633466273181406,0.0022633466273181404,0.00023665337268185947,0.0033950199409772106
0.04,0.0017744072290720502,0.0022744072290720504,0.00022559277092794983,0.0034116108436080756
0.042,0.0017842944598478992,0.002284294459847899,0.00021570554015210085,0.0034264416897718487
0.044,0.0017931322720969945,0.0022931322720969945,0.0002068677279030056,0.003439698408145492
0.046,0.001801031630672855,0.002301031630672855,0.00019896836932714503,0.0034515474460092826
0.048,0.001808091850896809,0.002308091850896809,0.00019190814910319108,0.0034621377763452135
0.05,0.0018144018047557562,0.002314401804755756,0.00018559819524424382,0.0034716027071336345
0.052,0.0018200410070410649,0.002320041007041065,0.00017995899295893507,0.0034800615105615973
0.054,0.0018250805881738093,0.002325080588173809,0.0001749194118261908,0.0034876208822607136
0.056,0.0018295841699170006,0.0023295841699170006,0.00017041583008299945,0.003494376254875501
0.058,0.0018336086510700998,0.0023336086510700998,0.00016639134892990025,0.0035004129766051497
0.06,0.0018372049123531328,0.0023372049123531326,0.00016279508764686728,0.0035058073685296986
0.062,0.001840418448474777,0.0023404184484747768,0.00015958155152522304,0.003510627672712165
0.064,0.001843289934730807,0.002343289934730807,0.0001567100652691929,0.003514934902096211
0.066,0.0018458557347020743,0.0023458557347020743,0.00015414426529792555,0.0035187836020531115
0.068,0.0018481483551309984,0.0023481483551309984,0.00015185164486900162,0.0035222225326964974
0.07,0.001850196853100114,0.0023501968531001137,0.00014980314689988608,0.0035252952796501705
0.072,0.0018520272006369645,0.0023520272006369645,0.00014797279936303544,0.0035280408009554466
0.074,0.001853662611199984,0.0023536626111999837,0.00014633738880001607,0.0035304939167999753
0.076,0.0018551238317786151,0.0023551238317786154,0.0001448761682213848,0.003532685747667923
0.078,0.0018564294041061421,0.002356429404106142,0.00014357059589385792,0.003534644106159213
0.08,0.0018575958985574236,0.0023575958985574234,0.0001424041014425763,0.003536393847836135
0.082,0.0018586381232970008,0.0023586381232970004,0.00014136187670299935,0.0035379571849455003
0.084,0.0018595693112723466,0.0023595693112723466,0.00014043068872765334,0.0035393539669085197
0.086,0.001860401287487044,0.0023604012874870435,0.00013959871251295613,0.0035406019312305653
0.088,0.0018611446185569723,0.002361144618556972,0.00013885538144302776,0.003541716927835458
0.09,0.001861808746450782,0.002361808746450782,0.00013819125354921807,0.003542713119676173
0.092,0.0018624021080342278,0.002362402108034228,0.00013759789196577212,0.0035436031620513417
0.094,0.0018629322419312167,0.0023629322419312163,0.00013706775806878336,0.0035443983628968244
0.096,0.0018634058840784884,0.002363405884078488,0.00013659411592151165,0.0035451088261177323
0.098,0.0018638290531046012,0.002363829053104601,0.00013617094689539864,0.0035457435796569015
0.1,0.001864207126656681,0.0023642071266566805,0.00013579287334331908,0.003546310689985021
