time,S1_,S2_,S3_
0.0,1.0,0.5,0.0
0.1,0.9519519124537368,0.4039038249074737,0.04804808754626316
0.2,0.9150401324556297,0.3300802649112593,0.08495986754437033
0.3,0.8862128411119825,0.27242568222396485,0.11378715888801756
0.4,0.8634085514082686,0.226817102816537,0.1365914485917315
0.5,0.8451850142277219,0.19037002845544357,0.1548149857722782
0.6,0.8305037302307073,0.1610074604614146,0.16949626976929272
0.7,0.8185988471840024,0.13719769436800497,0.18140115281599753
0.8,0.8088942080623537,0.11778841612470743,0.1911057919376463
0.9,0.8009490556815047,0.10189811136300932,0.19905094431849535
1.0,0.7944214474375898,0.08884289487517963,0.2055785525624102
1.1,0.7890429389269757,0.07808587785395148,0.21095706107302428
1.2,0.784600677790647,0.06920135558129392,0.21539932220935304
1.3,0.7809244660021336,0.06184893200426713,0.21907553399786645
1.4,0.7778772448040714,0.05575448960814267,0.22212275519592867
1.5,0.7753479847292095,0.0506959694584189,0.22465201527079057
1.6,0.7732462941687761,0.046492588337552196,0.2267537058312239
1.7,0.7714982667323892,0.042996533464778386,0.2285017332676108
1.8,0.7700432646459222,0.040086529291844454,0.22995673535407776
1.9,0.768831388383562,0.03766277676712417,0.23116861161643792
2.0,0.767821470976745,0.035642941953490145,0.23217852902325492
2.1,0.7669794790168464,0.033958958033692865,0.23302052098315357
2.2,0.7662772281827865,0.03255445636557312,0.23372277181721343
2.3,0.7656913451795013,0.0313826903590027,0.23430865482049865
2.4,0.7652024208103531,0.030404841620706273,0.23479757918964686
2.5,0.7647943200417381,0.02958864008347616,0.23520567995826192
2.6,0.76445362094233,0.028907241884660175,0.2355463790576699
2.7,0.7641691491089612,0.02833829821792239,0.2358308508910388
2.8,0.7639315933713585,0.02786318674271708,0.23606840662864145
2.9,0.7637331953617297,0.027466390723459366,0.23626680463827032
3.0,0.7635674886387299,0.027134977277459768,0.2364325113612701
3.1,0.7634290778175412,0.026858155635082353,0.23657092218245881
3.2,0.7633134580199933,0.026626916039986553,0.23668654198000671
3.3,0.7632168691484472,0.026433738296894542,0.23678313085155273
3.4,0.7631361753734375,0.026272350746874916,0.23686382462656255
3.5,0.7630687609278017,0.026137521855603387,0.23693123907219832
3.6,0.7630124388195557,0.026024877639111533,0.23698756118044423
3.7,0.7629653792719223,0.025930758543844634,0.23703462072807768
3.8,0.7629260591617073,0.025852118323414438,0.23707394083829278
3.9,0.7628932039917099,0.0257864079834198,0.2371067960082901
4.0,0.762865751171409,0.025731502342817913,0.23713424882859105
4.1,0.7628428151012284,0.025685630202456806,0.2371571848987716
4.2,0.7628236545134587,0.025647309026917278,0.23717634548654135
4.3,0.7628076470537183,0.025615294107436532,0.23719235294628174
4.4,0.7627942710874719,0.02558854217494371,0.23720572891252814
4.5,0.7627830920576207,0.025566184115241416,0.2372169079423793
4.6,0.762773749947135,0.025547499894269982,0.23722625005286502
4.7,0.7627659455150961,0.025531891030192256,0.23723405448490387
4.8,0.7627594259753698,0.02551885195073961,0.2372405740246302
4.9,0.7627539756744275,0.025507951348854797,0.2372460243255726
5.0,0.7627494192857377,0.025498838571475193,0.23725058071426242
