time,S1_,S2_,S3_,S4_
0.0,0.0015,0.002,0.0015,0.004
0.2,0.001305864283945758,0.0021941357160542418,0.001569299999999993,0.003975000000000003
0.4,0.0011368543520518168,0.0023631456479481835,0.0016385999999999998,0.00395
0.6,0.0009897183299706243,0.002510281670029376,0.0017078999999999998,0.0039250000000000005
0.8,0.0008616252151269433,0.002638374784873057,0.0017771999999999992,0.0039000000000000007
1.0,0.0007501103971280977,0.0027498896028719023,0.0018464999999999927,0.003875000000000003
1.2,0.000653028249371547,0.0028469717506284533,0.0019157999999999443,0.00385000000000002
1.4,0.0005685108449707646,0.0029314891550292353,0.0019850999999998895,0.00382500000000004
1.6,0.0004949320039305811,0.003005067996069419,0.0020544000000000152,0.003799999999999995
1.8,0.00043087601598777085,0.0030691239840122293,0.0021236999999991804,0.003775000000000296
2.0,0.00037511040009013236,0.003124889599909868,0.0021929999999999996,0.0037500000000000003
2.2,0.00032656218821548857,0.0031734378117845114,0.0022622999999999996,0.0037250000000000004
2.4,0.00028429727696290485,0.0032157027230370954,0.002331599999999998,0.003700000000000001
2.6,0.00024750244731142594,0.003252497552688574,0.0024008999999999966,0.0036750000000000016
2.8,0.00021546973496797833,0.003284530265032022,0.0024701999999999884,0.0036500000000000044
3.0,0.00018758281453851077,0.0033124171854614893,0.002539499999999944,0.0036250000000000206
3.2,0.0001633051301786709,0.003336694869821329,0.002608799999999931,0.003600000000000025
3.4,0.00014216955946357758,0.0033578304405364225,0.002678099999999836,0.0035750000000000595
3.6,0.00012376942883352585,0.0033762305711664744,0.002747399999999646,0.003550000000000128
3.8,0.00010775070812838666,0.003392249291871613,0.002816699999999545,0.0035250000000001643
4.0,9.380519948222265e-5,0.0034061948005177775,0.0028859999999999992,0.0035000000000000005
4.2,8.166456050393325e-5,0.003418335439496067,0.0029552999999999992,0.0034750000000000007
4.4,7.109511507525513e-5,0.003428904884924745,0.0030245999999999993,0.0034500000000000004
4.6,6.189351328870608e-5,0.003438106486711294,0.0030938999999999984,0.003425000000000001
4.8,5.3882845155580655e-5,0.0034461171548444197,0.0031631999999999954,0.003400000000000002
5.0,4.6909103269330324e-5,0.00345309089673067,0.0032324999999999936,0.0033750000000000026
5.2,4.083811376583727e-5,0.003459161886234163,0.0033017999999999854,0.0033500000000000058
5.4,3.555295202690175e-5,0.0034644470479730984,0.0033710999999999568,0.003325000000000016
5.6,3.0951779412887965e-5,0.003469048220587112,0.003440399999999954,0.003300000000000017
5.8,2.694599380094053e-5,0.0034730540061990597,0.003509699999999991,0.0032750000000000036
6.0,2.3458579846472383e-5,0.003476541420153528,0.00357899999999982,0.0032500000000000653
6.2,2.042257467760843e-5,0.0034795774253223916,0.003648300000000118,0.0032249999999999575
6.4,1.7779631176041456e-5,0.0034822203688239586,0.003717599999999074,0.0032000000000003345
6.6,1.5478764089314213e-5,0.003484521235910686,0.0037868999999989975,0.003175000000000362
6.8,1.3475503742316878e-5,0.0034865244962576833,0.0038561999999999993,0.0031500000000000005
7.0,1.173145182094666e-5,0.0034882685481790535,0.003925499999999999,0.0031250000000000006
7.2,1.0213106969558733e-5,0.0034897868930304416,0.003994799999999999,0.0031000000000000003
7.4,8.891250345668053e-6,0.0034911087496543322,0.004064099999999999,0.0030750000000000005
7.6,7.740470378699538e-6,0.0034922595296213005,0.004133399999999997,0.0030500000000000015
7.8,6.738653105283605e-6,0.0034932613468947166,0.004202699999999993,0.0030250000000000025
8.0,5.8665329581623025e-6,0.003494133467041838,0.0042719999999999815,0.003000000000000007
8.2,5.107314658944408e-6,0.003494892685341056,0.004341299999999986,0.002975000000000005
8.4,4.446361051401022e-6,0.003495553638948599,0.004410599999999933,0.0029500000000000242
8.6,3.8709319309340944e-6,0.003496129068069066,0.00447989999999991,0.0029250000000000326
8.8,3.369955177308275e-6,0.003496630044822692,0.0045491999999998515,0.002900000000000054
9.0,2.933813781670043e-6,0.0034970661862183303,0.004618499999999879,0.0028750000000000438
9.2,2.5541406753476012e-6,0.0034974458593246527,0.0046877999999995435,0.0028500000000001645
9.4,2.2236276168232055e-6,0.003497776372383177,0.004757100000000013,0.0028249999999999955
9.6,1.9358747748236524e-6,0.0034980641252251765,0.004826399999998705,0.002800000000000467
9.8,1.6853294044541676e-6,0.003498314670595546,0.004895699999999999,0.0027750000000000006
10.0,1.4672076506401637e-6,0.00349853279234936,0.004965,0.0027500000000000003
