time,S1_,S2_,S3_,S4_
0.0,2.0,2.0,0.0,0.0
0.1,2.0,1.9801442496244117,0.01982095953533173,3.4790840256668305e-5
0.2,2.0,1.922272536752097,0.07718069016375725,0.000546773084145753
0.3,2.0,1.8312147469754712,0.16609796647687758,0.002687286547651516
0.4,2.0,1.7142193781882147,0.2776282233585447,0.008152398453240717
0.5,2.0,1.5799274361955895,0.4011739731349909,0.018898590669419783
0.6,2.0,1.4372394346452197,0.5259296936787097,0.03683087167607067
0.7,2.0,1.2942824416608398,0.6421956070891138,0.06352195125004653
0.8,2.0,1.157639863256519,0.7423517034121778,0.1000084333313033
0.9,2.0,1.031931479418208,0.821380016595398,0.14668850398639402
1.0,2.0,0.9197484121236472,0.876929641079059,0.20332194679729393
1.1,2.0,0.8218789535781286,0.9090073406091729,0.2691137058126987
1.2,2.0,0.7377205060908709,0.9194288710572994,0.34285062285182977
1.3,2.0,0.665763893762576,0.9111776762281057,0.4230584300093184
1.4,2.0,0.6040534493024549,0.8877955542656767,0.5081509964318687
1.5,2.0,0.5505586193162149,0.8528882886174219,0.5965530920663635
1.6,2.0,0.5034285956762976,0.8097832215746914,0.6867881827490112
1.7,2.0,0.4611314939658087,0.7613371127897635,0.777531393244428
1.8,2.0,0.42249909852333517,0.7098674946129117,0.8676334068637535
1.9,2.0,0.3867065466093711,0.6571699242833958,0.9561235291072334
2.0,2.0,0.353215865656515,0.6045840440438324,1.0422000902996529
2.1,2.0,0.3217065225597803,0.5530786803469349,1.125214797093285
2.2,2.0,0.2920084560129584,0.5033360230870098,1.204655520900032
2.3,2.0,0.26404587358904624,0.45582410295275055,1.2801300234582034
2.4,2.0,0.23779463311918597,0.410853752556976,1.3513516143238382
2.5,2.0,0.21325261605782442,0.3686205809214937,1.4181268030206822
2.6,2.0,0.190420830731629,0.32923460774762064,1.4803445615207507
2.7,2.0,0.16929252737066414,0.2927407725319439,1.5379667000973922
2.8,2.0,0.1498478416660697,0.2591332255236436,1.5910189328102868
2.9,2.0,0.1320519966166056,0.22836565213905258,1.639582351244342
3.0,2.0,0.11585564696898411,0.2003591826472803,1.6837851703837359
3.1,2.0,0.10119641617683932,0.1750088608824048,1.7237947229407562
3.2,2.0,0.08800102351534318,0.15218922506945692,1.7598097514152002
3.3,2.0,0.07618763371810153,0.13175928258813413,1.7920530836937647
3.4,2.0,0.06566821132195826,0.11356700092817276,1.8207647877498694
3.5,2.0,0.05635075307398307,0.09745335392668375,1.8461958929993336
3.6,2.0,0.04814132630102329,0.08325592592475761,1.8686027477742195
3.7,2.0,0.04094587415577563,0.07081206614622904,1.8882420596979959
3.8,2.0,0.034671769382712846,0.059961588538149736,1.905366642079138
3.9,2.0,0.029229112011472266,0.05054902093011882,1.9202218670584092
4.0,2.0,0.02453177625151514,0.04242541725900016,1.9330428064894851
4.1,2.0,0.02049821881554392,0.035449756183233504,1.944052025001223
4.2,2.0,0.017052066244750065,0.029489956974829812,1.9534579767804205
4.3,2.0,0.014122502289243092,0.02442354955226842,1.9614539481584887
4.4,2.0,0.011644478752249764,0.020138039138828008,1.9682174821089224
4.5,2.0,0.009558774316390902,0.01653100799080519,1.9739102176928043
4.6,2.0,0.007811925979537694,0.013509996837991412,1.9786780771824712
4.7,2.0,0.006356057061418051,0.010992207431481413,1.9826517355071007
4.8,2.0,0.005148624412040961,0.008904065361968987,1.9859473102259904
4.9,2.0,0.004152105616074217,0.0071806791165728,1.9886672152673532
5.0,2.0,0.003333644837849493,0.005765227594106211,1.9909011275680446
