time,S1_,S2_,S3_
0.0,0.1,0.2,0.1
0.4,0.10364164066420203,0.20364164066420204,0.09635835933579798
0.8,0.106646746898025,0.206646746898025,0.09335325310197501
1.2,0.10912208697997341,0.20912208697997342,0.0908779130200266
1.6,0.11115800826254228,0.2111580082625423,0.08884199173745773
2.0,0.11283045879544046,0.21283045879544046,0.08716954120455955
2.4,0.11420294195154439,0.2142029419515444,0.08579705804845562
2.8,0.11532832620583386,0.21532832620583386,0.08467167379416615
3.2,0.11625047179652481,0.21625047179652482,0.0837495282034752
3.6,0.11700566189984747,0.21700566189984746,0.08299433810015254
4.0,0.11762384197366163,0.21762384197366164,0.08237615802633838
4.4,0.11812968009863001,0.21812968009863,0.08187031990137
4.8,0.11854346575353279,0.2185434657535328,0.08145653424646722
5.2,0.11888186606400902,0.21888186606400903,0.08111813393599099
5.6,0.11915855851205324,0.21915855851205326,0.08084144148794677
6.0,0.11938475781775737,0.21938475781775738,0.08061524218224264
6.4,0.11956965312644287,0.2195696531264429,0.08043034687355714
6.8,0.11972076966947104,0.21972076966947104,0.08027923033052897
7.2,0.11984426725995355,0.21984426725995357,0.08015573274004646
7.6,0.11994518617059648,0.2199451861705965,0.08005481382940353
8.0,0.12002764936507208,0.2200276493650721,0.07997235063492793
8.4,0.1200950286075178,0.2200950286075178,0.0799049713924822
8.8,0.12015008077367395,0.22015008077367396,0.07984991922632606
9.2,0.12019505961405852,0.22019505961405852,0.07980494038594149
9.6,0.12023180732458234,0.22023180732458236,0.07976819267541767
10.0,0.12026182953736654,0.22026182953736656,0.07973817046263347
10.4,0.12028635669518965,0.22028635669518964,0.07971364330481036
10.8,0.12030639427770916,0.22030639427770915,0.07969360572229085
11.2,0.12032276388083188,0.22032276388083188,0.07967723611916813
11.6,0.12033613681365572,0.22033613681365571,0.07966386318634429
12.0,0.1203470615690204,0.2203470615690204,0.0796529384309796
12.4,0.1203559862747937,0.2203559862747937,0.07964401372520631
12.8,0.12036327705011242,0.2203632770501124,0.07963672294988759
13.2,0.12036923300856896,0.22036923300856892,0.07963076699143105
13.6,0.12037409851385719,0.22037409851385717,0.07962590148614282
14.0,0.12037807320125142,0.22037807320125138,0.07962192679874859
14.4,0.12038132016241661,0.22038132016241657,0.0796186798375834
14.8,0.12038397263116693,0.2203839726311669,0.07961602736883308
15.2,0.12038613945068342,0.2203861394506834,0.07961386054931659
15.6,0.12038790953812985,0.22038790953812984,0.07961209046187016
16.0,0.12038935553066053,0.22038935553066052,0.07961064446933948
16.4,0.1203905367676148,0.22039053676761478,0.07960946323238521
16.8,0.12039150172442645,0.22039150172442643,0.07960849827557356
17.2,0.12039229000083852,0.22039229000083851,0.07960770999916149
17.6,0.12039293394573988,0.22039293394573986,0.07960706605426013
18.0,0.12039345998595068,0.22039345998595067,0.07960654001404933
18.4,0.12039388970932256,0.22039388970932255,0.07960611029067745
18.8,0.120394240750968,0.22039424075096797,0.07960575924903202
19.2,0.12039452751747715,0.22039452751747712,0.07960547248252287
19.6,0.12039476177747899,0.22039476177747896,0.07960523822252102
20.0,0.12039495314480768,0.22039495314480767,0.07960504685519233
