time,S1_,S2_,S3_,S4_
0.0,0.001,0.0012,0.002,0.001
0.12,0.0009570235333149582,0.001157023533314958,0.002042976466685042,0.001
0.24,0.0009225519971717371,0.001122551997171737,0.002077448002828263,0.001
0.36,0.0008947286472866556,0.0010947286472866556,0.0021052713527133443,0.001
0.48,0.0008721576180836961,0.001072157618083696,0.0021278423819163037,0.001
0.6,0.0008537722803334845,0.0010537722803334846,0.0021462277196665153,0.001
0.72,0.0008387464030342089,0.001038746403034209,0.002161253596965791,0.001
0.84,0.0008264326313364083,0.0010264326313364081,0.002173567368663592,0.001
0.96,0.0008163188951904676,0.0010163188951904675,0.0021836811048095324,0.001
1.08,0.0008079968882781542,0.0010079968882781543,0.002192003111721846,0.001
1.2,0.0008011388588525426,0.0010011388588525426,0.0021988611411474573,0.001
1.32,0.0018805410096906416,0.0008805410096906465,0.0006194589903093583,0.001
1.44,0.0017662942556587056,0.0007662942556587103,0.0007337057443412945,0.001
1.56,0.0016780904603588226,0.0006780904603588273,0.0008219095396411775,0.001
1.68,0.0016088887351896955,0.0006088887351897003,0.0008911112648103045,0.001
1.8,0.001553907024263161,0.0005539070242631657,0.0009460929757368391,0.001
1.92,0.0015097844087972935,0.0005097844087972982,0.0009902155912027066,0.001
2.04,0.001474091250837818,0.0004740912508378229,0.0010259087491621818,0.001
2.16,0.0014450294657530382,0.000445029465753043,0.0010549705342469617,0.001
2.28,0.0014212419507846252,0.0004212419507846301,0.0010787580492153746,0.001
2.4,0.0014016873508112336,0.00040168735081123837,0.0010983126491887663,0.001
2.52,0.0013855553597914218,0.0003855553597914267,0.001114444640208578,0.001
2.64,0.0013722079686371638,0.00037220796863716884,0.001127792031362836,0.001
2.76,0.0013611377854342726,0.00036113778543427766,0.0011388622145657272,0.001
2.88,0.0013519378684146166,0.0003519378684146215,0.0011480621315853833,0.001
3.0,0.001344279496157889,0.0003442794961578939,0.0011557205038421109,0.001
3.12,0.001337895520992899,0.0003378955209929039,0.001162104479007101,0.001
3.24,0.0013325677224054107,0.00033256772240541574,0.0011674322775945892,0.001
3.36,0.0013281170746169766,0.00032811707461698176,0.0011718829253830232,0.001
3.48,0.0013243961703696971,0.00032439617036970225,0.0011756038296303027,0.001
3.6,0.0013212832628389495,0.00032128326283895455,0.0011787167371610503,0.001
3.72,0.001318677537697234,0.000318677537697239,0.0011813224623027658,0.001
3.84,0.0013164953315667391,0.00031649533156674414,0.0011835046684332607,0.001
3.96,0.0013146670863934985,0.00031466708639350344,0.0011853329136065013,0.001
4.08,0.0013131348817546156,0.00031313488175462056,0.0011868651182453842,0.001
4.2,0.0013118504249142052,0.0003118504249142103,0.0011881495750857946,0.001
4.32,0.001310773406343457,0.0003107734063434619,0.0011892265936565428,0.001
4.44,0.0013098701490027523,0.0003098701490027573,0.0011901298509972476,0.001
4.56,0.001309112495233025,0.00030911249523303004,0.0011908875047669748,0.001
4.68,0.0013084768868625847,0.0003084768868625897,0.0011915231131374151,0.001
4.8,0.0013079436030833233,0.00030794360308332826,0.0011920563969166765,0.001
4.92,0.001307496127813869,0.00030749612781387384,0.0011925038721861307,0.001
5.04,0.001307120623555196,0.0003071206235552009,0.001192879376444804,0.001
5.16,0.001306805493224469,0.0003068054932244738,0.001193194506775531,0.001
5.28,0.001306541014770201,0.0003065410147702059,0.001193458985229799,0.001
5.4,0.0013063190361344956,0.0003063190361345005,0.0011936809638655043,0.001
5.52,0.0013061327204186312,0.0003061327204186361,0.0011938672795813686,0.001
5.64,0.00130597633277148,0.0003059763327714849,0.0011940236672285198,0.001
5.76,0.0013058450621029258,0.00030584506210293066,0.001194154937897074,0.001
5.88,0.001305734871831326,0.00030573487183133076,0.001194265128168674,0.001
6.0,0.001305642374867675,0.00030564237486767993,0.0011943576251323249,0.001
