time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.06,0.9297682918923319,1.929768291892332,1.0
0.12,0.8680244898778527,1.8680244898778529,1.0
0.18,0.8134392155284327,1.8134392155284327,1.0
0.24,0.7649440863640413,1.7649440863640413,1.0
0.3,0.7378118728830146,0.9878118728830146,1.0
0.36,0.7206840512974557,0.9706840512974557,1.0
0.42,0.7048117783919873,0.9548117783919873,1.0
0.48,0.6900819651105747,0.9400819651105747,1.0
0.54,0.6763942249699906,0.9263942249699906,1.0
0.6,0.6636591399247666,0.9136591399247666,1.0
0.66,0.6517968034705646,0.9017968034705646,1.0
0.72,0.6407355906257731,0.8907355906257731,1.0
0.78,0.6304111146154164,0.8804111146154164,1.0
0.84,0.6207653377141122,0.8707653377141122,1.0
0.9,0.6117458104926632,0.8617458104926632,1.0
0.96,0.6033050185535352,0.8533050185535352,1.0
1.02,0.5953998192318257,0.8453998192318257,1.0
1.08,0.587990954035183,0.837990954035183,1.0
1.14,0.5810426250984186,0.8310426250984186,1.0
1.2,0.5745221260350264,0.8245221260350264,1.0
1.26,0.5683995192919269,0.8183995192919269,1.0
1.32,0.5626473534550361,0.8126473534550361,1.0
1.38,0.5572404149122063,0.8072404149122063,1.0
1.44,0.5521555088564668,0.8021555088564668,1.0
1.5,0.5473712649330653,0.7973712649330653,1.0
1.56,0.5428679653766282,0.7928679653766282,1.0
1.62,0.5386273929835608,0.7886273929835608,1.0
1.68,0.5346326947143555,0.7846326947143555,1.0
1.74,0.5308682602827619,0.7808682602827619,1.0
1.8,0.5273196136763332,0.7773196136763332,1.0
1.86,0.5239733159254609,0.7739733159254609,1.0
1.92,0.5208168777046804,0.7708168777046804,1.0
1.98,0.5178386805750905,0.7678386805750905,1.0
2.04,0.5150279058692712,0.7650279058692712,1.0
2.1,0.5123744703801317,0.7623744703801317,1.0
2.16,0.5098689681426101,0.7598689681426101,1.0
2.22,0.5075026176921622,0.7575026176921622,1.0
2.28,0.5052672142464966,0.7552672142464966,1.0
2.34,0.5031550862868688,0.7531550862868688,1.0
2.4,0.5011590560130442,0.7511590560130442,1.0
2.46,0.4992724031101879,0.749272403110188,1.0
2.52,0.4974888312050302,0.7474888312050303,1.0
2.58,0.49580243715310524,0.7458024371531053,1.0
2.64,0.4942076840045372,0.7442076840045373,1.0
2.7,0.4926993752840945,0.7426993752840946,1.0
2.76,0.4912726314577693,0.7412726314577693,1.0
2.82,0.48992286833568677,0.7399228683356868,1.0
2.88,0.4886457771715366,0.7386457771715367,1.0
2.94,0.48743730630383053,0.7374373063038306,1.0
3.0,0.486293644200488,0.736293644200488,1.0
