time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.05,0.9424487530681266,1.8720278640169774,1.0575512469318733
0.1,0.8935253571206029,1.7606478152501102,1.106474642879397
0.15,0.851667358464278,1.6628325995879698,1.1483326415357218
0.2,0.8156652298761831,1.57624360873364,1.1843347701238167
0.25,0.7845679888973901,1.499045901741618,1.2154320111026098
0.3,0.757617592991061,1.4297797930861142,1.2423824070089389
0.35,0.7417868302372308,0.9727603648649847,1.2582131697627692
0.4,0.7312348485554303,0.9358611951479233,1.2687651514445697
0.45,0.7221240939536084,0.9017217650456697,1.2778759060463916
0.5,0.7142961664260407,0.8700422753767477,1.2857038335739592
0.55,0.7076141805677384,0.8405641147034031,1.2923858194322617
0.6,0.7019592440941943,0.8130630625051652,1.2980407559058056
0.65,0.697227607482014,0.7873437949436124,1.302772392517986
0.7,0.6933283398907985,0.7632354109797509,1.3066716601092017
0.75,0.6901814212041523,0.7405877643801078,1.3098185787958478
0.8,0.6877161656311584,0.7192684371426269,1.3122838343688414
0.85,0.6858699114092208,0.6991602271439106,1.3141300885907792
0.9,0.6845869255205235,0.6801590508259857,1.3154130744794765
0.95,0.6838174832605219,0.6621721830250761,1.316182516739478
1.0,0.6835170908506456,0.6451167723086687,1.3164829091493544
1.05,0.683645825743807,0.6289185827378535,1.316354174256193
1.1,0.6841677742861458,0.6135109227247073,1.3158322257138542
1.15,0.685050550319507,0.5988337292628326,1.314949449680493
1.2,0.6862648814078509,0.5848327818234478,1.313735118592149
1.25,0.6877842518216762,0.5714590249602797,1.3122157481783239
1.3,0.6895845933651458,0.5586679824445107,1.3104154066348543
1.35,0.6916440167056563,0.5464192488002171,1.3083559832943439
1.4,0.6939425771255094,0.5346760465461977,1.3060574228744908
1.45,0.6964620696381947,0.5234048394275751,1.3035379303618055
1.5,0.6991858492487749,0.5125749935356219,1.3008141507512252
1.55,0.7020986728218951,0.5021584795343254,1.297901327178105
1.6,0.7051865595730479,0.4921296102766107,1.294813440426952
1.65,0.7084366676717885,0.4824648090029046,1.2915633323282116
1.7,0.7118371848206212,0.4731424040386122,1.288162815179379
1.75,0.7153772309953016,0.4641424465241068,1.2846227690046985
1.8,0.7190467717974192,0.4554465482215044,1.2809532282025808
1.85,0.722836541092849,0.4470377368693624,1.277163458907151
1.9,0.726737971797721,0.43890032691701064,1.273262028202279
1.95,0.7307431338297055,0.431019803771113,1.2692568661702945
2.0,0.7348446783775686,0.4233827199424923,1.2651553216224314
2.05,0.7390357877553542,0.41597660170122736,1.2609642122446458
2.1,0.743310130202391,0.4087898650287224,1.256689869797609
2.15,0.747661819074912,0.4018117398155878,1.252338180925088
2.2,0.7443225823983695,0.9812927415553618,1.2556774176016305
2.25,0.7334293741634678,0.9437406400767179,1.2665706258365321
2.3,0.7240155918134047,0.9090206552771593,1.2759844081865952
2.35,0.7159175416012961,0.8768228438714378,1.2840824583987038
2.4,0.7089939283221409,0.8468801577428141,1.291006071677859
2.45,0.7031221620187413,0.8189613134412331,1.2968778379812587
2.5,0.6981953737005769,0.7928650381253765,1.3018046262994232
