time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.1,1.3846745195798809,2.115325480420119,1.5375000000000218,3.9874999999999927
0.2,1.2782156834493141,2.221784316550686,1.575,3.975
0.3,1.1799417915998403,2.32005820840016,1.6124999999999963,3.9625000000000012
0.4,1.0892235556105365,2.4107764443894637,1.6499999999999908,3.950000000000003
0.5,1.005480069053453,2.4945199309465473,1.6875000000000002,3.9375
0.6,0.9281750877092979,2.5718249122907024,1.725,3.925
0.7,0.8568135957735246,2.6431864042264754,1.7624999999999973,3.912500000000001
0.8,0.7909386360650419,2.7090613639349583,1.7999999999999738,3.900000000000009
0.9,0.7301283839406387,2.7698716160593615,1.8374999999998787,3.8875000000000406
1.0,0.6739934461762864,2.8260065538237136,1.8750000000000002,3.875
1.1,0.6221743675227872,2.877825632477213,1.9125,3.8625
1.2,0.5743393289630593,2.925660671036941,1.9499999999999988,3.8500000000000005
1.3,0.5301820229387221,2.969817977061278,1.987499999999842,3.8375000000000528
1.4,0.4894196919441932,2.010580308055816,2.0249999999999932,3.825000000000002
1.5,0.45179131787767907,2.0482086821223304,2.062499999999993,3.812500000000002
1.6,0.417055950693973,2.0829440493060365,2.099999999999992,3.8000000000000025
1.7,0.3849911654462258,2.1150088345537834,2.1374999999999877,3.787500000000004
1.8,0.355391638036183,2.1446083619638263,2.174999999999988,3.775000000000004
1.9,0.3280678304413087,2.1719321695587004,2.2124999999999355,3.762500000000021
2.0,0.3028447770040551,2.197155222995954,2.250000000000028,3.7499999999999907
2.1,0.2795609640662414,2.220439035933768,2.2874999999998096,3.7375000000000633
2.2,0.2580672957404475,2.2419327042595616,2.324999999999993,3.7250000000000023
2.3,0.23822613916901172,2.2617738608309974,2.362499999999993,3.712500000000002
2.4,0.2199104432120845,2.280089556787925,2.3999999999999932,3.700000000000002
2.5,0.20300292487242122,2.296997075127588,2.4374999999999956,3.6875000000000013
2.6,0.18739531831076228,2.312604681689247,2.474999999999981,3.675000000000006
2.7,0.17298768156976319,2.327012318430246,2.512499999999934,3.662500000000022
2.8,0.15968775658145318,2.3403122434185564,2.5499999999999403,3.65000000000002
2.9,0.14741037841176338,2.352589621588246,2.58749999999974,3.6375000000000868
3.0,0.13607692993713,2.3639230700628793,2.624999999999993,3.625000000000002
3.1,0.12561483839161197,2.374385161608397,2.662499999999993,3.612500000000002
3.2,0.11595711067250514,2.384042889327504,2.6999999999999926,3.6000000000000023
3.3,0.10704190434441921,2.3929580956555903,2.737499999999994,3.5875000000000017
3.4,0.09881213164722083,2.4011878683527885,2.774999999999986,3.575000000000004
3.5,0.09121509394421824,2.408784906055791,2.8124999999999125,3.562500000000029
3.6,0.08420214425833954,2.4157978557416695,2.849999999999902,3.5500000000000322
3.7,0.0777283757632642,2.4222716242367452,2.8874999999997693,3.5375000000000765
3.8,0.07175233424271046,2.428247665757299,2.924999999999993,3.525000000000002
3.9,0.0662357526306656,2.4337642473693437,2.9624999999999932,3.512500000000002
4.0,0.061143305971136735,2.4388566940288725,2.999999999999993,3.5000000000000018
4.1,0.05644238521799437,2.443557614782015,3.0374999999999917,3.4875000000000025
4.2,0.05210288842413566,2.4478971115758736,3.0749999999999904,3.4750000000000028
4.3,0.048097027996547775,2.4519029720034613,3.112499999999971,3.4625000000000092
4.4,0.044399152756537746,2.4556008472434714,3.149999999999913,3.4500000000000286
4.5,0.04098558367573104,2.459014416324278,3.1874999999999147,3.437500000000028
4.6,0.037834462254199015,2.4621655377458103,3.2250000000001156,3.424999999999961
4.7,0.03492561056236766,2.4650743894376417,3.2624999999999935,3.412500000000002
4.8,0.0322404020176553,2.4677595979823543,3.2999999999999927,3.400000000000002
4.9,0.02976164211657343,2.470238357883436,3.3375000000000044,3.387499999999998
5.0,0.027473458333118858,2.4725265416668907,3.3749999999999933,3.3750000000000018
