time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.02,0.9756117388499771,1.9756117388499772,1.0243882611500228
0.04,0.9523960637342805,1.9523960637342805,1.0476039362657195
0.06,0.9302811918738699,1.93028119187387,1.06971880812613
0.08,0.9092009392205627,1.9092009392205627,1.0907990607794373
0.1,0.8890941845041447,1.8890941845041447,1.1109058154958553
0.12,0.8699043937802148,1.869904393780215,1.130095606219785
0.14,0.8515791976547185,1.8515791976547185,1.1484208023452815
0.16,0.8340700145013619,1.834070014501362,1.165929985498638
0.18,0.817331713934662,1.817331713934662,1.182668286065338
0.2,0.8013223156089752,1.801322315608975,1.198677684391025
0.22,0.7860027190896827,1.7860027190896828,1.2139972809103172
0.24,0.7713364611187166,1.7713364611187166,1.2286635388812834
0.26,0.7572894970866176,1.7572894970866177,1.2427105029133823
0.28,0.9908246394677452,1.7408246394677451,1.2591753605322549
0.3,0.9716891100038649,1.721689110003865,1.278310889996135
0.32,0.9534029979302854,1.7034029979302854,1.2965970020697146
0.34,0.9359190050691824,1.6859190050691824,1.3140809949308176
0.36,0.9191931721059353,1.6691931721059354,1.3308068278940646
0.38,0.9031845889232146,1.6531845889232146,1.3468154110767854
0.4,0.8878551346377772,1.6378551346377772,1.3621448653622228
0.42,0.8731692438434233,1.6231692438434233,1.3768307561565767
0.44,0.859093696029833,1.609093696029833,1.390906303970167
0.46,0.8455974255390172,1.595597425539017,1.404402574460983
0.48,0.8326513497560049,1.5826513497560049,1.4173486502439951
0.5,0.8202282135277692,1.570228213527769,1.429771786472231
0.52,0.808302448046856,1.558302448046856,1.441697551953144
0.54,0.7968500426531622,1.5468500426531622,1.4531499573468378
0.56,0.7858484281946878,1.5358484281946878,1.4641515718053122
0.58,0.775276370748263,1.5252763707482628,1.4747236292517372
0.6,0.76511387464114,1.51511387464114,1.48488612535886
0.62,0.7553420938364829,1.5053420938364828,1.4946579061635172
0.64,0.9918996556911853,1.7418996556911852,1.5081003443087577
0.66,0.9739380108149787,1.7239380108149787,1.5260619891849643
0.68,0.9567748287457218,1.7067748287457218,1.543225171254221
0.7,0.9403661646271592,1.6903661646271593,1.5596338353727837
0.72,0.9246711214281357,1.6746711214281356,1.5753288785718074
0.74,0.9096515902608218,1.6596515902608218,1.5903484097391212
0.76,0.8952720168722135,1.6452720168722135,1.6047279831277295
0.78,0.881499191278433,1.6314991912784331,1.6185008087215098
0.8,0.86830205790811,1.61830205790811,1.631697942091833
0.82,0.8556515439610011,1.605651543961001,1.6443484560389419
0.84,0.8435204039705622,1.593520403970562,1.656479596029381
0.86,0.8318830788105694,1.5818830788105693,1.6681169211893736
0.88,0.8207155676072295,1.5707155676072295,1.6792844323927134
0.9,0.8099953111953422,1.5599953111953422,1.6900046888046008
0.92,0.7997010859203942,1.5497010859203941,1.7002989140795488
0.94,0.7898129067307891,1.5398129067307889,1.710187093269154
0.96,0.7803119386239358,1.5303119386239357,1.7196880613760073
0.98,0.7711804156168601,1.52118041561686,1.728819584383083
1.0,0.7624015665041315,1.5124015665041315,1.7375984334958114
