time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.05,0.9412052885234993,1.9412052885234994,1.0587947114765006
0.1,0.889094184504127,1.8890941845041271,1.1109058154958729
0.15,0.8427255023028252,1.8427255023028253,1.1572744976971747
0.2,0.8013223156090297,1.80132231560903,1.19867768439097
0.25,0.7642376061948919,1.7642376061948921,1.2357623938051079
0.3,1.7033573791079972,1.4533573791079928,1.2966426208920028
0.35,1.6314689178202486,1.3814689178202442,1.3685310821797514
0.4,1.5680650624423316,1.3180650624423271,1.4319349375576684
0.45,1.5118769792919315,1.261876979291927,1.4881230207080685
0.5,1.4618725444791354,1.211872544479131,1.5381274555208646
0.55,1.417203550063129,1.1672035500631246,1.582796449936871
0.6,1.3771664507788703,1.127166450778866,1.6228335492211297
0.65,1.3411727653554328,1.0911727653554284,1.6588272346445672
0.7,1.3087264707297968,1.0587264707297923,1.6912735292702032
0.75,1.279406534264439,1.0294065342644345,1.720593465735561
0.8,1.2528532708066504,1.002853270806646,1.7471467291933496
0.85,1.2287575814409668,0.9787575814409623,1.7712424185590332
0.9,1.2068523875038395,0.956852387503835,1.7931476124961605
0.95,1.1869057541283619,0.9369057541283575,1.8130942458716381
1.0,1.1687153264815127,0.9187153264815083,1.8312846735184873
1.05,1.152103794939156,0.9021037949391517,1.847896205060844
1.1,1.1369151734391099,0.8869151734391058,1.8630848265608901
1.15,1.1230117254542433,0.8730117254542392,1.8769882745457567
1.2,1.11027140946302,0.860271409463016,1.88972859053698
1.25,1.0985857439719602,0.8485857439719562,1.9014142560280398
1.3,1.087858013538996,0.837858013538992,1.912141986461004
1.35,1.0780017536252127,0.8280017536252087,1.9219982463747873
1.4,1.068939464738256,0.8189394647382519,1.931060535261744
1.45,1.0606015161502853,0.8106015161502812,1.9393984838497147
1.5,1.0529252071571018,0.8029252071570979,1.9470747928428982
1.55,1.0458539598967784,0.7958539598967743,1.9541460401032216
1.6,1.0393366225418934,0.7893366225418893,1.9606633774581066
1.65,1.0333268655022236,0.7833268655022196,1.9666731344977764
1.7,1.0277826563388681,0.7777826563388642,1.9722173436611319
1.75,1.0226658015597967,0.7726658015597927,1.9773341984402033
1.8,1.0179415454663434,0.7679415454663394,1.9820584545336566
1.85,1.0135782178472428,0.7635782178472386,1.9864217821527572
1.9,1.0095469236468735,0.7595469236468692,1.9904530763531265
1.95,1.0058212688264183,0.7558212688264141,1.9941787311735817
2.0,1.0023771175370038,0.7523771175369995,1.9976228824629962
2.05,0.9991923764691913,0.7491923764691873,2.0008076235308083
2.1,0.9962468028625248,0.7462468028625208,2.003753197137475
2.15,0.9935218331753773,0.7435218331753733,2.006478166824623
2.2,0.9910004298477171,0.7410004298477131,2.0089995701522834
2.25,0.9886669439525306,0.7386669439525266,2.01133305604747
2.3,0.9865069918376516,0.7365069918376476,2.013493008162349
2.35,0.9845073441184247,0.7345073441184207,2.015492655881576
2.4,0.9826558256009906,0.7326558256009866,2.01734417439901
2.45,0.9809412249025516,0.7309412249025476,2.0190587750974487
2.5,0.9793532126941228,0.7293532126941188,2.020646787305878
