time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.06,0.9297682918572334,1.9297682918572334,1.0
0.12,0.8680244898517353,1.8680244898517353,1.0
0.18,0.8134392155357744,1.8134392155357744,1.0
0.24,0.7649440864045851,1.764944086404585,1.0
0.3,0.7378118728977312,0.9878118728977312,1.0
0.36,0.720684051304192,0.970684051304192,1.0
0.42,0.7048117783965075,0.9548117783965075,1.0
0.48,0.6900819651189496,0.9400819651189496,1.0
0.54,0.676394224983558,0.926394224983558,1.0
0.6,0.6636591399413775,0.9136591399413775,1.0
0.66,0.6517968034930627,0.9017968034930627,1.0
0.72,0.6407355906433894,0.8907355906433894,1.0
0.78,0.6304111145092016,0.8804111145092016,1.0
0.84,0.6207653373265596,0.8707653373265596,1.0
0.9,0.6117458098159044,0.8617458098159044,1.0
0.96,0.6033050177693966,0.8533050177693966,1.0
1.02,0.5953998186054422,0.8453998186054422,1.0
1.08,0.5879909537397054,0.8379909537397054,1.0
1.14,0.581042625109986,0.831042625109986,1.0
1.2,0.5745221261972907,0.8245221261972907,1.0
1.26,0.568399519511723,0.818399519511723,1.0
1.32,0.5626473538389639,0.8126473538389639,1.0
1.38,0.5572404156243047,0.8072404156243047,1.0
1.44,0.5521555097624615,0.8021555097624615,1.0
1.5,0.5473712657970891,0.7973712657970891,1.0
1.56,0.5428679661449459,0.7928679661449459,1.0
1.62,0.5386273934618965,0.7886273934618965,1.0
1.68,0.5346326946946325,0.7846326946946325,1.0
1.74,0.5308682597154534,0.7808682597154534,1.0
1.8,0.5273196127353792,0.7773196127353792,1.0
1.86,0.5239733149415232,0.7739733149415232,1.0
1.92,0.5208168770170083,0.7708168770170083,1.0
1.98,0.5178386803840512,0.7678386803840512,1.0
2.04,0.5150279061644336,0.7650279061644336,1.0
2.1,0.5123744709787081,0.7623744709787081,1.0
2.16,0.5098689688228664,0.7598689688228664,1.0
2.22,0.5075026183542514,0.7575026183542514,1.0
2.28,0.5052672150029109,0.7552672150029109,1.0
2.34,0.5031550873957488,0.7531550873957488,1.0
2.4,0.5011590576410637,0.7511590576410637,1.0
2.46,0.4992724050759329,0.7492724050759328,1.0
2.52,0.49748883312625186,0.7474888331262519,1.0
2.58,0.4958024389694553,0.7458024389694553,1.0
2.64,0.49420768572224727,0.7442076857222474,1.0
2.7,0.4926993769087913,0.7426993769087913,1.0
2.76,0.4912726329947273,0.7412726329947273,1.0
2.82,0.4899228697898227,0.7399228697898228,1.0
2.88,0.4886457785474568,0.7386457785474568,1.0
2.94,0.4874373076059191,0.7374373076059192,1.0
3.0,0.48629364543283293,0.736293645432833,1.0
