time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.08,0.8986623158203011,1.898662315820301,1.101337684179699
0.16,0.8153124565712956,1.8153124565712955,1.1846875434287045
0.24,0.7460164111109047,1.7460164111109047,1.2539835888890953
0.32,0.6878876826898294,1.6878876826898292,1.3121123173101708
0.4,0.6387601947990994,1.638760194799099,1.361239805200901
0.48,0.5972734120625125,1.4972734120625124,1.4027265879374877
0.56,0.564945116166278,1.4649451161662779,1.4350548838337223
0.64,0.5370085532381773,1.4370085532381773,1.4629914467618228
0.72,0.5127802812892432,1.4127802812892434,1.4872197187107568
0.8,0.4917025478610395,1.3917025478610394,1.5082974521389607
0.88,0.47331595199785803,1.373315951997858,1.5266840480021422
0.96,0.4572389750754406,1.3572389750754406,1.5427610249245596
1.04,0.4431524421724258,1.3431524421724257,1.5568475578275744
1.12,0.43078757677287244,1.3307875767728723,1.5692124232271278
1.2,0.4199167108745746,1.3199167108745744,1.5800832891254257
1.28,0.41034598260405564,1.3103459826040555,1.5896540173959446
1.36,0.4019095390947848,1.3019095390947846,1.5980904609052156
1.44,0.39446489195630435,1.2944648919563042,1.605535108043696
1.52,0.3878891643276924,1.2878891643276922,1.612110835672308
1.6,0.38207603424760656,1.2820760342476063,1.6179239657523938
1.68,0.37693322672088503,1.2769332267208848,1.6230667732791153
1.76,0.37238044183270574,1.2723804418327056,1.6276195581672945
1.84,0.3683476321453543,1.2683476321453542,1.631652367854646
1.92,0.36477356198270267,1.2647735619827023,1.6352264380172978
2.0,0.3616045958484924,1.2616045958484923,1.6383954041515079
2.08,0.35879367433083986,1.2587936743308397,1.6412063256691605
2.16,0.356299444418416,1.2562994444184157,1.6437005555815845
2.24,0.3540855177244759,1.2540855177244756,1.6459144822755245
2.32,0.35211983528152035,1.2521198352815202,1.64788016471848
2.4,0.35037412160747033,1.2503741216074702,1.64962587839253
2.48,0.348823413906066,1.2488234139060659,1.6511765860939343
2.56,0.3474456548251374,1.2474456548251371,1.652554345174863
2.64,0.3462213392072207,1.2462213392072203,1.6537786607927796
2.72,0.34513320687036797,1.2451332068703678,1.6548667931296324
2.8,0.34416597483137706,1.2441659748313767,1.6558340251686234
2.88,0.3433061033922538,1.2433061033922534,1.6566938966077467
2.96,0.34254159142938095,1.2425415914293807,1.6574584085706194
3.04,0.34186179692950935,1.241861796929509,1.6581382030704912
3.12,0.3412572794226848,1.2412572794226844,1.6587427205773158
3.2,0.3407196614219339,1.2407196614219336,1.6592803385780666
3.28,0.34024150644963963,1.2402415064496393,1.6597584935503609
3.36,0.3398162115343355,1.2398162115343352,1.660183788465665
3.44,0.3394379123540285,1.2394379123540282,1.660562087645972
3.52,0.33910139947460394,1.2391013994746036,1.6608986005253965
3.6,0.33880204432532623,1.238802044325326,1.661197955674674
3.68,0.338535733727368,1.2385357337273677,1.6614642662726324
3.76,0.33829881193689104,1.2382988119368907,1.6617011880631094
3.84,0.3380880293327254,1.2380880293327252,1.661911970667275
3.92,0.33790049695378344,1.237900496953783,1.6620995030462171
4.0,0.3377336461849247,1.2377336461849244,1.6622663538150757
