time,S1_,S2_,S3_,S4_
0.0,0.001,0.0015,0.002,0.001
0.04,0.0006926632314972547,0.0011926632314972546,0.0023073367685027455,0.0013073367685027455
0.08,0.0005265018942016784,0.0010265018942016784,0.0024734981057983217,0.0014734981057983217
0.12,0.00042689071459680667,0.0009268907145968067,0.002573109285403193,0.0015731092854031933
0.16,0.0003634423092045661,0.0008634423092045661,0.0026365576907954333,0.001636557690795434
0.2,0.0003214546401217742,0.0008214546401217742,0.0026785453598782254,0.0016785453598782258
0.24,0.00029296222990654765,0.0007929622299065477,0.002707037770093452,0.0017070377700934526
0.28,0.0002732966115865911,0.0007732966115865912,0.0027267033884134087,0.0017267033884134089
0.32,0.0002595637791458479,0.000759563779145848,0.002740436220854152,0.0017404362208541522
0.36,0.00024989548822923035,0.0007498954882292304,0.0027501045117707696,0.0017501045117707696
0.4,0.00024304965223068505,0.000743049652230685,0.0027569503477693144,0.0017569503477693148
0.44,0.00023818263474252813,0.0007381826347425282,0.0027618173652574716,0.0017618173652574718
0.48,0.00023471247397692415,0.0007347124739769242,0.0027652875260230757,0.0017652875260230757
0.52,0.0002322331838398496,0.0007322331838398496,0.00276776681616015,0.0017677668161601504
0.56,0.0002304592330904065,0.0007304592330904065,0.002769540766909593,0.0017695407669095933
0.6,0.00022918862665866933,0.0007291886266586694,0.0027708113733413307,0.0017708113733413305
0.64,0.0002282778611019282,0.0007282778611019282,0.0027717221388980718,0.0017717221388980715
0.68,0.0002276246766542569,0.000727624676654257,0.002772375323345743,0.0017723753233457428
0.72,0.00022715604388178737,0.0007271560438817874,0.0027728439561182125,0.0017728439561182125
0.76,0.00022681972619179283,0.0007268197261917929,0.002773180273808207,0.0017731802738082069
0.8,0.00022657831742475677,0.0007265783174247568,0.002773421682575243,0.001773421682575243
0.84,0.00022640500954715758,0.0007264050095471576,0.002773594990452842,0.0017735949904528422
0.88,0.0002262805787084407,0.0007262805787084407,0.002773719421291559,0.0017737194212915591
0.92,0.0002261912338314107,0.0007261912338314108,0.002773808766168589,0.001773808766168589
0.96,0.0002261270782830706,0.0007261270782830706,0.002773872921716929,0.001773872921716929
1.0,0.00022608100859773864,0.0007260810085977387,0.0027739189914022613,0.001773918991402261
1.04,0.00022604792535396896,0.000726047925353969,0.0027739520746460308,0.0017739520746460308
1.08,0.00022602416738295617,0.0007260241673829563,0.0027739758326170436,0.0017739758326170436
1.12,0.00022600710589730432,0.0007260071058973044,0.0027739928941026954,0.0017739928941026954
1.16,0.00022599485328617246,0.0007259948532861725,0.0027740051467138272,0.0017740051467138272
1.2,0.0002259860540799624,0.0007259860540799624,0.0027740139459200373,0.0017740139459200372
1.24,0.00022597973490116923,0.0007259797349011692,0.0027740202650988303,0.0017740202650988303
1.28,0.0002259751967431842,0.0007259751967431842,0.0027740248032568156,0.0017740248032568154
1.32,0.00022597193762882432,0.0007259719376288244,0.0027740280623711755,0.0017740280623711753
1.36,0.00022596959706590875,0.0007259695970659088,0.002774030402934091,0.0017740304029340908
1.4,0.00022596791616629817,0.0007259679161662982,0.0027740320838337013,0.0017740320838337015
1.44,0.0002259667090107505,0.0007259667090107505,0.002774033290989249,0.0017740332909892491
1.48,0.00022596584207773202,0.000725965842077732,0.0027740341579222676,0.0017740341579222676
1.52,0.00022596521947975754,0.0007259652194797576,0.002774034780520242,0.001774034780520242
1.56,0.00022596477235234998,0.00072596477235235,0.0027740352276476496,0.0017740352276476496
1.6,0.0002259644512383965,0.0007259644512383965,0.002774035548761603,0.001774035548761603
1.64,0.0002259642206329923,0.0007259642206329924,0.0027740357793670073,0.0017740357793670073
1.68,0.0002259640550232006,0.0007259640550232007,0.0027740359449767993,0.001774035944976799
1.72,0.00022596393608556844,0.0007259639360855685,0.002774036063914431,0.0017740360639144311
1.76,0.00022596385067180896,0.000725963850671809,0.002774036149328191,0.0017740361493281905
1.8,0.00022596378932608494,0.000725963789326085,0.0027740362106739146,0.0017740362106739146
1.84,0.00022596374526945374,0.0007259637452694538,0.002774036254730546,0.0017740362547305458
1.88,0.000225963713630626,0.0007259637136306261,0.0027740362863693737,0.0017740362863693734
1.92,0.00022596369090879231,0.0007259636909087925,0.0027740363090912076,0.0017740363090912072
1.96,0.00022596367459067922,0.0007259636745906794,0.0027740363254093207,0.0017740363254093203
2.0,0.00022596366287172748,0.0007259636628717276,0.002774036337128272,0.001774036337128272
