time,S1_,S2_,S3_
0.0,0.0025,0.02,0.01
0.4,0.0034341602787046257,0.020934160278704626,0.009065839721295373
0.8,0.004273274664935936,0.02177327466493594,0.008226725335064064
1.2,0.005026633489954464,0.022526633489954467,0.007473366510045537
1.6,0.005702694544037025,0.023202694544037027,0.006797305455962975
2.0,0.006309142388783599,0.0238091423887836,0.006190857611216401
2.4,0.006852946725817216,0.02435294672581722,0.005647053274182785
2.8,0.007340418978257027,0.024840418978257027,0.005159581021742974
3.2,0.007777266485270614,0.025277266485270615,0.0047227335147293865
3.6,0.008168643906241793,0.02566864390624179,0.0043313560937582075
4.0,0.008519201586832111,0.02601920158683211,0.00398079841316789
4.4,0.008833130760857098,0.0263331307608571,0.003666869239142903
4.8,0.009114205555145328,0.026614205555145327,0.0033857944448546723
5.2,0.00936582183477663,0.02686582183477663,0.0031341781652233693
5.6,0.00959103297732402,0.02709103297732402,0.0029089670226759797
6.0,0.00979258270107451,0.02729258270107451,0.002707417298925489
6.4,0.009972935096292245,0.027472935096292245,0.0025270649037077535
6.8,0.010134302023842004,0.027634302023842004,0.002365697976157996
7.2,0.010278668052957587,0.02777866805295759,0.002221331947042412
7.6,0.010407813111938486,0.02790781311193849,0.0020921868880615126
8.0,0.01052333302622024,0.028023333026220242,0.001976666973779759
8.4,0.010626658108716118,0.02812665810871612,0.0018733418912838813
8.8,0.010719069962331152,0.028219069962331155,0.0017809300376688472
9.2,0.010801716653239042,0.028301716653239044,0.0016982833467609564
9.6,0.010875626394441333,0.028375626394441335,0.0016243736055586667
10.0,0.010941719870346816,0.028441719870346816,0.001558280129653184
10.4,0.011000821334761261,0.028500821334761263,0.001499178665238738
10.8,0.011053668593106858,0.02855366859310686,0.0014463314068931421
11.2,0.0111009219734546,0.028600921973454603,0.0013990780265453996
11.6,0.011143172386922634,0.028643172386922638,0.0013568276130773646
12.0,0.011180948564604963,0.028680948564604965,0.0013190514353950368
12.4,0.01121472355214112,0.028714723552141122,0.0012852764478588786
12.8,0.011244920535704426,0.02874492053570443,0.0012550794642955732
13.2,0.011271918066266824,0.028771918066266826,0.0012280819337331748
13.6,0.011296054743008042,0.028796054743008042,0.001203945256991958
14.0,0.011317633409563274,0.028817633409563274,0.0011823665904367254
14.4,0.011336924913955005,0.02883692491395501,0.001163075086044994
14.8,0.011354171476720512,0.02885417147672051,0.0011458285232794885
15.2,0.011369589706290468,0.028869589706290468,0.0011304102937095318
15.6,0.011383373299000929,0.028883373299000932,0.0011166267009990712
16.0,0.01139569545658576,0.02889569545658576,0.0011043045434142409
16.4,0.011406711049263706,0.028906711049263706,0.0010932889507362944
16.8,0.01141655855184001,0.02891655855184001,0.0010834414481599908
17.2,0.011425361776081654,0.028925361776081654,0.001074638223918347
17.6,0.01143323142084018,0.028933231420840182,0.00106676857915982
18.0,0.011440266458671576,0.028940266458671576,0.0010597335413284259
18.4,0.011446555376320123,0.028946555376320127,0.0010534446236798774
18.8,0.011452177284355446,0.028952177284355448,0.0010478227156445542
19.2,0.011457202909573295,0.028957202909573296,0.0010427970904267054
19.6,0.011461695482619647,0.028961695482619648,0.001038304517380354
20.0,0.011465711531804743,0.028965711531804744,0.001034288468195258
