time,S1_,S2_,S3_,S4_
0.0,1.0,1.0,0.0,0.1
0.16,0.9168570661425174,0.6000770320036654,0.479141105093828,0.1039247967599893
0.32,0.8546336969735939,0.5857759289025752,0.548949040503879,0.11064133361995158
0.48,0.795652438372972,0.6072508646703233,0.5786984863871616,0.11839821056954306
0.64,0.7386851140764233,0.6308044289966893,0.6034067993185219,0.12710365760836534
0.8,0.6839084563784679,0.6530468859100932,0.6262067328799491,0.13683792483149004
0.96,0.63157212036191,0.6735041799146164,0.6472180819703611,0.14770561775311258
1.12,0.5818784035286342,0.6920021927147444,0.6662987462195908,0.15982065753703073
1.28,0.534972269276982,0.7084185396930475,0.6833047362052499,0.1733044548247208
1.44,0.4909430774960117,0.7226570775499235,0.6981146966512147,0.18828514830285017
1.6,0.4498289161420734,0.7346435023920502,0.710630942560292,0.20489663890558443
1.76,0.41162224815926823,0.7443227718692947,0.720777750594626,0.22327722937681113
1.92,0.37627629740253393,0.7516563280474043,0.7284995876748952,0.2435677868751667
2.08,0.3437117425457538,0.7566199844581408,0.7337588972374391,0.2659093757586664
2.24,0.3138233338348801,0.7592018576640971,0.7365345058745024,0.29044030262652054
2.4,0.2864861590838801,0.7594010165324546,0.7368202719190184,0.3172925524646467
2.56,0.26156136064375896,0.7572266963841894,0.7346243311007001,0.34658761187135156
2.72,0.23890118152119752,0.7526981651306579,0.7299689302624877,0.3784317230856568
2.88,0.21835328763559358,0.7458452325408321,0.7228908200965845,0.4129106597269897
3.04,0.1997643618370985,0.7367093193912894,0.7134421437889988,0.45008417498261305
3.2,0.18298300112511534,0.7253449422177951,0.7016917157853332,0.4899803408717562
3.36,0.1678619771546043,0.7118215653984605,0.6877263969951851,0.5325900604517501
3.52,0.15425992771262506,0.6962253566269965,0.6716526263829768,0.5778620892774016
3.68,0.14204256144719493,0.6786610609250143,0.6535974213984888,0.6256989562293018
3.84,0.13108344900936753,0.6592532720634875,0.6337091141140313,0.6759541648131137
4.0,0.12126447668655936,0.6381471346211645,0.6121573370565704,0.7284310516357058
4.16,0.11247603133165449,0.6155085966156136,0.5891317512717862,0.7828836207809456
4.32,0.10461696906942214,0.5915229303358762,0.5648405930919171,0.8390195075027845
4.48,0.09759442965617919,0.5663932662031105,0.5395071118773263,0.8965051922633842
4.64,0.09132352804914053,0.5403371996091445,0.5133660011803155,0.9549732711613995
4.8,0.08572696610099459,0.5135827972323314,0.4866587079999665,1.0140315286667076
4.96,0.08073459264751999,0.4863643961090663,0.45962763048289385,1.0732733807605201
5.12,0.07628292721177783,0.4589165353219169,0.4325115386700609,1.1322889987962448
5.28,0.0723146779755863,0.43146949272274226,0.40553919188830084,1.190676637413371
5.44,0.06877825395327736,0.40424343410149643,0.37892497763185795,1.2480533343133686
5.6,0.06562729054193975,0.37744365659977763,0.35286455258966337,1.3040645002686195
5.76,0.06282019394716461,0.3512570209705245,0.3275308563480713,1.3583919287342403
5.92,0.06031970380288221,0.32584781338377605,0.3030727269881667,1.4107597558251757
6.08,0.05809248755888043,0.30135650113694407,0.27961256586187,1.460938445442306
6.24,0.056108757695487683,0.2778979548440126,0.25724672207703514,1.508746565383465
6.4,0.05434191980010827,0.25556138689534047,0.23604603099100227,1.5540506623135495
6.56,0.052768249565129245,0.23441145613392778,0.21605682400322998,1.5967634702977136
6.72,0.05136659489982804,0.21448904815649752,0.1973036880218879,1.6368406689217871
6.88,0.05011810818283101,0.19581397739119105,0.17979116640947598,1.6742767480165026
7.04,0.04900600091970893,0.1783869602050231,0.1635069084931263,1.7091001303821425
7.2,0.04801532350814165,0.16219233304733366,0.14842432693860108,1.7413680165059242
7.36,0.04713276713487971,0.14720094903692385,0.13450508793465657,1.7711611958935405
7.52,0.04634648469991639,0.13337244798873998,0.12170208046329767,1.7985789868480466
7.68,0.0456459319278897,0.12065811104600588,0.10996136845568864,1.8237345885704161
7.84,0.04502172401541969,0.10900290754214802,0.09922453503506173,1.846750833407371
8.0,0.04446550824832383,0.09834757429172268,0.08943043251488361,1.8677564849450703
