time,S1_,S2_,S3_,S4_
0.0,0.001,0.0015,0.00075,0.00125
0.06,0.0008804528629701049,0.001380452862970105,0.0008695471370298952,0.00125
0.12,0.0007872591455274011,0.0012872591455274011,0.0009627408544725989,0.00125
0.18,0.0007132137728241599,0.0012132137728241598,0.00103678622717584,0.00125
0.24,0.000653487941282308,0.0011534879412823079,0.001096512058717692,0.00125
0.3,0.0006047233633645583,0.0011047233633645582,0.0011452766366354416,0.00125
0.36,0.0005645117728903793,0.001064511772890379,0.0011854882271096208,0.00125
0.42,0.0005310811496417682,0.001031081149641768,0.0012189188503582318,0.00125
0.48,0.0005030988077355703,0.0010030988077355703,0.0012469011922644295,0.00125
0.54,0.00047954351720885704,0.000979543517208857,0.0012704564827911429,0.00125
0.6,0.0004596199635740713,0.0009596199635740712,0.0012903800364259287,0.00125
0.66,0.00044270002938033874,0.0009427000293803386,0.0013072999706196613,0.00125
0.72,0.0004282815568828557,0.0009282815568828557,0.001321718443117144,0.00125
0.78,0.0004159587926542983,0.0009159587926542982,0.0013340412073457016,0.00125
0.84,0.00040540081470156553,0.0009054008147015654,0.0013445991852984343,0.00125
0.9,0.0003963355243680807,0.0008963355243680806,0.0013536644756319191,0.00125
0.96,0.00038853758832773754,0.0008885375883277374,0.0013614624116722624,0.00125
1.02,0.0003818192310572358,0.0008818192310572357,0.0013681807689427642,0.00125
1.08,0.0003760231155429887,0.0008760231155429887,0.0013739768844570112,0.00125
1.14,0.0003710167751858837,0.0008710167751858838,0.0013789832248141162,0.00125
1.2,0.0003666882129320515,0.0008666882129320514,0.0013833117870679483,0.00125
1.26,0.0003629423892434604,0.0008629423892434604,0.0013870576107565394,0.00125
1.32,0.0003596983945439889,0.0008596983945439889,0.0013903016054560109,0.00125
1.38,0.0003568871542361883,0.0008568871542361884,0.0013931128457638116,0.00125
1.44,0.0003544495522079084,0.0008544495522079085,0.0013955504477920913,0.00125
1.5,0.00035233488614749896,0.0008523348861474991,0.001397665113852501,0.00125
1.56,0.0003504995882395797,0.0008504995882395798,0.0013995004117604202,0.00125
1.62,0.00034890615974854844,0.0008489061597485484,0.0014010938402514515,0.00125
1.68,0.0003475222793170772,0.0008475222793170771,0.0014024777206829227,0.00125
1.74,0.00034632005328176545,0.0008463200532817655,0.0014036799467182345,0.00125
1.8,0.00034527538285253963,0.0008452753828525396,0.0014047246171474603,0.00125
1.86,0.00034436742802519953,0.0008443674280251995,0.0014056325719748004,0.00125
1.92,0.0003435781519454102,0.0008435781519454102,0.0014064218480545898,0.00125
1.98,0.0003428919325783676,0.0008428919325783676,0.0014071080674216323,0.00125
2.04,0.00034229523087395423,0.0008422952308739541,0.0014077047691260457,0.00125
2.1,0.0003417763065803331,0.0008417763065803331,0.0014082236934196669,0.00125
2.16,0.00034132497438953135,0.0008413249743895314,0.0014086750256104687,0.00125
2.22,0.00034093239430911884,0.0008409323943091188,0.001409067605690881,0.00125
2.28,0.0003405908911729993,0.0008405908911729992,0.0014094091088270007,0.00125
2.34,0.00034029379905809034,0.0008402937990580903,0.0014097062009419097,0.00125
2.4,0.0003400353269711383,0.0008400353269711383,0.001409964673028862,0.00125
2.46,0.0003398104428024216,0.0008398104428024215,0.0014101895571975785,0.00125
2.52,0.00033961477297063554,0.0008396147729706354,0.0014103852270293646,0.00125
2.58,0.00033944451555405165,0.0008394445155540517,0.0014105554844459484,0.00125
2.64,0.0003392963650371548,0.0008392963650371547,0.0014107036349628452,0.00125
2.7,0.0003391674471121625,0.0008391674471121625,0.0014108325528878376,0.00125
2.76,0.0003390552621186394,0.0008390552621186394,0.0014109447378813605,0.00125
2.82,0.0003389576359862607,0.0008389576359862607,0.0014110423640137394,0.00125
2.88,0.00033887267765428055,0.0008388726776542805,0.0014111273223457194,0.00125
2.94,0.0003387987421003234,0.0008387987421003233,0.0014112012578996766,0.00125
3.0,0.00033873439822995795,0.000838734398229958,0.001411265601770042,0.00125
