time,S1_,S2_,S3_
0.0,1.0,2.0,1.0
0.05,0.9412052885235085,1.9412052885235085,1.0587947114764915
0.1,0.8890941845041447,1.8890941845041447,1.1109058154958553
0.15,0.842725502302935,1.842725502302935,1.157274497697065
0.2,0.8013223156089752,1.801322315608975,1.198677684391025
0.25,0.7642376061947236,1.7642376061947236,1.2357623938052764
0.3,0.741519111617904,1.0744235042638526,1.2584808883820962
0.35,0.7279263905739171,1.0608307832198658,1.272073609426083
0.4,0.7153735994217983,1.048277992067747,1.2846264005782018
0.45,0.7037702448369789,1.0366746374829277,1.296229755163021
0.5,0.6930351666841237,1.0259395593300724,1.3069648333158763
0.55,0.6830953833697656,1.0159997760157145,1.3169046166302343
0.6,0.6738851053508319,1.0067894979967806,1.326114894649168
0.65,0.6653448887942793,0.9982492814402281,1.3346551112057206
0.7,0.6574209065889955,0.9903252992349443,1.3425790934110045
0.75,0.6500643180626123,0.9829687107085611,1.3499356819373878
0.8,0.6432307220645914,0.9761351147105402,1.3567692779354086
0.85,0.6368796807492133,0.969784073395162,1.3631203192507868
0.9,0.6309743035476763,0.963878696193625,1.369025696452324
0.95,0.6254808825709808,0.9583852752169295,1.3745191174290192
1.0,0.6203685721129857,0.9532729647589344,1.3796314278870143
1.05,0.6156091061026104,0.9485134987485592,1.3843908938973897
1.1,0.6111765483153737,0.9440809409613224,1.3888234516846263
1.15,0.6070470709523226,0.9399514635982713,1.3929529290476774
1.2,0.6031987578631925,0.9361031505091413,1.3968012421368075
1.25,0.3118399911335491,0.9336414223599626,1.3992629702859862
1.3,0.3182214778474373,0.9400229090738508,1.392881483572098
1.35,0.324233261913054,0.9460346931394674,1.3868696995064813
1.4,0.3298942072044828,0.9516956384308962,1.3812087542150524
1.45,0.3352225242083961,0.9570239554348096,1.375880437211139
1.5,0.34023575273763296,0.9620371839640464,1.3708672086819023
1.55,0.34495075132756725,0.9667521825539807,1.366152210091968
1.6,0.34938369248712825,0.9711851237135417,1.361719268932407
1.65,0.35355006303114067,0.9753514942575542,1.3575528983883947
1.7,0.3574646687817949,0.9792661000082084,1.3536382926377404
1.75,0.3611416429920197,0.9829430742184332,1.3499613184275157
1.8,0.3645944578981759,0.9863958891245894,1.3465085035213593
1.85,0.3678359388732354,0.9896373700996489,1.3432670225463
1.9,0.3708782806993226,0.992679711925736,1.3402246807202127
1.95,0.3737330655342646,0.9955344967606781,1.3373698958852707
2.0,0.37641128219813924,0.9982127134245528,1.334691679221396
2.05,0.3789233464492686,1.000724777675682,1.3321796149702667
2.1,0.3812791219545399,1.0030805531809532,1.3298238394649955
2.15,0.38348794170610045,1.0052893729325139,1.3276150197134349
2.2,0.3855586296683068,1.0073600608947202,1.3255443317512285
2.25,0.3874995224659923,1.0093009536924056,1.3236034389535432
2.3,0.3893184909586684,1.0111199221850817,1.321784470460867
2.35,0.39102296156679844,1.012824392793212,1.3200799998527368
2.4,0.39261993724035155,1.014421368466765,1.3184830241791838
2.45,0.3941160179801008,1.0159174492065142,1.3169869434394346
2.5,0.39551742083884517,1.0173188520652585,1.3155855405806902
