time,S1_,S2_,S3_,S4_
0.0,0.001,0.0012,0.002,0.001
0.05,0.0009811504470256316,0.0011811504470256315,0.002018849552974368,0.0010188495529743684
0.1,0.0009644169243506332,0.001164416924350633,0.0020355830756493666,0.0010355830756493668
0.15,0.0009495494237102852,0.001149549423710285,0.002050450576289715,0.0010504505762897148
0.2,0.0009363300102210342,0.0011363300102210342,0.002063669989778966,0.0010636699897789658
0.25,0.0009245682003951978,0.0011245682003951977,0.0020754317996048025,0.0010754317996048022
0.3,0.000914097104734172,0.001114097104734172,0.002085902895265828,0.001085902895265828
0.35,0.0009047701899630824,0.0011047701899630823,0.0020952298100369174,0.0010952298100369176
0.4,0.0019771849402755947,0.0010771849402755945,0.0021228150597244052,0.0011228150597244054
0.45,0.0019307840296046163,0.0010307840296046164,0.002169215970395384,0.0011692159703953835
0.5,0.0018909598147101836,0.0009909598147101837,0.0022090401852898163,0.0012090401852898162
0.55,0.0018567117269906177,0.0009567117269906176,0.0022432882730093824,0.0012432882730093822
0.6,0.001827208323038947,0.0009272083230389472,0.002272791676961053,0.0012727916769610529
0.65,0.0018017546130739395,0.0009017546130739395,0.00229824538692606,0.0012982453869260604
0.7,0.0017797666555182602,0.0008797666555182605,0.0023202333444817392,0.0013202333444817397
0.75,0.0017607515853075633,0.0008607515853075635,0.002339248414692436,0.0013392484146924366
0.8,0.0017442917534796344,0.0008442917534796344,0.0023557082465203655,0.0013557082465203655
0.85,0.0017300320150731832,0.0008300320150731833,0.0023699679849268165,0.0013699679849268167
0.9,0.0017176694535833762,0.0008176694535833763,0.0023823305464166235,0.0013823305464166237
0.95,0.0017069450102436422,0.0008069450102436424,0.0023930549897563575,0.0013930549897563577
1.0,0.0016976366167739255,0.0007976366167739257,0.0024023633832260744,0.0014023633832260744
1.05,0.0016895535246770031,0.0007895535246770033,0.0024104464753229964,0.0014104464753229968
1.1,0.0016825315956614977,0.0007825315956614976,0.0024174684043385022,0.0014174684043385022
1.15,0.0016764293690080924,0.0007764293690080923,0.0024235706309919075,0.0014235706309919075
1.2,0.0016711247623683236,0.0007711247623683236,0.002428875237631676,0.0014288752376316763
1.25,0.0016665122918493639,0.0007665122918493639,0.002433487708150636,0.001433487708150636
1.3,0.001662500720589222,0.0007625007205892222,0.0024374992794107776,0.0014374992794107778
1.35,0.0016590110630124305,0.0007590110630124305,0.0024409889369875694,0.0014409889369875694
1.4,0.0016559748856327646,0.0007559748856327646,0.002444025114367235,0.0014440251143672353
1.45,0.00165333285642137,0.00075333285642137,0.00244666714357863,0.00144666714357863
1.5,0.0016510335034540635,0.0007510335034540634,0.002448966496545936,0.0014489664965459364
1.55,0.0016490321501385734,0.0007490321501385734,0.002450967849861426,0.0014509678498614265
1.6,0.0016472900003803785,0.0007472900003803785,0.002452709999619621,0.0014527099996196214
1.65,0.0016457733511306117,0.0007457733511306118,0.002454226648869388,0.0014542266488693882
1.7,0.001644452913584077,0.0007444529135840771,0.0024555470864159224,0.001455547086415923
1.75,0.0016433032273140402,0.0007433032273140403,0.0024566967726859595,0.0014566967726859596
1.8,0.0016423021540435568,0.0007423021540435569,0.0024576978459564425,0.0014576978459564431
1.85,0.0016414304396922708,0.0007414304396922709,0.0024585695603077285,0.001458569560307729
1.9,0.0016406713352806828,0.0007406713352806831,0.0024593286647193163,0.001459328664719317
1.95,0.0016400102684492523,0.0007400102684492526,0.0024599897315507467,0.0014599897315507476
2.0,0.001639434558654678,0.0007394345586546783,0.0024605654413453215,0.0014605654413453219
2.05,0.0016389331700909597,0.0007389331700909599,0.0024610668299090395,0.0014610668299090402
2.1,0.0016384964972843798,0.00073849649728438,0.0024615035027156194,0.00146150350271562
2.15,0.00163811617885273,0.0007381161788527301,0.0024618838211472693,0.00146188382114727
2.2,0.0016377849357067692,0.0007377849357067695,0.00246221506429323,0.0014622150642932307
2.25,0.0016374964305189573,0.0007374964305189575,0.0024625035694810418,0.0014625035694810426
2.3,0.001637245145475438,0.0007372451454754381,0.002462754854524561,0.001462754854524562
2.35,0.0016370262760328823,0.0007370262760328826,0.0024629737239671165,0.0014629737239671176
2.4,0.0016368356385075358,0.000736835638507536,0.0024631643614924635,0.001463164361492464
2.45,0.0016366695896837466,0.0007366695896837468,0.0024633304103162524,0.0014633304103162533
2.5,0.001636524956870499,0.0007365249568704992,0.0024634750431295,0.001463475043129501
