time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.1,1.3916152294929278,2.108384770507072,1.5374999999999646,3.987500000000012
0.2,1.2910619646375834,2.2089380353624164,1.575,3.975
0.3,1.1977743281390714,2.3022256718609286,1.6124999999999976,3.962500000000001
0.4,1.1112273310225997,2.3887726689774,1.6499999999999841,3.9500000000000055
0.5,1.0309339181864672,2.4690660818135326,1.6875,3.9375000000000004
0.6,0.9564422274326783,2.5435577725673215,1.7249999999999999,3.9250000000000003
0.7,0.8873330465504675,2.612666953449532,1.7624999999999993,3.9125000000000005
0.8,0.8232174541414197,2.67678254585858,1.8000000000000032,3.8999999999999995
0.9,0.7637346309118802,2.7362653690881196,1.837499999999971,3.88750000000001
1.0,0.7085498291119753,2.7914501708880244,1.8750000000000027,3.8749999999999996
1.1,0.6573524886978932,2.8426475113021064,1.9125,3.8625000000000003
1.2,0.6098544896113304,2.8901455103886695,1.9499999999999995,3.85
1.3,0.5657885303451499,2.93421146965485,1.9874999999999927,3.8375000000000026
1.4,0.5249066236671142,2.9750933763328855,2.024999999999991,3.8250000000000033
1.5,0.4869787010493227,2.013021298950685,2.06249999999999,3.8125000000000036
1.6,0.4517913178798163,2.048208682120191,2.09999999999999,3.800000000000004
1.7,0.4191464523489048,2.0808535476511025,2.137499999999989,3.787500000000004
1.8,0.3888603909884894,2.1111396090115178,2.1749999999999874,3.7750000000000044
1.9,0.3607626948291112,2.139237305170896,2.2124999999999555,3.7625000000000153
2.0,0.3346952402377392,2.165304759762268,2.249999999999978,3.7500000000000075
2.1,0.31051132903765044,2.189488670962357,2.287499999999869,3.737500000000044
2.2,0.28807486294233575,2.211925137057672,2.324999999999703,3.725000000000099
2.3,0.2672595776670436,2.232740422332964,2.36249999999999,3.712500000000004
2.4,0.24794833233924476,2.252051667660763,2.39999999999999,3.7000000000000037
2.5,0.2300324502799011,2.2699675497201066,2.43749999999999,3.687500000000004
2.6,0.2134111073996125,2.286588892600395,2.4749999999999885,3.6750000000000043
2.7,0.1979907648006608,2.3020092351993466,2.5124999999999797,3.662500000000007
2.8,0.1836846423935965,2.316315357606411,2.549999999999979,3.6500000000000075
2.9,0.17041223052024065,2.329587769479767,2.587499999999955,3.6375000000000153
3.0,0.1580988368570149,2.3419011631429925,2.6249999999998805,3.6250000000000404
3.1,0.14667516608384407,2.3533248339161634,2.6624999999998122,3.612500000000063
3.2,0.13607692993755643,2.363923070062451,2.69999999999999,3.6000000000000036
3.3,0.1262444853890675,2.37375551461094,2.7374999999999896,3.587500000000004
3.4,0.11712249900820221,2.3828775009918055,2.7749999999999893,3.575000000000004
3.5,0.10865963556187644,2.3913403644381312,2.8124999999999885,3.5625000000000044
3.6,0.10080826911950234,2.399191730880505,2.849999999999986,3.550000000000005
3.7,0.0935242150417498,2.406475784958258,2.8874999999999953,3.537500000000002
3.8,0.08676648131952991,2.4132335186804776,2.9249999999999625,3.525000000000013
3.9,0.08049703787646748,2.41950296212354,2.962499999999876,3.512500000000042
4.0,0.07468060255509151,2.425319397444916,2.9999999999997673,3.500000000000078
4.1,0.0692844425739067,2.4307155574261006,3.03749999999999,3.487500000000004
4.2,0.06427819030177015,2.4357218096982374,3.07499999999999,3.475000000000004
4.3,0.05963367236754295,2.4403663276324643,3.11249999999999,3.462500000000004
4.4,0.05532475110766473,2.444675248892343,3.14999999999999,3.4500000000000037
4.5,0.051327177473159465,2.448672822526848,3.187499999999988,3.4375000000000044
4.6,0.04761845457110965,2.452381545428898,3.224999999999974,3.425000000000009
4.7,0.044177711057497696,2.45582228894251,3.2624999999999575,3.4125000000000147
4.8,0.0409855836750703,2.459014416324937,3.2999999999999488,3.4000000000000177
4.9,0.03802410828604526,2.461975891713962,3.3374999999997947,3.387500000000069
5.0,0.03527661878436458,2.464723381215643,3.3749999999999902,3.375000000000004
