time,S1_,S2_,S3_,S4_
0.0,1.0,2.0,1.0,1.5
0.1,0.928540262735232,2.071459737264768,0.9497931914082165,1.5502068085917837
0.2,0.8637189677353987,2.136281032264601,0.903907623323242,1.596092376676758
0.3,0.8049194192583705,2.1950805807416294,0.8619713716964977,1.6380286283035024
0.4,0.7515822111524343,2.2484177888475654,0.8236445235414348,1.6763554764585653
0.5,0.7031999047874905,2.296800095212509,0.7886164217793677,1.7113835782206324
0.6,0.6593122013939798,2.34068779860602,0.7566031472181607,1.7433968527818395
0.7,0.6195015628802669,2.3804984371197326,0.7273452172540581,1.772654782745942
0.8,0.5833892394655993,2.4166107605344003,0.7006054826433484,1.7993945173566515
0.9,0.5506316663371094,2.44936833366289,0.6761672052967265,1.8238327947032735
1.0,0.5209171950486025,2.4790828049513967,0.6538323015153648,1.846167698484635
1.1,0.49223830815458863,1.5077616918454113,0.6356225378572007,2.5023824070017873
1.2,0.46080246938344704,1.5391975306165528,0.6259293204451104,2.5120756244138773
1.3,0.4322869464253741,1.5677130535746262,0.6170703867665873,2.5209345580924007
1.4,0.40642044877941796,1.5935795512205821,0.6089739310095355,2.5290310138494525
1.5,0.3829568881969234,1.6170431118030768,0.6015743276029969,2.536430617255991
1.6,0.3616730374513062,1.638326962548694,0.594811599291122,2.543193345567866
1.7,0.3423664066026327,1.6576335933973676,0.588630930989383,2.549374013869605
1.8,0.3248533165522474,1.6751466834477529,0.5829822254826064,2.5550227193763813
1.9,0.3089671515596652,1.691032848440335,0.5778196973635498,2.5601852474954376
2.0,0.2945567740965522,1.7054432259034482,0.5731015019207044,2.564903442938283
2.1,0.2814850869570595,1.718514913042941,0.5687893959672835,2.569215548891704
2.2,0.2696277289447406,1.7303722710552598,0.5648484278622583,2.573156516996729
2.3,0.2588718917271008,1.7411281082728998,0.5612466542109166,2.576758290648071
2.4,0.24911524660158663,1.750884753398414,0.5579548809486672,2.5800500639103205
2.5,0.2402649709625039,1.7597350290374967,0.5549464267094555,2.5830585181495325
2.6,0.23223686520687745,1.7677631347931233,0.5521969065607784,2.5858080382982096
2.7,0.22495455167769124,1.7750454483223095,0.5496840343523709,2.588320910506617
2.8,0.21834874802342294,1.781651251976578,0.5473874420765058,2.5906175027824823
2.9,0.2123566080607782,1.7876433919392225,0.5452885147757396,2.5927164300832484
3.0,0.20692112386973308,1.7930788761302676,0.5433702396599523,2.5946347051990357
3.1,0.20199058343254656,1.798009416567454,0.5416170682097047,2.5963878766492834
3.2,0.1975180786568391,1.8024819213431615,0.5400147901481961,2.597990154710792
3.3,0.19346105910217537,1.8065389408978252,0.5385504182603074,2.599454526598681
3.4,0.18978092716440215,1.8102190728355985,0.5372120831251315,2.600792861733857
3.5,0.1864426708664138,1.8135573291335867,0.5359889369087499,2.602016007950238
3.6,0.18341453076179523,1.8165854692382055,0.5348710654374522,2.6031338794215357
3.7,0.18066769778233663,1.819332302217664,0.5338494078387085,2.60415553702028
3.8,0.17817603915480706,1.8218239608451936,0.5329156830985471,2.605089261760441
3.9,0.1759158497794173,1.8240841502205833,0.5320623229400544,2.605942621918933
4.0,0.17386562670464167,1.8261343732953592,0.5312824104789399,2.6067225343800478
4.1,0.172005864552801,1.8279941354471998,0.5305696241589456,2.607435320700042
4.2,0.17031886995012943,1.8296811300498712,0.5299181865126682,2.608086758346319
4.3,0.16878859319585407,1.8312114068041465,0.5293228173324757,2.6086821275265115
4.4,0.16740047556882243,1.8325995244311781,0.5287786908719483,2.609226253987039
4.5,0.1661413108189872,1.8338586891810131,0.5282813967309411,2.6097235481280463
4.6,0.1649991195260071,1.8350008804739932,0.5278269041072219,2.6101780407517654
4.7,0.16396303512964022,1.83603696487036,0.5274115291249292,2.6105934157340585
4.8,0.1630232005476464,1.836976799452354,0.5270319049750304,2.610973039883957
4.9,0.16217067439764468,1.8378293256023557,0.5266849546257558,2.611319990233232
5.0,0.1613973459307406,1.8386026540692597,0.5263678658818131,2.6116370789771746
