time,S1_,S2_,S3_,S4_
0.0,1.5,2.0,1.5,4.0
0.2,1.291061964637585,2.208938035362415,1.880650327856162,3.619349672143838
0.4,1.1112273310228056,2.388772668977194,2.225076987687631,3.2749230123123696
0.6,0.9564422274327095,2.5435577725672904,2.5367271172731396,2.9632728827268604
0.8,0.8232174541413735,2.6767825458586265,2.81871981585733,2.68128018414267
1.0,0.7085498291118303,2.7914501708881696,3.073877361149439,2.426122638850561
1.2,0.6098544896143673,2.890145510385633,3.304753455623893,2.195246544376107
1.4,0.5249066236709874,2.9750933763290126,3.5136587848341607,1.9863412151658393
1.6,0.4517913178732851,3.048208682126715,3.7026841435300466,1.7973158564699534
1.8,0.3888603909704284,3.1111396090295718,3.873721361037286,1.6262786389627137
2.0,0.3346952402273942,3.165304759772606,4.0284822353139305,1.4715177646860695
2.2,0.2880748629351271,3.211925137064873,4.168515665207218,1.331484334792782
2.4,0.24794833233587288,3.2520516676641273,4.29522315235067,1.2047768476493306
2.6,0.2134111073814311,3.286588892618569,4.409872827863509,1.0901271721364902
2.8,0.183684642387636,3.316315357612364,4.513612144233029,0.9863878557669707
3.0,0.15809883684857234,3.341901163151428,4.607479359405574,0.892520640594425
3.2,0.1360769299399712,3.363923070060029,4.692413928020245,0.8075860719797547
3.4,0.11712249900301835,3.382877500996982,4.769265903788357,0.7307340962116426
3.6,0.10080826911379098,3.399191730886209,4.838804447112957,0.6611955528870427
3.8,0.08676648131650833,3.4132335186834917,4.901725523108655,0.5982744768913444
4.0,0.0746806025558985,3.4253193974441016,4.958658867052724,0.5413411329472759
4.2,0.06427819030155513,3.4357218096984448,5.0101742869867145,0.48982571301328487
4.4,0.055324751103660974,3.444675248896339,5.056787366549944,0.44321263345005496
4.6,0.04761845457209728,3.4523815454279023,5.098964625107904,0.401035374892096
4.8,0.04098558367396733,3.4590144163260326,5.137128186841446,0.362871813158553
5.0,0.035276618786191066,3.4647233812138087,5.171660005503623,0.3283399944963768
5.2,0.030362867168759525,3.4696371328312403,5.202905687141902,0.2970943128580973
5.4,0.02613356196125223,3.4738664380387476,5.231177949040212,0.26882205095978645
5.6,0.02249336523273962,3.47750663476726,5.256759749498293,0.24324025050170556
5.8,0.019360218872481127,3.4806397811275187,5.279907119773501,0.22009288022649784
6.0,0.016663494807387998,3.4833365051926117,5.300851726527827,0.19914827347217187
6.2,0.014342402895746228,3.485657597104254,5.319803190425107,0.18019680957489237
6.4,0.012344620575216922,3.487655379424783,5.336951184085781,0.16304881591421763
6.6,0.010625113394511316,3.489374886605489,5.352467330394305,0.1475326696056949
6.8,0.009145119849314548,3.4908548801506853,5.366506920157935,0.13349307984206377
7.0,0.007871277598459925,3.49212872240154,5.379210466310044,0.12078953368995485
7.2,0.006774871413843982,3.4932251285861557,5.390705110210259,0.10929488978974032
7.4,0.005831185865996208,3.4941688141340035,5.401105894118012,0.09889410588198713
7.6,0.005018948186517406,3.4949810518134825,5.410516912574733,0.08948308742526584
7.8,0.004319848737483263,3.4956801512625164,5.419032354216197,0.0809676457838015
8.0,0.003718128264702163,3.496281871735298,5.426737444444573,0.07326255555542611
8.2,0.0032002226550114695,3.4967997773449886,5.4337092983924915,0.06629070160750783
8.4,0.0027544571659013284,3.4972455428340985,5.440017692717588,0.059982307282410455
8.6,0.002370783253206111,3.4976292167467937,5.445725763950728,0.05427423604927083
8.8,0.0020405520564145234,3.4979594479435856,5.450890640387276,0.04910935961272343
9.0,0.0017563194309475096,3.498243680569052,5.455564013846655,0.04443598615334405
9.2,0.0015116781435025775,3.498488321856497,5.459792657021107,0.04020734297889203
9.4,0.001301113436077585,3.4986988865639224,5.463618891592842,0.03638110840715792
9.6,0.0011198787125645297,3.4988801212874354,5.467081011803571,0.03291898819642863
9.8,0.0009638885405216658,3.4990361114594783,5.470213667715968,0.0297863322840312
10.0,0.000829626555056391,3.4991703734449437,5.47304821200338,0.026951787996619896
