time,S1_,S2_,S3_
0.0,1.5,0.5,1.2
0.08,1.264384077193492,0.735615922806508,1.2
0.16,1.0657780631069784,0.9342219368930216,1.2
0.24,0.8983685418764238,1.1016314581235762,1.2
0.32,0.7572552532004518,1.242744746799548,1.2
0.4,0.6383076563456225,1.3616923436543775,1.2
0.48,0.5380440246853219,1.4619559753146782,1.2
0.56,0.4535295318781878,1.5464704681218122,1.2
0.64,0.38229034574277587,1.6177096542572242,1.2
0.72,0.32224121735668,1.67775878264332,1.2
0.8,0.27162444273847597,1.728375557261524,1.2
0.88,0.22895841358504984,1.7710415864149502,1.2
0.96,0.1929942483180939,1.8070057516819062,1.2
1.04,0.16267923637549603,1.8373207636245041,1.2
1.12,0.13712602410871025,1.86287397589129,1.2
1.2,0.11558664099224389,1.8844133590077563,1.2
1.28,0.09743060559589896,1.902569394404101,1.2
1.36,0.08212647089782533,1.917873529102175,1.2
1.44,0.06922626806680898,1.930773731933191,1.2
1.52,0.05835239404729584,1.9416476059527041,1.2
1.6,0.04918655859925329,1.9508134414007468,1.2
1.68,0.0414604676697374,1.9585395323302626,1.2
1.76,0.03494797010198509,1.965052029898015,1.2
1.84,0.029458437956723434,1.9705415620432767,1.2
1.92,0.024831186592807725,1.9751688134071923,1.2
2.0,0.0209307712975177,1.9790692287024823,1.2
2.08,0.017643022631502338,1.9823569773684977,1.2
2.16,0.014871704593673742,1.9851282954063263,1.2
2.24,0.012535697659320204,1.98746430234068,1.2
2.32,0.01056662434476677,1.9894333756552334,1.2
2.4,0.008906847713237962,1.991093152286762,1.2
2.48,0.007507784285205817,1.9924922157147942,1.2
2.56,0.006328481937126802,1.9936715180628732,1.2
2.64,0.005334421196033331,1.9946655788039667,1.2
2.72,0.004496504813345992,1.9955034951866542,1.2
2.8,0.003790206059457163,1.996209793940543,1.2
2.88,0.0031948507942839476,1.9968051492057162,1.2
2.96,0.0026930123154129634,1.9973069876845873,1.2
3.04,0.002270001260636423,1.9977299987393637,1.2
3.12,0.0019134356327107165,1.9980865643672894,1.2
3.2,0.0016128783648062944,1.9983871216351938,1.2
3.28,0.0013595318151578347,1.9986404681848422,1.2
3.36,0.0011459802529995928,1.9988540197470006,1.2
3.44,0.0009659727896256107,1.9990340272103746,1.2
3.52,0.0008142404095967939,1.9991857595904035,1.2
3.6,0.0006863417392524596,1.9993136582607478,1.2
3.68,0.0005785330444278686,1.9994214669555723,1.2
3.76,0.0004876586462409419,1.9995123413537592,1.2
3.84,0.00041105855160973955,1.9995889414483903,1.2
3.92,0.00034649059163344305,1.9996535094083667,1.2
4.0,0.0002920647913053784,1.9997079352086948,1.2
