time,S1_,S2_,S3_,S4_
0.0,0.015,0.02,0.04,0.01
0.06,0.013894236296580136,0.018894236296580137,0.04110576370341986,0.010599999999999853
0.12,0.012930351495847398,0.017930351495847395,0.0420696485041526,0.0112
0.18,0.012083379707338077,0.017083379707338076,0.042916620292661925,0.01179999999999995
0.24,0.011333882438913116,0.016333882438913115,0.04366611756108689,0.01239999999999715
0.3,0.010666498868447246,0.015666498868447246,0.04433350113155275,0.012999999999999996
0.36,0.010068929663854908,0.015068929663854905,0.044931070336145094,0.013599999999999893
0.42,0.009531210269286756,0.014531210269286754,0.04546878973071324,0.014200000000000587
0.48,0.009045181818628156,0.014045181818628153,0.04595481818137185,0.014799999999999994
0.54,0.008604099693705871,0.013604099693705868,0.04639590030629413,0.015399999999999867
0.6,0.008202339686466522,0.01320233968646652,0.04679766031353348,0.015999999999999695
0.66,0.007835174504796025,0.012835174504796022,0.047164825495203976,0.0166
0.72,0.007498601729271571,0.012498601729271568,0.04750139827072843,0.017199999999999993
0.78,0.007189209912871749,0.012189209912871746,0.047810790087128255,0.017799999999999927
0.84,0.006904073309351442,0.01190407330935144,0.04809592669064856,0.018399999999998584
0.9,0.0066406683348828035,0.0116406683348828,0.0483593316651172,0.018999999999999996
0.96,0.006396806702519284,0.011396806702519281,0.048603193297480723,0.019599999999999996
1.02,0.006170581472244723,0.011170581472244721,0.04882941852775528,0.020199999999999975
1.08,0.005960323196948144,0.010960323196948141,0.04903967680305186,0.020799999999999867
1.14,0.005764564026710032,0.010764564026710029,0.04923543597328997,0.021400000000001203
1.2,0.005582008136011304,0.010582008136011302,0.049417991863988694,0.021999999999999995
1.26,0.005411507211491241,0.010411507211491238,0.04958849278850876,0.022599999999999995
1.32,0.0052520400179536155,0.010252040017953611,0.04974795998204638,0.023199999999999967
1.38,0.005102695272394014,0.01010269527239401,0.049897304727605986,0.023799999999999846
1.44,0.004962657217585586,0.009962657217585583,0.050037342782414417,0.024399999999999592
1.5,0.004831193411498503,0.009831193411498499,0.0501688065885015,0.024999999999997982
1.56,0.004707644345339774,0.00970764434533977,0.05029235565466023,0.025599999999999998
1.62,0.004591414578488063,0.009591414578488059,0.05040858542151194,0.026199999999999994
1.68,0.004481965137829317,0.009481965137829312,0.050518034862170685,0.026799999999999984
1.74,0.004378806975998778,0.009378806975998773,0.050621193024001226,0.027399999999999897
1.8,0.004281495320227799,0.009281495320227795,0.0507185046797722,0.027999999999999633
1.86,0.004189624773466095,0.009189624773466092,0.05081037522653391,0.02859999999999792
1.92,0.004102825053425311,0.009102825053425308,0.05089717494657469,0.029199999999995434
1.98,0.004020757274666319,0.009020757274666315,0.05097924272533369,0.029799999999999997
2.04,0.003943110694599493,0.008943110694599488,0.05105688930540051,0.030399999999999996
2.1,0.0038695998572059105,0.008869599857205906,0.051130400142794095,0.031
2.16,0.003799962078873379,0.008799962078873375,0.05120003792112663,0.03159999999999989
2.22,0.0037339552294091013,0.008733955229409097,0.05126604477059091,0.03219999999999984
2.28,0.003671355768544738,0.008671355768544733,0.05132864423145527,0.03279999999999942
2.34,0.003611957004213359,0.008611957004213355,0.05138804299578665,0.03339999999999889
2.4,0.003555567543882074,0.00855556754388207,0.05144443245611793,0.03399999999999872
2.46,0.00350200991439538,0.008502009914395375,0.05149799008560463,0.03459999999999999
2.52,0.003451119329253905,0.0084511193292539,0.0515488806707461,0.035199999999999995
2.58,0.0034027425852708815,0.008402742585270876,0.05159725741472913,0.035799999999999985
2.64,0.003356737072985284,0.008356737072985279,0.051643262927014724,0.036399999999999925
2.7,0.0033129698873491324,0.008312969887349126,0.05168703011265088,0.03699999999999999
2.76,0.0032713170269973424,0.008271317026997337,0.05172868297300266,0.03759999999999952
2.82,0.0032316626719399427,0.008231662671939938,0.05176833732806006,0.038199999999997944
2.88,0.0031938985308308083,0.008193898530830803,0.0518061014691692,0.03879999999999452
2.94,0.003157923250095772,0.008157923250095768,0.05184207674990424,0.03939999999999896
3.0,0.0031236418781583346,0.00812364187815833,0.05187635812184167,0.039999999999999994
