time,S1_,S2_,S3_,S4_
0.0,1.0,2.0,1.0,1.5
0.1,0.928540262735232,2.071459737264768,0.9497931914082165,1.5502068085917837
0.2,0.8637189677353987,2.136281032264601,0.903907623323242,1.596092376676758
0.3,0.8049194192583705,2.1950805807416294,0.8619713716964977,1.6380286283035024
0.4,0.7515822111524343,2.2484177888475654,0.8236445235414348,1.6763554764585653
0.5,0.7031999047874905,2.296800095212509,0.7886164217793677,1.7113835782206324
0.6,0.6593122013939798,2.34068779860602,0.7566031472181607,1.7433968527818395
0.7,0.6195015628802213,2.3804984371197784,0.7131859780377897,0.5368140219622103
0.8,0.5833892394655578,2.4166107605344416,0.6697339092953914,0.5802660907046086
0.9,0.5506316663370959,2.4493683336629037,0.6300217086071641,0.6199782913928359
1.0,0.520917195048583,2.479082804951417,0.5937274899624438,0.6562725100375562
1.1,0.49223830815458874,1.5077616918454113,0.5605570716979815,0.6894429283020185
1.2,0.46080246938344704,1.5391975306165528,0.530241592017599,0.719758407982401
1.3,0.4322869464253741,1.5677130535746262,0.5025353297412414,0.7474646702587586
1.4,0.40642044877941796,1.5935795512205821,0.4772137126195744,0.7727862873804255
1.5,0.3829568881969234,1.6170431118030768,0.45407149707058503,0.795928502929415
1.6,0.3616730374513062,1.638326962548694,0.43292110458409494,0.8170788954159051
1.7,0.3423664066026327,1.6576335933973676,0.4135911013099655,0.8364088986900347
1.8,0.3248533165522474,1.6751466834477529,0.3959248085063435,0.8540751914936565
1.9,0.3089671515596652,1.691032848440335,0.3797790325849806,0.8702209674150194
2.0,0.2945567740965522,1.7054432259034482,0.3650229044600458,0.8849770955399542
2.1,0.2814850869570595,1.718514913042941,0.3515368187928102,0.8984631812071898
2.2,0.2696277289447406,1.7303722710552598,0.3392114645342839,0.910788535465716
2.3,0.2588718917271008,1.7411281082728998,0.32794693890790144,0.9220530610920985
2.4,0.24911524660158663,1.750884753398414,0.3176519376506635,0.9323480623493364
2.5,0.2402649709625039,1.7597350290374967,0.30824301494926737,0.9417569850507326
2.6,0.23223686520687745,1.7677631347931233,0.29964390707265487,0.9503560929273451
2.7,0.22495455167769124,1.7750454483223095,0.2917849142187074,0.9582150857812926
2.8,0.21834874802342294,1.781651251976578,0.2846023355646611,0.9653976644353389
2.9,0.2123566080607782,1.7876433919392225,0.27803795294206457,0.9719620470579354
3.0,0.20692112386973308,1.7930788761302676,0.2720385589512211,0.9779614410487788
3.1,0.20199058343254656,1.798009416567454,0.26655552569026053,0.9834444743097395
3.2,0.1975180786568391,1.8024819213431615,0.2615444106031893,0.9884555893968107
3.3,0.19346105910217537,1.8065389408978252,0.2569645962521317,0.9930354037478683
3.4,0.18978092716440215,1.8102190728355985,0.2527789610939473,0.9972210389060525
3.5,0.1864426708664138,1.8135573291335867,0.24895357859271505,1.0010464214072847
3.6,0.18341453076179523,1.8165854692382055,0.24545744222924806,1.0045425577707516
3.7,0.18066769778233663,1.819332302217664,0.2422622141787148,1.007737785821285
3.8,0.17817603915480706,1.8218239608451936,0.23934199561927907,1.0106580043807207
3.9,0.1759158497794173,1.8240841502205833,0.23667311681000294,1.0133268831899969
4.0,0.17386562670464167,1.8261343732953592,0.23423394523649593,1.015766054763504
4.1,0.172005864552801,1.8279941354471998,0.2320047102692408,1.0179952897307591
4.2,0.17031886995012943,1.8296811300498712,0.22996734291336926,1.020032657086631
4.3,0.16878859319585407,1.8312114068041465,0.2281053293509847,1.0218946706490155
4.4,0.16740047556882243,1.8325995244311781,0.2264035770889234,1.023596422911077
4.5,0.1661413108189872,1.8338586891810131,0.22484829262701977,1.0251517073729806
4.6,0.1649991195260071,1.8350008804739932,0.22342686965531827,1.0265731303446821
4.7,0.16396303512964022,1.83603696487036,0.22212778687401935,1.0278722131259812
4.8,0.1630232005476464,1.836976799452354,0.2209405146079414,1.0290594853920592
4.9,0.16217067439764468,1.8378293256023557,0.2198554294585651,1.0301445705414356
5.0,0.1613973459307406,1.8386026540692597,0.21886373630187542,1.0311362636981252
