time,S1_,S2_,S3_,S4_
0.0,0.001,0.0015,0.00075,0.00125
0.08,0.0008468786342153882,0.0013468786342153882,0.0009031213657846118,0.00125
0.16,0.0007361028459866059,0.001236102845986606,0.001013897154013394,0.00125
0.24,0.000653487941282308,0.0011534879412823079,0.001096512058717692,0.00125
0.32,0.0005904675007942356,0.0010904675007942354,0.0011595324992057644,0.00125
0.4,0.0005415609294872331,0.001041560929487233,0.0012084390705127668,0.00125
0.48,0.0005030988077355703,0.0010030988077355703,0.0012469011922644295,0.00125
0.56,0.0004725328084487761,0.0009725328084487759,0.001277467191551224,0.00125
0.64,0.0004480394966524502,0.0009480394966524501,0.0013019605033475498,0.00125
0.72,0.0004282815568828557,0.0009282815568828557,0.001321718443117144,0.00125
0.8,0.00041225789660975803,0.000912257896609758,0.001337742103390242,0.00125
0.88,0.00039920619409299736,0.0008992061940929974,0.0013507938059070025,0.00125
0.96,0.00038853758832773754,0.0008885375883277374,0.0013614624116722624,0.00125
1.04,0.0003797917279516381,0.0008797917279516381,0.0013702082720483618,0.00125
1.12,0.00037260509527176387,0.0008726050952717638,0.001377394904728236,0.00125
1.2,0.0003666882129320515,0.0008666882129320514,0.0013833117870679483,0.00125
1.28,0.0003618089339033409,0.0008618089339033409,0.001388191066096659,0.00125
1.36,0.00035777998636439616,0.0008577799863643962,0.0013922200136356037,0.00125
1.44,0.0003544495522079084,0.0008544495522079085,0.0013955504477920913,0.00125
1.52,0.00035169404670738167,0.0008516940467073817,0.0013983059532926183,0.00125
1.6,0.0003494125211037065,0.0008494125211037066,0.0014005874788962933,0.00125
1.68,0.0003475222793170772,0.0008475222793170771,0.0014024777206829227,0.00125
1.76,0.0003459554151270537,0.0008459554151270537,0.0014040445848729462,0.00125
1.84,0.00034465605555312594,0.000844656055553126,0.001405343944446874,0.00125
1.92,0.0003435781519454102,0.0008435781519454102,0.0014064218480545898,0.00125
2.0,0.0003426836998806846,0.0008426836998806845,0.0014073163001193153,0.00125
2.08,0.00034194129769366265,0.0008419412976936626,0.0014080587023063372,0.00125
2.16,0.00034132497438953135,0.0008413249743895314,0.0014086750256104687,0.00125
2.24,0.00034081323328810176,0.0008408132332881018,0.0014091867667118982,0.00125
2.32,0.00034038826933147613,0.000840388269331476,0.001409611730668524,0.00125
2.4,0.0003400353269711383,0.0008400353269711383,0.001409964673028862,0.00125
2.48,0.00033974217223066357,0.0008397421722306635,0.0014102578277693364,0.00125
2.56,0.00033949865792775203,0.0008394986579277519,0.0014105013420722481,0.00125
2.64,0.0003392963650371548,0.0008392963650371547,0.0014107036349628452,0.00125
2.72,0.0003391283065259343,0.0008391283065259343,0.0014108716934740657,0.00125
2.8,0.0003389886825089613,0.0008389886825089614,0.0014110113174910387,0.00125
2.88,0.0003388726776563097,0.0008388726776563097,0.0014111273223436902,0.00125
2.96,0.0003387762934667667,0.0008387762934667667,0.0014112237065332333,0.00125
3.04,0.0003386962092827986,0.0008386962092827987,0.0014113037907172014,0.00125
3.12,0.00033862966708880565,0.0008386296670888057,0.0014113703329111944,0.00125
3.2,0.00033857437598415767,0.0008385743759841577,0.0014114256240158423,0.00125
3.28,0.00033852843292392874,0.0008385284329239289,0.0014114715670760713,0.00125
3.36,0.0003384902569596972,0.0008384902569596972,0.0014115097430403027,0.00125
3.44,0.0003384585346693698,0.0008384585346693699,0.0014115414653306302,0.00125
3.52,0.00033843217482630155,0.0008384321748263016,0.0014115678251736983,0.00125
3.6,0.00033841027078923986,0.0008384102707892399,0.0014115897292107601,0.00125
3.68,0.00033839206925202205,0.0008383920692520221,0.0014116079307479779,0.00125
3.76,0.0003383769442954494,0.0008383769442954494,0.0014116230557045507,0.00125
3.84,0.00033836437583768147,0.0008383643758376815,0.0014116356241623185,0.00125
3.92,0.0003383539317309895,0.0008383539317309895,0.0014116460682690106,0.00125
4.0,0.0003383452528874973,0.0008383452528874973,0.0014116547471125028,0.00125
