time,S1_,S2_,S3_
0.0,0.01,0.02,0.01
0.2,0.010468933089356258,0.02046893308935626,0.01
0.4,0.01093569510265594,0.02093569510265594,0.01
0.6,0.01140023103999579,0.02140023103999579,0.01
0.8,0.011862487094341873,0.02186248709434187,0.01
1.0,0.012322410671117445,0.022322410671117444,0.01
1.2,0.012779950406495395,0.022779950406495393,0.01
1.4,0.013235056184383625,0.023235056184383623,0.01
1.6,0.013687679152105846,0.023687679152105845,0.01
1.8,0.014137771734776197,0.024137771734776197,0.01
2.0,0.014585287648368495,0.024585287648368495,0.01
2.2,0.015030181911491098,0.025030181911491096,0.01
2.4,0.015472410855862165,0.025472410855862167,0.01
2.6,0.015911932135510537,0.02591193213551054,0.01
2.8,0.01634870473466738,0.026348704734667383,0.01
3.0,0.016782688974458258,0.02678268897445826,0.01
3.2,0.017213846518287466,0.02721384651828747,0.01
3.4,0.01764214037601666,0.02764214037601666,0.01
3.6,0.01806753490692222,0.028067534906922223,0.01
3.8,0.018489995821455305,0.028489995821455307,0.01
4.0,0.018909490181824768,0.02890949018182477,0.01
4.2,0.019325986401425153,0.029325986401425155,0.01
4.4,0.01973945424313238,0.02973945424313238,0.01
4.6,0.02014986481649173,0.03014986481649173,0.01
4.8,0.020557190573823884,0.030557190573823886,0.01
5.0,0.020961405305274412,0.030961405305274414,0.01
5.2,0.02136248413283889,0.03136248413283889,0.01
5.4,0.021760403503384002,0.031760403503384,0.01
5.6,0.02215514118070243,0.03215514118070243,0.01
5.8,0.02254667623662169,0.03254667623662169,0.01
6.0,0.022934989041222657,0.032934989041222655,0.01
6.2,0.02332006125216144,0.03332006125216144,0.01
6.4,0.02370187580313087,0.033701875803130873,0.01
6.6,0.0240804168915867,0.0340804168915867,0.01
6.8,0.024455669965581406,0.03445566996558141,0.01
7.0,0.024827621709947616,0.03482762170994762,0.01
7.2,0.025196260031724982,0.035196260031724984,0.01
7.4,0.02556157404490847,0.03556157404490847,0.01
7.6,0.025923554054537484,0.03592355405453749,0.01
7.8,0.02628219154024544,0.036282191540245444,0.01
8.0,0.02663747913914194,0.03663747913914194,0.01
8.2,0.02698941062819874,0.03698941062819874,0.01
8.4,0.027337980906115222,0.037337980906115224,0.01
8.6,0.027683185974706155,0.03768318597470616,0.01
8.8,0.02802502291984512,0.03802502291984512,0.01
9.0,0.02836348989199586,0.03836348989199587,0.01
9.2,0.028698586086362908,0.03869858608636291,0.01
9.4,0.029030311722695244,0.03903031172269525,0.01
9.6,0.02935866802477186,0.039358668024771865,0.01
9.8,0.02968365719960951,0.039683657199609514,0.01
10.0,0.03000528241638938,0.040005282416389384,0.01
